Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,282.6277147965821,285.4569618846619,281.1985791709566,283.67236328125,3300,0.0,0,,,,,,,,,,279.5590515136719
2016-02-19,283.29513693125824,288.7287436404296,283.29513693125824,285.9720458984375,3700,0.0,0,0.008106826447902726,1.0081068264479027,,,,,,,,275.5981140136719
2016-02-22,289.7226591868493,293.6618432433051,289.7226591868493,293.2193298339844,4100,0.0,0,0.025342630650412312,1.0336549054067312,,,,,,,,275.5836181640625
2016-02-23,293.08143574339164,294.4525451660156,290.1796393498927,294.4525451660156,2500,0.0,0,0.004205777745721839,1.038002228204647,,,,,,,,276.0696105957031
2016-02-24,291.3258534902168,291.3258534902168,283.30238783930287,291.0502014160156,4000,0.0,0,-0.011554811822331867,1.0260083077865811,,,,,,,,276.25103759765625
2016-02-25,289.2365999047184,290.90512418034643,286.4871412852543,290.47711181640625,3500,0.0,0,-0.0019690403814227597,1.0239880559968741,,,,,,,,275.271728515625
2016-02-26,288.2934154043722,294.4524921960848,278.2532043457031,278.2532043457031,3500,0.0,0,-0.042082170929973794,0.9808964155941621,,,,,,,,275.1120910644531
2016-02-29,275.77225486502965,279.1745910644531,274.94523219426577,279.1745910644531,8100,0.0,0,0.0033113247371816534,0.9841444821597318,,,,,,,,275.8738098144531
2016-03-01,287.480937854728,287.480937854728,283.9697672412316,285.319091796875,1600,0.0,0,0.02200952711704085,1.0058050368269125,,,,284.6988886801407,,,,273.4580383300781
2016-03-02,287.34310602112004,290.84703726291497,284.5283602191246,288.4167785644531,5200,0.0,0,0.010856920748168575,1.016724982399851,,,,284.6988886801407,,,,273.7700500488281
2016-03-03,286.6974668263068,288.4893268241818,285.81241812009034,286.5523681640625,6300,0.0,0,-0.006464292437043384,1.0101525747855706,,,,284.6988886801407,,,,273.9368896484375
2016-03-04,287.4156837397416,287.4156837397416,283.8247018011846,284.28173828125,3100,0.0,0,-0.007923961324627693,1.0021481648509967,,,,284.6988886801407,,,,274.2197570800781
2016-03-07,284.59364691850124,286.5523681640625,276.6644942975874,286.5523681640625,2000,0.0,0,0.007987252000570155,1.0101525747855704,,,,284.69886219517525,,,,274.03839111328125
2016-03-08,282.9976875261978,287.9597565239539,282.1053771972656,282.1053771972656,4600,0.0,0,-0.015518946834355951,0.9944760706828853,,,,284.69886219517525,,,,274.9234313964844
2016-03-09,282.92514987564704,282.92514987564704,277.9921048359592,280.5892028808594,3000,0.0,0,-0.005374496337040902,0.9891312626837253,,,,284.69886219517525,,,,276.5412292480469
2016-03-10,277.27390114792604,278.9206848144531,277.12882460771914,278.9206848144531,1000,0.0,0,-0.005946479940337257,0.983249413471816,,,,282.89613472859037,,,,281.4234924316406
2016-03-11,276.4033787039451,279.11655135192075,274.8291443586909,277.8470153808594,8000,0.0,0,-0.0038493718538945565,0.9794645208542393,,,,282.8380908108029,,,,283.8464660644531
2016-03-14,280.74882674217224,280.74882674217224,278.5724792480469,278.5724792480469,1600,0.0,0,0.0026110191113375425,0.9820219214370668,,,,282.8380908108029,,,,281.11151123046875
2016-03-15,275.88820238841254,281.4016183477666,275.88820238841254,277.237548828125,1800,0.0,0,-0.0047920398437248934,0.9773160332621291,,,,281.6592355914363,,,,278.6159973144531
2016-03-16,284.88381924164315,284.9055818251752,276.31626868105667,281.7716369628906,5900,0.0,0,0.016354523959438705,0.9932995717440583,284.2218841552734,294.65760239749767,273.78616591304916,281.3944504413224,,,,280.444091796875
2016-03-17,279.2979468593597,280.74884528460314,279.2979468593597,280.3280944824219,2500,0.0,0,-0.005123093637202647,0.9882108050282201,284.054670715332,294.62801499457345,273.48132643609057,281.3944504413224,,,,279.3123779296875
2016-03-18,281.8732743287071,286.2840178081328,276.8459167480469,276.8459167480469,10800,0.0,0,-0.012421793615813859,0.9759354543592423,283.5983642578125,294.5855076425738,272.61122087305114,281.3944504413224,,,,277.0345153808594
2016-03-21,278.05737349951914,280.01607265767404,277.1215380229968,278.666748046875,1700,0.0,0,0.006577056726053243,0.9823542372035297,282.87073516845703,293.1068729610647,272.63459737584935,280.55658108341186,,,,281.7862548828125
2016-03-22,277.2085986869965,278.1952209472656,277.12154833969754,278.1952209472656,3000,0.0,0,-0.0016920823991890543,0.9806920128889888,282.05786895751953,290.96882679830975,273.1469111167293,280.55658108341186,,,,279.6316223144531
2016-03-23,278.1952798172326,279.2979546812756,276.3236083984375,276.3236083984375,4600,0.0,0,-0.00672769482687452,0.9740942163071183,281.3215393066406,289.53808304512427,273.10499556815694,280.55658108341186,,,,277.6076354980469
2016-03-24,278.1372273451127,278.1952756806987,275.97540283203125,275.97540283203125,1600,0.0,0,-0.0012601368678718528,0.972866724272369,280.59645385742186,287.9596021463749,273.23330556846884,281.0861100982727,284.64084476235325,,,281.45977783203125
2016-03-28,279.5590515136719,279.5590515136719,279.5590515136719,279.5590515136719,1100,0.0,0,0.012985391614127817,0.9854997796753994,280.6617462158203,287.9628505888188,273.3606418428218,281.0861100982727,284.64084476235325,,,284.3833312988281
2016-03-29,276.7588370240003,280.5239196972252,274.83640129946104,275.5981140136719,11000,0.0,0,-0.014168518166568056,0.9715367081439197,280.48292236328126,288.0930378436098,272.8728068829527,280.5602095537969,284.64084476235325,,,282.9252014160156
2016-03-30,275.59811917659385,279.522801613999,275.5836181640625,275.5836181640625,5300,0.0,0,-5.259778232247214e-05,0.9714856074676265,279.99614868164065,287.5512769017608,272.4410204615205,280.5602095537969,284.64084476235325,,,283.0847473144531
2016-03-31,275.5835721591095,276.0696105957031,274.5679479776969,276.0696105957031,3400,0.0,0,0.0017635026162958756,0.9731988248780894,279.3787902832031,286.0360715359701,272.7215090304361,280.4259828929148,284.51022008689085,,,283.0847473144531
2016-04-01,275.5110874075363,276.25103759765625,275.3079625236435,276.25103759765625,3200,0.0,0,0.0006571784614817222,0.9738383901845385,278.8637237548828,284.7645605105598,272.9628869992058,277.54593383746106,284.51022008689085,,,285.114990234375
2016-04-04,276.39616600468173,276.39616600468173,274.4882309228367,275.271728515625,5300,0.0,0,-0.003544996936654221,0.970386136074538,278.41322326660156,283.9515147018578,272.87493183134535,277.50607531003095,284.47036155946074,,,283.36334228515625
2016-04-05,273.87881864517635,275.1120910644531,273.49433147852324,275.1120910644531,2700,0.0,0,-0.0005799267946355879,0.9698233831530856,277.8412094116211,282.1025143880469,273.57990443519526,277.0091255878742,282.1706843707191,,,279.9916687011719
2016-04-06,277.1360842873096,277.5350946146613,275.358747102039,275.8738098144531,13200,0.0,0,0.0027687578072370655,0.9725085892168317,277.52963104248045,281.38609506271126,273.67316702224963,277.0091255878742,282.1706843707191,,,280.5487670898437
