Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,14.638115373773678,15.04176841625353,14.462945761107187,14.92752742767334,1083400,0.0,0,,,,,,,,,,16.82393455505371
2016-02-19,14.858980960972003,15.10269543135274,14.668578849405456,15.01891803741455,1207800,0.0,0,0.0061222871760924225,1.0061222871760924,,,,,,,,17.29555892944336
2016-02-22,15.178859779155504,15.376878191414171,15.06461877856673,15.125547409057615,1215600,0.0,0,0.007099670653866852,1.0132654240525578,,,,,,,,17.32649040222168
2016-02-23,15.08746552251146,15.41495744345586,14.92752841841475,15.163626670837402,1216500,0.0,0,0.0025175460265975946,1.0158163663947701,,,,,,,,17.689868927001953
2016-02-24,14.99607166227482,15.308331028783162,14.790437020139205,15.239786148071287,1171300,0.0,0,0.0050225107018992965,1.0209183149661523,,,,,,,,16.785274505615234
2016-02-25,15.620589849357028,16.2984209208701,15.52919619405107,15.871920585632324,1216800,0.0,0,0.041479219683213,1.063265210031249,,,,,,,,16.44508934020996
2016-02-26,15.91000272768932,16.199414800780815,15.818610511825854,15.993780136108398,1454700,0.0,0,0.007677681463854169,1.071428621625467,,,,,,,,16.33683967590332
2016-02-29,15.978551129631189,16.30604312257314,15.841461323036564,15.970934867858888,2089200,0.0,0,-0.0014283845379325921,1.0698982095488387,,,,,,,,16.452816009521484
2016-03-01,16.06994065953935,16.5497534057974,15.986163254378011,16.542137145996094,831100,0.0,0,0.035765112240657704,1.1081632390994316,,,,15.506349583452295,,,,16.128087997436523
2016-03-02,16.542137276979158,16.915325294279935,16.44312880408427,16.808700561523438,745700,0.0,0,0.01611420659705165,1.1260204104775378,,,,15.791952071842696,,,,16.429622650146484
2016-03-03,16.87724508603492,17.19712073010421,16.81631646110044,17.143808364868164,661500,0.0,0,0.019936568095681118,1.14846939306815,,,,15.993778875121707,,,,16.69249153137207
2016-03-04,17.120957999179986,17.60077214714622,17.067645638884375,17.456066131591797,1119900,0.0,0,0.018214025733251038,1.1693876441473445,,,,16.195604583642712,,,,16.93217658996582
2016-03-07,17.341825152007935,17.47129864957708,17.204735395446157,17.456066131591797,1401000,0.0,0,0.0,1.1693876441473445,,,,16.195604583642712,,,,17.287826538085938
2016-03-08,17.318979612056825,17.33421213288916,16.625915893370156,16.66399574279785,792600,0.0,0,-0.04537507951808595,1.1163265868066916,,,,16.564984170598645,,,,17.34195327758789
2016-03-09,16.732539283069656,16.732539283069656,16.412663634679948,16.542137145996094,519300,0.0,0,-0.007312687706033771,1.1081632390994316,,,,16.709691329486038,,,,17.388336181640625
2016-03-10,16.717314613901625,16.724929423964124,16.085179335002877,16.420286178588867,606300,0.0,0,-0.007366095827389452,1.100000402487835,,,,16.721116735091393,,,,17.16412353515625
2016-03-11,16.656378530169256,16.953405380249023,16.435511367948866,16.953405380249023,666500,0.0,0,0.032467107811757545,1.1357142341483841,,,,16.793467700762115,,,,17.311019897460938
2016-03-14,16.968641138914762,17.1590433002249,16.84678387188853,17.075265884399414,876400,0.0,0,0.007187966158843873,1.14387770962956,,,,16.842975741074547,,,,16.986295700073242
2016-03-15,16.953410446789434,17.13619636705293,16.793471858650523,16.976259231567383,1219000,0.0,0,-0.005798249555954982,1.1372452212076336,,,,16.842975741074547,,,,16.862594604492188
2016-03-16,16.938174011710252,17.273282181126326,16.892477905361297,17.235200881958008,503300,0.0,0,0.015253163070761966,1.1545918080181583,16.329268503189088,18.009056104898697,14.649480901479476,16.842975741074547,,,,16.68476104736328
2016-03-17,17.273282181126326,17.288514700793655,16.877245385693968,17.235200881958008,689200,0.0,0,0.0,1.1545918080181583,16.44465217590332,18.037295199599054,14.85200915220759,16.778238992289978,,,,16.893518447875977
2016-03-18,17.341825366590413,17.768325706885555,17.326592848416652,17.448450088500977,1059000,0.0,0,0.012372887789558584,1.1688774429015105,16.566128778457642,18.072639115593784,15.0596184413215,16.926752520944216,,,,17.156391143798828
2016-03-21,17.395142037328597,17.661705360801047,17.227588653863208,17.37990951538086,739000,0.0,0,-0.0039281754409400405,1.164285887236836,16.678846883773804,18.0689888284147,15.28870493913291,16.926752520944216,,,,17.07134246826172
2016-03-22,17.28851511648778,17.28851511648778,16.976255719064568,17.06764793395996,743200,0.0,0,-0.0179668128389594,1.14336738060981,16.774047946929933,17.98326412003506,15.564831773824809,16.926752520944216,,,,16.74661636352539
2016-03-23,17.113341590305776,17.15903914386139,16.67160874117151,16.763002395629883,1159000,0.0,0,-0.017849298245947276,1.1229590752286178,16.85020875930786,17.831446120520567,15.868971398095155,17.101918537417212,,,,16.29045295715332
2016-03-24,16.618301100272213,16.72492585020674,16.306041658904014,16.679229736328125,885400,0.0,0,-0.0049974734432775,1.1173471170722753,16.89057421684265,17.76729750275878,16.013850930926523,17.037183682894785,16.11563573399637,,,16.82393455505371
2016-03-28,16.755389662947582,16.90009570768865,16.656381181379373,16.82393455505371,1443300,0.0,0,0.008675749480829609,1.1270409407431214,16.932081937789917,17.706656542245153,16.15750733333468,17.037183682894785,16.218452278145506,,,16.584251403808594
2016-03-29,16.816199937535828,17.32648450732089,16.653837335641956,17.29555892944336,1324300,0.33,0,0.02803294157180236,1.1586352135840026,16.99831314086914,17.64804880204926,16.34857747968902,17.037183682894785,16.27938136351238,,,16.630647659301758
2016-03-30,17.40380658524494,17.512048356667382,17.27236951651046,17.32649040222168,658400,0.0,0,0.0017884055036616608,1.1607073231767124,17.03753080368042,17.6665283555198,16.408533251841035,17.037183682894785,16.27938136351238,,,16.398693084716797
2016-03-31,17.32648489929278,17.728527743577228,17.32648489929278,17.689868927001953,1648200,0.0,0,0.0209724252485477,1.1850501707474779,17.081589221954346,17.762207883725356,16.400970560183335,17.037183682894785,16.27938136351238,,,16.847129821777344
2016-04-01,17.473386744695613,17.481118508582266,16.715691580001707,16.785274505615234,838400,0.0,0,-0.051136298698400084,1.1244510912435448,17.0636625289917,17.755697374943747,16.37162768303965,17.01728470124062,16.64876095046831,,,17.21824073791504
2016-04-04,16.746620824336233,16.83166877101123,16.3832366902691,16.44508934020996,830100,0.0,0,-0.020266881264972447,1.1016619744890432,17.013113689422607,17.730616766461303,16.29561061238391,17.01728470124062,16.793468109355704,,,17.62801742553711
2016-04-05,16.26725676241621,16.406424064073352,16.07396712298455,16.33683967590332,798700,0.0,0,-0.006582491713314043,1.094410293671096,16.957152366638184,17.70209971129944,16.212205021976928,16.901247433280886,16.80489351496106,,,17.29555892944336
2016-04-06,16.360036326006988,16.530130691986685,16.18221019684416,16.452816009521484,619900,0.0,0,0.007099067868630016,1.1021795866219943,16.946593379974367,17.713761748154162,16.17942501179457,16.901247433280886,16.877244480631784,,,17.109994888305664
2016-04-07,16.321377637004332,16.383230262678712,16.03530832158349,16.128087997436523,719400,0.0,0,-0.01973692600081567,1.0804259496812265,16.925890922546387,17.756069270292848,16.095712574799926,16.88191803258036,16.901817014234524,,,16.74661636352539
2016-04-08,16.244064736000933,16.653839384749368,16.23633297190947,16.429622650146484,625400,0.0,0,0.018696243023840653,1.1006258558057305,16.926357746124268,17.75539570411897,16.097319788129564,16.88191803258036,16.901817014234524,,,16.646108627319336
2016-04-11,16.545591008755224,16.901244672772414,16.545591008755224,16.69249153137207,606700,0.0,0,0.015999690730769345,1.1182355291089106,16.91331205368042,17.748492415808972,16.07813169155187,16.88191803258036,16.901817014234524,,,16.3291072845459
2016-04-12,16.762082193240918,17.125466280432743,16.715693080440182,16.93217658996582,375900,0.0,0,0.014358854587003034,1.1342921104654058,16.90615758895874,17.738075834496044,16.07423934342144,16.88191803258036,16.901817014234524,,,15.981188774108888
