Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,61.95000076293945,63.119998931884766,61.119998931884766,61.79999923706055,103000,0,0,,,,,,,,,,72.29000091552734
2016-02-19,61.540000915527344,62.38999938964844,61.29999923706055,61.97999954223633,89600,0,0,0.002912626333299917,1.0029126263333,,,,,,,,74.41000366210938
2016-02-22,62.47999954223633,63.0,61.0,62.13999938964844,101400,0,0,0.002581475453272253,1.005501620659956,,,,,,,,73.62999725341797
2016-02-23,61.70000076293945,62.220001220703125,61.400001525878906,61.61000061035156,123500,0,0,-0.008529108215362569,0.9969255885266248,,,,,,,,73.26000213623047
2016-02-24,61.25,62.83000183105469,60.93999862670898,62.459999084472656,102800,0,0,0.013796436709956561,1.0106796093132686,,,,,,,,73.6500015258789
2016-02-25,62.90999984741211,63.900001525878906,62.16999816894531,63.2400016784668,115700,0,0,0.012488034028614647,1.0233010106663996,,,,,,,,72.37999725341797
2016-02-26,63.470001220703125,64.55000305175781,63.27000045776367,64.33000183105469,122800,0,0,0.01723592858409173,1.0409385538062745,,,,,,,,72.20999908447266
2016-02-29,64.33000183105469,64.94000244140625,63.5099983215332,63.70000076293945,127200,0,0,-0.009793269861390064,1.0307443616397245,,,,,,,,72.0
2016-03-01,64.08000183105469,65.4000015258789,63.5,64.62000274658203,90000,0,0,0.014442731124389985,1.045631125312868,,,,63.170000076293945,,,,70.87000274658203
2016-03-02,64.36000061035156,64.79000091552734,63.97999954223633,64.72000122070312,110500,0,0,0.0015474848324172896,1.0472492236195932,,,,63.170000076293945,,,,72.31999969482422
2016-03-03,64.7699966430664,65.72000122070312,64.30000305175781,65.70999908447266,141200,0,0,0.01529662925057007,1.0632686067262493,,,,63.329999923706055,,,,72.58000183105469
2016-03-04,65.70999908447266,67.80999755859375,65.06999969482422,66.7300033569336,148200,0,0,0.015522816720019872,1.0797735304326117,,,,64.37499809265137,,,,72.38999938964844
2016-03-07,66.58000183105469,68.44000244140625,66.58000183105469,67.9000015258789,163000,0,0,0.017533315002055128,1.0987055398725678,,,,64.69000053405762,,,,74.51000213623047
2016-03-08,67.44000244140625,68.33999633789062,67.1500015258789,67.48999786376953,128900,0,0,-0.006038345403469703,1.0920711763261115,,,,65.30500030517578,,,,74.37999725341797
2016-03-09,67.61000061035156,67.86000061035156,66.7300033569336,67.37999725341797,143200,0,0,-0.0016298801871886814,1.0902912311528177,,,,65.85500144958496,,,,74.55000305175781
2016-03-10,67.52999877929688,68.05000305175781,66.75,67.33999633789062,103200,0,0,-0.0005936615784785104,1.0896439671395302,,,,65.97000122070312,,,,74.72000122070312
2016-03-11,67.83999633789062,69.0199966430664,66.83000183105469,68.87000274658203,108200,0,0,0.022720619125286667,1.1144013526990737,,,,66.2599983215332,,,,74.5199966430664
2016-03-14,68.66000366210938,70.41999816894531,68.62000274658203,69.0,158500,0,0,0.001887574389917157,1.1165048681525176,,,,67.19999885559082,,,,75.08000183105469
2016-03-15,68.52999877929688,69.95999908447266,68.05000305175781,68.86000061035156,145100,0,0,-0.0020289766615715354,1.1142395058325052,,,,67.36000061035156,,,,74.87000274658203
2016-03-16,68.75,70.41000366210938,67.9800033569336,70.0199966430664,140000,0,0,0.016845716271173927,1.1330096684058926,65.49500007629395,70.93501469485952,60.05498545772838,67.74499893188477,,,,76.11000061035156
2016-03-17,69.98999786376953,72.2699966430664,69.97000122070312,72.08999633789062,129400,0,0,0.029562979064055694,1.1665048095123487,66.00949993133545,71.88800756433544,60.13099229833547,69.42499923706055,,,,74.69000244140625
2016-03-18,72.56999969482422,74.83999633789062,72.06999969482422,72.33000183105469,236700,0,0,0.003329248236317639,1.1703883935920738,66.52700004577636,72.71312889268403,60.3408711988687,70.78499984741211,,,,75.16999816894531
2016-03-21,72.55000305175781,73.83000183105469,72.12000274658203,73.01000213623047,107600,0,0,0.00940135888236382,1.1813916349119862,67.07050018310547,73.52652664444754,60.61447372176338,70.78499984741211,,,,75.18000030517578
2016-03-22,72.8499984741211,74.5,72.4000015258789,73.08000183105469,98800,0,0,0.0009587685628826836,1.1825243160719923,67.64400024414063,74.09562516036297,61.19237532791828,70.79499816894531,,,,73.93000030517578
2016-03-23,73.0,73.3499984741211,71.66999816894531,71.8499984741211,112000,0,0,-0.016830915792491297,1.1626213488856112,68.11350021362304,74.34850577520471,61.87849465204137,70.83499908447266,,,,73.30000305175781
2016-03-24,71.61000061035156,72.52999877929688,70.87000274658203,72.19000244140625,128900,0,0,0.004732136040442869,1.1681230312720612,68.56100025177003,74.61271561306323,62.50928489047682,71.40999984741211,67.8899974822998,,,73.58000183105469
2016-03-28,72.55999755859375,72.75,71.47000122070312,72.29000091552734,78200,0,0,0.0013852122279987,1.169741129578786,68.95900020599365,74.88983297002653,63.02816744196077,71.40999984741211,67.8899974822998,,,72.45999908447266
2016-03-29,71.97000122070312,74.45999908447266,71.87999725341797,74.41000366210938,87000,0,0,0.029326362148747398,1.2040453815650984,69.49450035095215,75.3622898519364,63.62671084996791,71.40999984741211,67.8899974822998,,,71.9800033569336
2016-03-30,74.63999938964844,74.88999938964844,73.58000183105469,73.62999725341797,96400,0,0,-0.010482547645520368,1.1914239184854736,69.94500007629395,75.6251417749094,64.26485837767851,72.43000030517578,67.91499900817871,,,71.51000213623047
2016-03-31,73.56999969482422,74.20999908447266,72.62000274658203,73.26000213623047,110700,0,0,-0.005025059500057605,1.1854369424052922,70.37200012207032,75.68507091640801,65.05892932773263,72.88000106811523,67.91499900817871,,,72.58999633789062
2016-04-01,72.83000183105469,73.69000244140625,72.19000244140625,73.6500015258789,66000,0,0,0.005323496836967312,1.191747612218611,70.76900024414063,75.80581780332818,65.73218268495307,72.88000106811523,68.52999877929688,,,71.76000213623047
2016-04-04,73.55999755859375,73.9000015258789,72.37999725341797,72.37999725341797,101500,0,0,-0.017243777951785777,1.1711973810189424,71.05149993896484,75.77094266517432,66.33205721275536,72.88000106811523,69.07999992370605,,,73.31999969482422
2016-04-05,71.77999877929688,73.23999786376953,68.41000366210938,72.20999908447266,95800,0,0,-0.00234868990599868,1.1684466015522113,71.26699981689453,75.77793915143886,66.7560604823502,71.6500015258789,69.19499969482422,,,72.4000015258789
