Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,1.600000023841858,1.870000004768372,1.5399999618530271,1.559999942779541,971700,0,0,,,,,,,,,,1.850000023841858
2016-02-19,1.5700000524520874,1.6399999856948853,1.4600000381469729,1.5499999523162842,319800,0,0,-0.006410250532086104,0.9935897494679139,,,,,,,,1.8200000524520876
2016-02-22,1.600000023841858,1.7000000476837158,1.5299999713897705,1.6699999570846558,307900,0,0,0.07741936029678342,1.070512832269161,,,,,,,,1.7899999618530271
2016-02-23,1.6699999570846558,1.6699999570846558,1.5700000524520874,1.6200000047683716,122800,0,0,-0.029940091976750627,1.0384615796087306,,,,,,,,1.7999999523162842
2016-02-24,1.600000023841858,1.600000023841858,1.4800000190734863,1.5099999904632568,269700,0,0,-0.06790124319835578,0.9679487473395695,,,,,,,,1.950000047683716
2016-02-25,1.5399999618530271,1.7100000381469729,1.5,1.690000057220459,947800,0,0,0.1192053429761808,1.0833334097495475,,,,,,,,1.940000057220459
2016-02-26,1.7300000190734863,1.840000033378601,1.6200000047683716,1.830000042915344,576800,0,0,0.08284022541699954,1.1730769936149668,,,,,,,,1.9600000381469729
2016-02-29,1.8600000143051147,1.8600000143051147,1.600000023841858,1.7599999904632568,469800,0,0,-0.03825139388552756,1.1282051634741501,,,,,,,,2.039999961853028
2016-03-01,1.840000033378601,1.840000033378601,1.5499999523162842,1.690000057220459,288100,0,0,-0.039772689558011276,1.0833334097495473,,,,1.6650000214576726,,,,2.009999990463257
2016-03-02,1.7100000381469729,1.75,1.6200000047683716,1.7000000476837158,185900,0,0,0.005917153919925866,1.0897436602816335,,,,1.6600000262260437,,,,2.140000104904175
2016-03-03,1.7300000190734863,1.850000023841858,1.7000000476837158,1.830000042915344,308700,0,0,0.07647058328542733,1.1730769936149665,,,,1.6700000166893005,,,,2.240000009536743
2016-03-04,1.8799999952316284,2.2300000190734863,1.8799999952316284,1.9700000286102293,1319000,0,0,0.07650272262936864,1.262820577480386,,,,1.8550000190734863,,,,2.119999885559082
