Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-05-02,0.7400000095367432,0.7620000243186951,0.699999988079071,0.75,31600,0,0.0,,,,,,,,,,0.6200000047683716
2016-05-03,0.699999988079071,0.7799999713897705,0.699999988079071,0.7519999742507935,5300,0,0.0,0.00266663233439135,1.0026666323343914,,,,,,,,0.6299999952316284
2016-05-04,0.7269999980926514,0.7300000190734863,0.7269999980926514,0.7300000190734863,600,0,0.0,-0.02925526054601979,0.9733333587646485,,,,,,,,0.5699999928474426
2016-05-05,0.7699999809265137,0.7699999809265137,0.7099999785423279,0.7099999785423279,10200,0,0.0,-0.027397315080268658,0.9466666380564372,,,,,,,,0.6050000190734863
2016-05-06,0.7099999785423279,0.7400000095367432,0.5490000247955322,0.6010000109672546,74500,0,0.0,-0.15352108573137802,0.8013333479563396,,,,,,,,0.6299999952316284
2016-05-09,0.6499999761581421,0.7099999785423279,0.6299999952316284,0.6299999952316284,26800,0,0.0,0.04825288475070244,0.8399999936421714,,,,,,,,0.6200000047683716
2016-05-10,0.6589999794960022,0.6790000200271606,0.6299999952316284,0.6299999952316284,2000,0,0.0,0.0,0.8399999936421714,,,,,,,,0.6100000143051147
2016-05-11,0.6489999890327454,0.6600000262260437,0.6489999890327454,0.6600000262260437,2100,0,0.0,0.04761909717695367,0.8800000349680585,,,,,,,,0.6100000143051147
2016-05-12,0.6299999952316284,0.7099999785423279,0.6299999952316284,0.6650000214576721,7500,0,0.0,0.00757575004991895,0.8866666952768965,,,,0.6644999980926514,,,,0.6159999966621399
2016-05-13,0.6399999856948853,0.6579999923706055,0.5770000219345093,0.6000000238418579,22700,0,0.0,-0.09774435416307958,0.8000000317891441,,,,0.6644999980926514,,,,0.6000000238418579
2016-05-16,0.6549999713897705,0.6549999713897705,0.6399999856948853,0.6480000019073486,6700,0,0.0,0.0799999602635717,0.8640000025431318,,,,0.659500002861023,,,,0.6000000238418579
2016-05-17,0.6100000143051147,0.6549999713897705,0.6100000143051147,0.6299999952316284,3200,0,0.0,-0.02777778799805286,0.8399999936421716,,,,0.659500002861023,,,,0.6179999709129333
2016-05-18,0.6100000143051147,0.6299999952316284,0.5899999737739563,0.5899999737739563,11000,0,0.0,-0.06349209803242228,0.7866666316986087,,,,0.6445000171661377,,,,0.5699999928474426
2016-05-19,0.5899999737739563,0.5899999737739563,0.5210000276565552,0.5799999833106995,76200,0,0.0,-0.016949137131806236,0.773333311080933,,,,0.6155000030994415,,,,0.5600000023841858
