Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-09-23,22.004752214224343,22.37910677469606,21.091691970825195,21.091691970825195,35297100,0.0,0,,,,,,,,,,18.62642478942871
2016-09-26,21.08255318198843,21.92256835772357,21.064291566064647,21.89517593383789,3002900,0.0,0,0.03809480833136125,1.0380948083313613,,,,,,,,18.31598663330078
2016-09-27,21.91344245815996,22.351710889357413,21.593871074007005,21.62126350402832,3980500,0.0,0,-0.012510172589490498,1.025108063114882,,,,,,,,18.35251235961914
2016-09-28,21.54822040019269,21.981924330050333,21.37473847994482,21.776485443115234,1805500,0.0,0,0.007179133590319298,1.032467450844497,,,,,,,,18.5625114440918
2016-09-29,21.776486323042764,21.904314194956857,21.0003847974412,21.4569149017334,2887200,0.0,0,-0.014675028356463726,1.0173159617262282,,,,,,,,18.8820858001709
2016-09-30,21.6760456242236,21.77648278815204,21.429518989957717,21.44778060913086,1686500,0.0,0,-0.0004257039115068695,1.016882886342083,,,,,,,,18.98252296447754
2016-10-03,21.5025659118532,21.621264707025983,21.00038352418873,21.19212532043457,1265200,0.0,0,-0.011919894806619258,1.004761749306234,,,,,,,,19.20165634155273
2016-10-04,21.17386445037164,21.493435837355207,21.05516566075183,21.11907958984375,740500,0.0,0,-0.003446833646287728,1.0012985027022223,,,,,,,,18.078590393066406
2016-10-05,21.22865034186322,21.265173586985128,21.000385284423828,21.000385284423828,852700,0.0,0,-0.005620240452003489,0.9956709643528048,,,,21.689745149442395,,,,17.284229278564453
2016-10-06,20.65342258283378,21.18299743154623,20.65342258283378,21.064298629760746,2167300,0.0,0,0.0030434367975298304,0.9987012260039481,,,,21.502566736095595,,,,17.2568359375
2016-10-07,20.86342589027689,21.046036885117093,20.63516084058354,20.772119522094727,2351500,0.0,0,-0.013870820614611534,0.9848484204504547,,,,21.49343586497048,,,,17.905109405517578
2016-10-10,20.90907955630294,21.182998678570424,20.790382489054,21.08256149291992,966300,0.0,0,0.014945127313319428,0.9995671054784083,,,,21.308542585316935,,,,18.115110397338867
2016-10-11,20.954731730566916,21.11908109932557,20.717335875883418,20.98212242126465,1364100,0.0,0,-0.00476408294547126,0.9948050848783445,,,,21.2697375177702,,,,18.516864776611328
2016-10-12,20.87256178934295,21.29256874723205,20.808647838492394,21.183002471923828,841800,0.0,0,0.00957386705815777,1.004329216509749,,,,21.20582181436779,,,,19.1103515625
2016-10-13,21.14647135545529,21.31995325862636,21.000381881687204,21.137340545654297,736800,0.0,0,-0.0021555927366789795,1.002164291745406,,,,21.128212773804762,,,,19.621665954589844
2016-10-14,21.36561256562477,21.520832900045068,21.0003887615548,21.256046295166016,429900,0.0,0,0.005615926433854224,1.007792372682484,,,,21.077996870314305,,,,19.630794525146484
2016-10-17,21.119080420752265,21.35647626780804,21.00038336798639,21.10082054138184,222800,0.0,0,-0.00730266351647324,1.0004328040903157,,,,21.077996870314305,,,,19.174259185791016
2016-10-18,21.155605798940886,21.164736610310182,20.75385880631268,20.79951286315918,1200600,0.0,0,-0.014279429448335934,0.9861471944465071,,,,21.077996870314305,,,,19.174259185791016
2016-10-19,20.98211959412499,21.164732301283617,20.21514901049689,20.361238479614254,1730700,0.0,0,-0.021071377316783768,0.965367714822437,,,,20.86799095527098,,,,19.25643920898437
2016-10-20,20.370368784555865,20.370368784555865,20.005145120808944,20.17862701416016,1171200,0.0,0,-0.008968583401099406,0.9567097339593232,21.125929641723634,21.937303409112232,20.314555874335035,20.762989010427006,,,,19.302091598510746
