Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-07-28,17.589472059421965,18.361455338898963,17.589472059421965,17.931489944458008,4916500,0.0,0,,,,,,,,,,19.92594146728516
2016-07-29,18.038980668902934,18.56666574796565,17.83377104738806,17.853315353393555,531000,0.0,0,-0.004359626071597789,0.9956403739284022,,,,,,,,20.33538055419922
2016-08-01,17.84354327348423,18.04875289583972,17.58947288591486,17.990121841430664,333600,0.0,0,0.007662805777477466,1.0032697727380306,,,,,,,,20.667634963989254
2016-08-02,17.81422480562335,18.29304906764152,17.81422480562335,18.1757869720459,87900,0.0,0,0.01032039317197131,1.0136239112502414,,,,,,,,20.83375358581543
2016-08-03,17.941262569355025,18.27350831055401,17.8142264462714,17.833770751953125,125800,0.0,0,-0.018817134059658014,0.9945504142261707,,,,,,,,20.52104949951172
2016-08-04,17.83377108405417,17.960805345655853,17.755595723719072,17.92171859741211,81400,0.0,0,0.004931533924162013,0.9994550733332165,,,,,,,,20.19857788085937
2016-08-05,17.882628134599937,18.40054100812455,17.86308569442437,18.38099670410156,51000,0.0,0,0.025626900913161776,1.0250680094646836,,,,,,,,19.70879364013672
2016-08-08,18.52757406740306,19.006400165996087,18.005754603183274,18.94776725769043,101000,0.0,0,0.030834593069830607,1.0566755644054284,,,,,,,,19.806751251220703
2016-08-09,18.90868367198262,19.250701572128087,18.840280464723048,19.16275405883789,169600,0.0,0,0.011346286780053338,1.0686649083926472,,,,18.420086815775026,,,,20.051645278930664
2016-08-10,19.250703193118177,19.54386035287215,18.9282295718497,19.143211364746094,246600,0.0,0,-0.0010198270056481773,1.06757505505908,,,,18.566666619393505,,,,19.405126571655277
2016-08-11,19.138323289883918,19.28001671687327,18.820736695148216,19.20184135437012,131100,0.0,0,0.003062703979333392,1.0708447214284464,,,,18.566666619393505,,,,19.845932006835938
2016-08-12,19.06503151066508,19.47545255603093,18.84516276067492,18.96731185913086,33800,0.0,0,-0.012213906516100104,1.0577655241076602,,,,18.649728038295613,,,,20.218168258666992
2016-08-15,19.41682264408789,20.41648976116521,19.19011356117183,19.36796188354492,116300,0.0,0,0.02112318431782345,1.0801089002384254,,,,19.08604274244214,,,,20.3259220123291
2016-08-16,19.534086175011208,19.534086175011208,18.58620971709625,19.00640296936035,41700,0.0,0,-0.018667886500321362,1.0599455498807875,,,,19.08604274244214,,,,20.37489891052246
2016-08-17,19.113893293761333,19.514542248151063,18.820736158692423,19.16275405883789,36200,0.0,0,0.008226232482263285,1.0686649083926472,,,,19.13978772779479,,,,21.08017921447754
2016-08-18,19.35819211434454,19.41096136945713,19.15298248634596,19.270244598388672,23100,0.0,0,0.005609347133545661,1.0746594208332603,,,,19.211122182174243,,,,21.207523345947266
2016-08-19,19.162750240285902,19.49499592120962,18.89890775299108,19.4852237701416,26500,0.0,0,0.011156016762283727,1.0866483393458222,,,,19.50134973913073,,,,21.63853454589844
2016-08-22,19.54386091587368,20.814211129866337,18.859825038278967,20.237667083740234,166800,0.0,0,0.03861609815082789,1.1286104582734346,,,,19.700210423481295,,,,21.87362289428711
2016-08-23,20.36469644817033,20.382285574194764,19.73929370336343,19.973819732666016,30400,0.0,0,-0.013037439047814181,1.1138962682149691,,,,19.700210423481295,,,,20.894062042236328
2016-08-24,20.227891361002182,20.227891361002182,19.15297892654144,19.543855667114254,78200,0.0,0,-0.021526381598837574,1.0899181120838526,18.877900791168212,20.307026777906113,17.44877480443031,19.700210423481295,,,,21.550373077392575
2016-08-25,19.63180316672406,20.16925845203077,19.29955747127533,19.543855667114254,41800,0.0,0,0.0,1.0899181120838526,18.958519077301027,20.345850926184863,17.57118722841719,19.700210423481295,,,,22.177291870117188
2016-08-26,19.5438565285955,20.08131183759292,19.465681177035016,19.993364334106445,72200,0.0,0,0.022999999316847264,1.1149862279172007,19.06552152633667,20.42491345306052,17.706129599612822,19.700210423481295,,,,21.78546905517578
2016-08-29,19.652325534164937,20.198576354120604,18.58620851879696,19.96405029296875,53600,0.0,0,-0.001466188513740474,1.1133514479168496,19.164217948913574,20.482537107113874,17.845898790713274,19.700209824331647,,,,21.13895606994629
2016-08-30,19.98359303490564,20.345153318636022,19.885873384437563,20.0519962310791,85500,0.0,0,0.0044052152153375435,1.118256000655231,19.258028411865233,20.548065562565355,17.96799126116511,19.700209824331647,,,,20.776519775390625
2016-08-31,20.01291156979868,20.521052361306864,19.553631545078407,20.325613021850582,50600,0.0,0,0.013645364163164642,1.1335150110118155,19.382620525360107,20.57498069626234,18.190260354457873,19.700209824331647,,,,20.531627655029297
2016-09-01,19.983596033486887,20.266981012134792,19.983596033486887,20.061771392822266,10800,0.0,0,-0.012980746447582181,1.1188011400593427,19.489623165130617,20.508034906133254,18.47121142412798,19.700209824331647,19.20184159464415,,,20.72753524780273
2016-09-02,20.24743653481798,20.24743653481798,19.827245146854604,19.92594146728516,51700,0.0,0,-0.006770584854022599,1.1112262020057937,19.566870403289794,20.462985730205663,18.670755076373926,19.55363044005191,19.201842007890598,,,21.00181770324707
2016-09-06,20.17902986370237,20.4233280505846,19.25069787185827,20.33538055419922,71700,0.0,0,0.020548042238620612,1.1340597249412707,19.636251068115236,20.54480757896577,18.7276945572647,19.55363044005191,19.201842007890598,,,21.276100158691406
2016-09-07,20.17903838392404,20.6871792745154,20.01291547214794,20.667634963989254,68500,0.0,0,0.016338735776519675,1.1525888271418787,19.711495113372802,20.697562652192616,18.725427574552988,19.63669389665618,19.284903426792702,,,21.46220970153809
2016-09-08,20.71649147450052,21.293035469367165,20.71649147450052,20.83375358581543,91000,0.0,0,0.008037621242857007,1.1618528995831938,19.79602222442627,20.860348774607996,18.731695674244545,19.93962199408206,19.52431559654312,,,21.39364242553711
2016-09-09,20.67740020373354,21.00964591616676,19.80769917851874,20.52104949951172,72700,0.0,0,-0.015009493369289584,1.14441407619081,19.86198263168335,20.934408875134597,18.789556388232104,19.93962199408206,19.52431559654312,,,21.76587677001953
2016-09-12,20.63831544366196,20.706718650354,19.837015677683077,20.19857788085937,56700,0.0,0,-0.015714187457128825,1.1264305388689706,19.923545932769777,20.921463546616273,18.92562831892328,20.271866670612717,19.57806058189577,,,22.34381484985352
2016-09-13,20.3553045870847,20.4728510128752,19.60104119285647,19.70879364013672,41000,0.05,0,-0.024248451728217102,1.0991163423220167,19.940587520599365,20.91093761661692,18.97023742458181,20.271866670612717,19.64939503627522,,,22.27524948120117
2016-09-14,19.689204808344027,20.178986013186577,19.45411005422364,19.806751251220703,105400,0.0,0,0.004970248959555557,1.1045792241788732,19.980604934692384,20.853688176989632,19.107521692395135,20.271866670612717,19.93962199408206,,,22.294836044311523
2016-09-15,19.98307619747823,20.29653592318497,19.620639090267563,20.051645278930664,28800,0.0,0,0.012364169398798808,1.1182364288210145,20.025049495697022,20.81249248618518,19.237606505208863,20.271866670612717,19.93962199408206,,,22.02056121826172
2016-09-16,19.885111823294334,19.885111823294334,19.3953307254953,19.405126571655277,441400,0.0,0,-0.032242676263314896,1.082181493660693,20.03179359436035,20.794939291151778,19.268647897568925,20.271866670612717,19.93962199408206,,,22.0401554107666
2016-09-19,19.60104143696141,20.14959579033766,19.49328898833925,19.845932006835938,107100,0.0,0,0.022715926822375776,1.1067642492792187,20.04982900619507,20.7762302396963,19.323427772693837,20.344183097431234,19.93962199408206,,,22.187084197998047
2016-09-20,19.659817964183716,20.345512422750563,19.43941604047529,20.218168258666992,175900,0.0,0,0.01875629986552596,1.1275230514191434,20.048854064941406,20.77428545004701,19.3234226798358,20.344183097431234,19.93962199408206,,,22.285043716430664
2016-09-21,20.090827234944783,20.54142509117293,19.643166451967225,20.3259220123291,68300,0.0,0,0.00532955074285324,1.1335322427354184,20.06645917892456,20.800884405212802,19.33203395263632,20.20248832083103,19.93962199408206,,,22.25565719604492
2016-09-22,20.3455132317709,20.59040385265876,19.53247644515792,20.37489891052246,130200,0.0,0,0.0024095781811841466,1.1362635772951823,20.108011341094972,20.812577111284785,19.40344557090516,20.05102468792465,19.93962199408206,,,22.353612899780277
2016-09-23,20.19857359886357,21.491595417546275,20.11041285046551,21.08017921447754,72400,0.0,0,0.0346151559844472,1.1755955182627011,20.184827518463134,20.958966931819354,19.410688105106914,20.44346307152079,20.038901968171615,,,23.558473587036133
