Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,38.56568490073426,39.2336567515723,37.4065514765494,38.5263900756836,4251657,0.0,0.0,,,,,,,,,,43.98508071899414
2016-02-19,38.3299267303364,39.1943653978881,37.50478288765398,39.05683898925781,5255507,0.0,0.0,0.013768456181131095,1.013768456181131,,,,,,,,44.34043884277344
2016-02-22,39.60692996667412,40.25525610777774,38.40850559771818,39.09612655639648,3418470,0.0,0.0,0.0010059074967503356,1.0147882134711728,,,,,,,,44.87347030639648
2016-02-23,38.99790223036612,39.901632070512285,38.86037582173583,39.05683898925781,2867300,0.0,0.0,-0.0010048966636628798,1.013768456181131,,,,,,,,44.458892822265625
2016-02-24,38.70320774357536,39.17472007930534,37.77983231082173,39.07648849487305,3419055,0.0,0.0,0.0005031002539821472,1.014278483348915,,,,,,,,43.45204925537109
2016-02-25,39.15506747047653,39.84268850231824,38.64426400584902,39.68552017211914,2662622,0.0,0.0,0.015585629638292575,1.0300866521404801,,,,,,,,43.80740737915039
2016-02-26,41.74837873383344,42.12165944512043,39.783750908044254,40.66783142089844,6245224,0.0,0.0,0.02475238435880245,1.0555837528771332,,,,,,,,43.1164436340332
2016-02-29,40.66783259394827,40.88394498458853,39.58728890211981,40.82500457763672,5197222,0.0,0.0,0.0038648029965402397,1.059663376128352,,,,,,,,43.92586135864258
2016-03-01,41.21793699772467,41.55192294725376,40.53031585858528,41.15899658203125,2996735,0.0,0.0,0.008181064713890684,1.068332550783398,,,,39.76410546083491,,,,43.62973403930664
2016-03-02,41.17863309592404,42.0430716393853,41.15898751244693,42.0234260559082,3146637,0.0,0.0,0.021002199899458507,1.0907698845740494,,,,39.81322116638721,,,,44.02457809448242
2016-03-03,41.94485415400163,42.55388935993997,41.728745358639706,42.41636657714844,2253216,0.0,0.0,0.009350511324742072,1.1009691407324467,,,,40.16686083538085,,,,44.02457809448242
2016-03-04,42.59317316726988,43.02539433545239,42.18060123803536,43.0057487487793,2764181,0.0,0.0,0.013895159326267725,1.116267282356228,,,,40.40261332313706,,,,44.34043884277344
2016-03-07,42.78963171480873,43.10397567671056,42.25918267057977,42.35741424560547,2571881,0.0,0.0,-0.015075531110064211,1.0994389602139198,,,,40.44190399376615,,,,45.01166915893555
2016-03-08,42.003789622891176,42.1020212139506,41.10005971559955,41.13935089111328,2872076,0.0,0.0,-0.0287567920796431,1.0678226226307892,,,,40.87411984127979,,,,44.8339958190918
2016-03-09,41.375106844410325,41.47333843925812,40.31420854187429,40.80536651611328,2338548,0.0,0.0,-0.008118367639877944,1.0591536460060937,,,,41.345632289415185,,,,44.39966583251953
2016-03-10,41.08041629569079,41.1786479006673,39.5087142683422,40.2945671081543,2573977,0.0,0.0,-0.012517946818521475,1.0458952169927462,,,,41.30634497252638,,,,43.88638305664063
2016-03-11,40.84465656873488,41.76803207397461,40.15703542372973,41.76803207397461,2795517,0.0,0.0,0.03656733578661853,1.0841408185901382,,,,41.30634497252638,,,,44.0443115234375
2016-03-14,42.51458657526423,42.69140048994112,41.80731995973306,41.86625671386719,4016472,0.0,0.0,0.0023516702850308047,1.0866903603380056,,,,41.30634497252638,,,,43.27437210083008
2016-03-15,41.55192153314107,41.709093534791165,41.10005841987825,41.49298477172852,2036404,0.0,0.0,-0.008915818404539366,1.0770016264232685,,,,41.30634497252638,,,,43.66921615600586
2016-03-16,41.418636156797774,42.05037806432309,41.18173385899049,41.91218566894531,3070029,0.21,0.0,0.010102934255585616,1.0878825030481816,40.81158676147461,43.43614834202956,38.187025180919655,41.30634497252638,,,,42.74134063720703
