Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,216.9600067138672,219.72000122070312,204.3600006103516,204.8999938964844,110700,0,0.0,,,,,,,,,,152.27999877929688
2016-02-19,204.3000030517578,206.4600067138672,199.55999755859372,205.7400054931641,101133,0,0.0,0.00409961748024279,1.0040996174802428,,,,,,,,156.66000366210938
2016-02-22,208.67999267578125,212.16000366210935,206.33999633789065,209.0399932861328,88617,0,0.0,0.016039601948384163,1.0202049756611506,,,,,,,,158.27999877929688
2016-02-23,207.47999572753903,210.72000122070312,203.1000061035156,203.6999969482422,100883,0,0.0,-0.02554533347396959,0.9941434993460835,,,,,,,,158.6999969482422
2016-02-24,201.77999877929688,202.97999572753903,195.2400054931641,201.9600067138672,100800,0,0.0,-0.00854192567718648,0.9856515994622111,,,,,,,,162.5399932861328
2016-02-25,203.27999877929688,208.67999267578125,198.0,201.4199981689453,78767,0,0.0,-0.0026738390125276013,0.9830161257628088,,,,,,,,156.3000030517578
2016-02-26,201.3600006103516,205.1999969482422,196.7400054931641,198.05999755859372,103800,0,0.0,-0.01668156409937671,0.9666178792501756,,,,,,,,158.4600067138672
2016-02-29,198.6000061035156,202.0200042724609,194.4600067138672,196.25999450683597,98300,0,0.0,-0.009088170624788838,0.9578330910345785,,,,,,,,167.8800048828125
2016-03-01,198.17999267578125,206.1000061035156,195.17999267578125,205.8600006103516,86567,0,0.0,0.048914737451402734,1.0046852452048005,,,,207.09000396728516,,,,164.63999938964844
2016-03-02,204.66000366210935,217.8600006103516,199.0200042724609,213.17999267578125,132633,0,0.0,0.03555810766407608,1.0404099513223015,,,,206.16000366210938,,,,165.9600067138672
2016-03-03,212.5800018310547,221.3999938964844,208.3800048828125,212.82000732421875,97183,0,0.0,-0.0016886451070949882,1.0386530681486281,,,,207.93000030517578,,,,164.4600067138672
2016-03-04,212.5800018310547,221.1000061035156,210.2400054931641,216.0,75617,0,0.0,0.014942169750688628,1.0541727986049785,,,,207.93000030517578,,,,166.0800018310547
2016-03-07,214.67999267578125,224.16000366210935,211.97999572753903,222.3000030517578,92133,0,0.0,0.02916668079517515,1.0849195201248463,,,,209.31000518798828,,,,170.52000427246094
