Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,20.600000381469727,20.65999984741211,19.5,19.559999465942383,506200,0,0,,,,,,,,,,17.760000228881836
2016-02-19,19.450000762939453,19.8799991607666,18.809999465942383,19.71999931335449,533300,0,0,0.00817995152252915,1.0081799515225291,,,,,,,,18.420000076293945
2016-02-22,19.84000015258789,20.34000015258789,19.549999237060547,19.59000015258789,648100,0,0,-0.0065922497613152276,1.001533777477742,,,,,,,,18.049999237060547
2016-02-23,19.280000686645508,20.09000015258789,17.899999618530273,18.049999237060547,1413700,0,0,-0.07861158262032508,0.9228016221825042,,,,,,,,19.239999771118164
2016-02-24,17.899999618530273,18.489999771118164,16.799999237060547,18.21999931335449,1170000,0,0,0.00941828717338078,0.9314928328642806,,,,,,,,20.15999984741211
2016-02-25,18.350000381469727,18.57999992370605,17.3700008392334,17.729999542236328,783500,0,0,-0.026893512051836987,0.9064417191374453,,,,,,,,21.420000076293945
2016-02-26,17.770000457763672,17.829999923706055,16.68000030517578,17.3700008392334,1326500,0,0,-0.020304495899469255,0.8880368769681112,,,,,,,,21.5
2016-02-29,17.459999084472656,17.770000457763672,16.010000228881836,16.1200008392334,1094800,0,0,-0.07196315138780196,0.8241309447529042,,,,,,,,21.780000686645508
2016-03-01,16.329999923706055,16.8799991607666,15.800000190734863,16.790000915527344,1279200,0,0,0.041563278003266424,0.8583845283207637,,,,18.230000019073486,,,,21.84000015258789
2016-03-02,16.809999465942383,17.979999542236328,16.700000762939453,17.479999542236328,834600,0,0,0.04109580637788257,0.8936605326944039,,,,18.070000171661377,,,,21.76000022888184
2016-03-03,17.5,17.649999618530273,16.75,17.1299991607666,785100,0,0,-0.020022905642762323,0.8757668521716032,,,,18.070000171661377,,,,20.690000534057617
2016-03-04,17.440000534057617,17.65999984741211,16.600000381469727,17.049999237060547,726600,0,0,-0.004670165068617282,0.8716768764103385,,,,17.945000171661377,,,,20.520000457763672
2016-03-07,16.850000381469727,18.209999084472656,16.520000457763672,17.75,1454700,0,0,0.04105576505938502,0.90746423745594,,,,17.19000005722046,,,,20.96999931335449
2016-03-08,17.600000381469727,17.860000610351562,16.5,16.59000015258789,923900,0,0,-0.0653521040795555,0.848159540161245,,,,17.19000005722046,,,,21.07999992370605
2016-03-09,16.540000915527344,17.190000534057617,15.800000190734863,16.940000534057617,1323000,0,0,0.02109706921341581,0.8660532206840457,,,,17.00499963760376,,,,21.15999984741211
2016-03-10,17.260000228881836,17.3700008392334,15.800000190734863,16.170000076293945,736400,0,0,-0.045454571044174275,0.8266871430364268,,,,17.00499963760376,,,,22.200000762939453
2016-03-11,16.229999542236328,16.940000534057617,16.190000534057617,16.920000076293945,486700,0,0,0.04638218902048985,0.865030702365551,,,,17.00499963760376,,,,22.739999771118164
2016-03-14,16.899999618530273,17.739999771118164,16.899999618530273,17.40999984741211,599700,0,0,0.028959797216826733,0.8900818160923866,,,,17.00499963760376,,,,22.030000686645508
2016-03-15,17.25,17.360000610351562,15.949999809265137,16.139999389648438,734900,0,0,-0.07294660935637232,0.8251533655586848,,,,17.00499963760376,,,,22.399999618530277
