Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,20.24341814254789,20.494274944763745,19.88613657026866,19.99256134033203,17921,0.0,0.0,,,,,,,,,,20.32353973388672
2016-02-19,20.045772614275872,20.319434709194034,19.916542543504686,20.03056907653809,27427,0.0,0.0,0.0019010938898251784,1.0019010938898252,,,,,,,,20.56147003173828
2016-02-22,20.220606312012134,20.44105596595545,19.939342523364022,20.09897804260254,27100,0.0,0.0,0.0034152282844812643,1.0053228148439304,,,,,,,,20.553789138793945
2016-02-23,20.00776466869982,20.03817174554131,19.65048310017439,19.65808486938477,27865,0.0,0.0,-0.021936099053555647,0.9832699539967146,,,,,,,,20.39261817932129
2016-02-24,19.65047923367376,19.86332714532137,19.574461556527552,19.83292007446289,18358,0.0,0.0,0.008893806606278698,0.9920149668093259,,,,,,,,20.538440704345703
2016-02-25,19.89373868551092,20.09138469049424,19.718899573157017,20.060976028442383,10709,0.0,0.0,0.011498859125295358,1.0034220071628508,,,,,,,,20.43866729736328
2016-02-26,20.13699626984658,20.1521982250562,19.86333255755412,19.90894317626953,15517,0.0,0.0,-0.007578537153790532,0.9958175362006361,,,,,,,,20.05491065979004
2016-02-29,20.053374943677696,20.136994403572857,19.89373779296875,19.89373779296875,30596,0.0,0.0,-0.0007637463810186151,0.9950569841612079,,,,,,,,20.11631774902344
2016-03-01,20.108636450044266,20.315863812331383,20.062585925091568,20.246788024902344,14096,0.228785,0.0,0.01774680231577075,1.0127160637520438,,,,20.03436825064565,,,,19.924434661865234
2016-03-02,20.246792574733885,20.40029275942747,20.108640968830567,20.315868377685547,19560,0.0,0.0,0.003411916630837286,1.0161713665322756,,,,20.0077587612415,,,,19.932111740112305
2016-03-03,20.43866179879832,20.69193806391886,20.22376096773285,20.661237716674805,24805,0.0,0.0,0.016999979157602985,1.0334462585838773,,,,20.133199810223207,,,,20.039566040039062
2016-03-04,20.66124321269579,20.66124321269579,20.16236563656114,20.25446510314941,27209,0.0,0.0,-0.01968771760450272,1.013100060485448,,,,20.133199810223207,,,,20.300514221191406
2016-03-07,20.1546852720535,20.59216362249685,20.1546852720535,20.292835235595703,19341,0.0,0.0,0.0018944036414136889,1.015019280929148,,,,20.133199810223207,,,,20.72264671325684
2016-03-08,20.407965526629276,20.407965526629276,20.05491306246781,20.100963592529297,23494,0.0,0.0,-0.009455142213437129,1.0054221292785823,,,,20.20541881853794,,,,20.88382148742676
2016-03-09,20.07026607186002,20.30819224444852,19.9704915089546,20.008865356445312,15080,0.0,0.0,-0.004581782144922331,1.000815504118544,,,,20.277635310736493,,,,20.73798942565918
2016-03-10,20.13166236877441,20.200738158455195,19.955135350701312,20.13166236877441,15517,0.0,0.0,0.006137130224105558,1.0069576391976234,,,,20.292837928443806,,,,20.90684509277344
2016-03-11,20.20841771388517,20.40796843965885,20.200742624446047,20.400293350219727,16828,0.0,0.0,0.013343705876072143,1.0203941857647405,,,,20.323536707310087,,,,20.86846923828125
2016-03-14,20.338892074648907,20.346567163876685,20.08561572977567,20.13934135437012,15080,0.0,0.0,-0.012791580560619464,1.0073417313339432,,,,20.323536707310087,,,,21.037315368652344
2016-03-15,20.208418112070287,20.26214373920274,19.80931505301555,19.840015411376957,35077,0.0,0.0,-0.014862747382163644,0.9923698656536155,,,,20.250626558467204,,,,21.543872833251957
2016-03-16,19.878386481095745,20.024211551550792,19.840011041596217,19.99351119995117,20106,0.0,0.0,0.007736676882125426,1.0000475106517357,20.09313087463379,20.539797859628525,19.646463889639055,20.23527913285567,,,,21.65132141113281
2016-03-17,19.93979081455036,20.36191916011975,19.8860667848032,20.33889389038086,20871,0.0,0.0,0.01727473913789268,1.0173230705237435,20.110447502136232,20.567028213617302,19.65386679065516,20.2007393377562,,,,21.50549697875977
2016-03-18,20.39261741684985,20.584494644887226,20.36191706036388,20.50006866455078,50265,0.0,0.0,0.007924461135329963,1.0253848076581835,20.133922481536864,20.619350886013965,19.648494077059762,20.196904848951387,,,,21.9967041015625
