Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,32.70800528006064,32.9805730304873,32.285527606358166,32.81703186035156,1765900,0.0,0,,,,,,,,,,34.81358337402344
2016-02-19,32.59897749852382,33.77782816679181,32.353667052059066,33.53933334350586,1783000,0.0,0,0.02200995770208447,1.0220099577020845,,,,,,,,35.00437927246094
2016-02-22,33.716499358572456,34.35021712298281,33.627914456182154,34.036766052246094,1722500,0.0,0,0.014831323677354735,1.0371677181862438,,,,,,,,35.494998931884766
2016-02-23,33.90048203971582,33.90048203971582,32.89879862301619,33.15092468261719,2124600,0.0,0,-0.026026014582852808,1.0101743760278643,,,,,,,,35.6449089050293
2016-02-24,33.035085092236585,33.64154560887624,32.55809282765975,33.518890380859375,1328100,0.0,0,0.01109971144892774,1.0213870201148743,,,,,,,,35.4541130065918
2016-02-25,33.76419838765143,34.425173446306694,33.30083480417743,34.41154479980469,1792900,0.0,0,0.026631383342422765,1.0485879693885283,,,,,,,,35.229248046875
2016-02-26,34.595526407621854,35.05888997474395,34.24118940926976,34.58871078491211,2125700,0.0,0,0.005148446143238061,1.0539865680753724,,,,,,,,34.547828674316406
2016-02-29,34.58871197963123,35.06570420925003,34.37747445750468,34.40473175048828,1564400,0.0,0,-0.0053190486216121435,1.0483803622732533,,,,,,,,34.752254486083984
2016-03-01,33.791454462758026,34.62278367362812,33.6415419560376,34.5818977355957,2043500,0.0,0,0.005149465672113829,1.0537789609600976,,,,33.6756159078041,,,,34.64322662353516
2016-03-02,34.58189882317407,34.69773841881134,33.32127892061087,33.478004455566406,2824200,0.0,0,-0.031921130773949424,1.0201411449404538,,,,33.70968563065455,,,,35.43367385864258
2016-03-03,33.525704726264486,33.743757879004534,33.18499635018334,33.682430267333984,4067000,0.0,0,0.006106272314973404,1.026370404571169,,,,33.81189851845489,,,,34.88172149658203
2016-03-04,33.84596627251417,34.37747306659545,33.58702979784215,33.6960563659668,1177200,0.0,0,0.00040454618400942444,1.0267856188017186,,,,33.81189851845489,,,,34.329776763916016
2016-03-07,33.73694357778522,34.765884369532046,33.60747532558474,34.302520751953125,1461400,0.0,0,0.017998082012910643,1.0452657905785891,,,,33.81189851845489,,,,35.35871505737305
2016-03-08,34.057211544937275,34.084468840947345,33.24632648412882,33.34853744506836,1918900,0.0,0,-0.027810880540913185,1.016196028543305,,,,34.125350279716685,,,,35.37915802001953
2016-03-09,33.42348988154352,33.62110135588668,33.07596849511116,33.52570343017578,1749200,0.0,0,0.005312556372202293,1.0215946272301493,,,,34.07083635218059,,,,35.24968719482422
2016-03-10,33.716499319297455,33.873224854483254,33.075968532094834,33.58021545410156,1530300,0.0,0,0.0016259770369715376,1.023255716635119,,,,34.07083635218059,,,,35.22243118286133
2016-03-11,33.78464639590766,34.00269956527368,33.314467137450634,33.8119010925293,1346300,0.0,0,0.00689946849043932,1.0303156372097049,,,,33.92092643232161,,,,35.065704345703125
2016-03-14,33.79826861725723,33.927739458993926,33.27358002497183,33.852783203125,1317800,0.0,0,0.0012091041696775662,1.0315613961427392,,,,33.92092643232161,,,,39.88331985473633
2016-03-15,33.77782561396491,33.77782561396491,33.0555229761191,33.5120735168457,1116300,0.0,0,-0.010064451251613593,1.021179296758214,,,,33.910703672825576,,,,39.597129821777344
2016-03-16,33.43711987918085,34.60915752675911,33.15092609048306,33.968624114990234,1873900,0.0,0,0.013623466119308647,1.035091298309339,33.79043407440186,34.73195376481257,32.84891438399114,33.910703672825576,,,,39.726593017578125
2016-03-17,33.90048237081257,35.583582528366975,33.90048237081257,35.1134033203125,1859600,0.0,0,0.03370107665965416,1.069974989503403,33.905252647399905,34.90297682697485,32.90752846782496,34.31955275224304,,,,39.09969329833984
2016-03-18,35.2019881973724,35.76074970848954,34.943049111923465,35.106590270996094,1647100,0.0,0,-0.00019402987669003835,1.0697673823881282,33.983615493774415,35.09507914005386,32.87215184749497,34.40813634230432,,,,39.31093215942383
2016-03-21,35.10659162672807,35.937920901937346,34.765883248284744,35.685794830322266,1439700,0.0,0,0.0164984566958839,1.087416893221128,34.066066932678225,35.405139864408824,32.72699400094763,34.49672193902822,,,,39.8560676574707
2016-03-22,35.63809590643093,36.14915847468586,35.39278545776478,36.012874603271484,1644000,0.0,0,0.009165545408317488,1.0973836621337176,34.209164428710935,35.72814158754836,32.69018726987351,34.602340725402485,,,,39.20872116088867
