Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,8.677732849872738,8.742148399353027,8.558103345412173,8.742148399353027,7800,0.0,0,,,,,,,,,,9.81138801574707
2016-02-19,8.824969412422773,8.824969412422773,8.622519402374529,8.696137428283691,4900,0.0,0,-0.0052631194264262104,0.9947368805735738,,,,,,,,9.755640983581545
2016-02-22,8.788161528231235,8.861779563595997,8.567307422136956,8.604116439819336,9900,0.0,0,-0.01058182316266787,0.9842107508099603,,,,,,,,9.755640983581545
2016-02-23,8.567305615795648,8.567305615795648,8.28203513070683,8.456877708435059,11700,0.0,0,-0.017112591677963085,0.967368354106288,,,,,,,,9.6162748336792
2016-02-24,8.39246312153507,8.521295109811618,8.39246312153507,8.4752836227417,3200,0.0,0,0.002176443238416814,0.9694737764196409,,,,,,,,9.476908683776855
2016-02-25,8.46608077097642,8.512092255987461,8.39246274599719,8.410867691040039,8500,0.0,0,-0.007600445550732138,0.9621053437691008,,,,,,,,9.402580261230469
2016-02-26,8.502888081452525,8.67773151397705,8.502888081452525,8.67773151397705,1600,0.0,0,0.03172845332251484,0.9926314582602208,,,,,,,,9.356123924255373
2016-02-29,8.760551994899624,8.834170005142822,8.67773151397705,8.67773151397705,3500,0.0,0,0.0,0.9926314582602208,,,,,,,,9.337542533874512
2016-03-01,8.677734845733598,8.907791435471212,8.668532371520996,8.668532371520996,4100,0.0,0,-0.001060086088309764,0.9915791834605006,,,,8.59491328308902,,,,9.216758728027344
2016-03-02,8.769755363464355,8.77895783600682,8.613316840626815,8.769755363464355,13000,0.0,0,0.011677062229808355,1.0031579152915513,,,,8.59491328308902,,,,9.06810188293457
2016-03-03,8.88018332242344,9.616364527866978,8.843374306031071,9.57955551147461,25400,0.0,0,0.09234010692977357,1.0957896244570218,,,,8.949199829286904,,,,9.207467079162598
2016-03-04,9.616364348697251,9.97525291003325,9.616364348697251,9.745196342468262,10200,0.0,0,0.01729107689759135,1.1147370071170908,,,,9.12864402037004,,,,9.188885688781738
