Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,1.8632726615112487,1.8632726615112487,1.7810695327142694,1.7902032136917114,5000,0.0,0,,,,,,,,,,2.1464173793792725
2016-02-19,1.7993367212067282,1.8267377614974971,1.781069361012882,1.8267377614974976,2800,0.0,0,0.020408045034421285,1.0204080450344213,,,,,,,,2.1372830867767334
2016-02-22,1.7810693879986677,1.9089409112930296,1.7810693879986677,1.9089409112930296,1900,0.0,0,0.04499997291792157,1.0663263794261995,,,,,,,,2.1007485389709477
2016-02-23,1.9089409112930296,1.9089409112930296,1.9089409112930296,1.9089409112930296,0,0.0,0,0.0,1.0663263794261995,,,,,,,,2.1281497478485107
2016-02-24,1.8267377614974971,1.8267377614974971,1.8267377614974971,1.8267377614974976,400,0.0,0,-0.043062176157066756,1.0204080450344213,,,,,,,,2.1281497478485107
2016-02-25,1.8267377614974971,1.8267377614974971,1.8267377614974971,1.8267377614974976,0,0.0,0,0.0,1.0204080450344213,,,,,,,,2.1464173793792725
2016-02-26,1.8906738167439687,1.9454761236278475,1.8084706830643689,1.9272085428237915,1300,0.0,0,0.055000111917504535,1.0765306017128364,,,,,,,,2.10988187789917
2016-02-29,1.8541389066037155,1.8541389066037155,1.817604184150696,1.817604184150696,400,0.0,0,-0.05687208012916989,1.0153060670707206,,,,,,,,2.219486713409424
2016-03-01,1.84500539468086,1.9180748462677,1.84500539468086,1.9180748462677,3000,0.0,0,0.05527642541379296,1.0714285571593267,,,,1.8632727423203648,,,,2.219486713409424
2016-03-02,1.9089409662714172,1.9180746467697831,1.8176041612877596,1.872406244277954,11500,0.0,0,-0.023809603717295236,1.0459182678019698,,,,1.8632727423203648,,,,2.256946086883545
2016-03-03,1.927208320495038,2.1007484671182075,1.9180746400287725,1.936342000961304,24400,0.0,0,0.034146306058707276,1.0816325130867288,,,,1.9409089275584375,,,,2.256946086883545
2016-03-04,2.091615128259479,2.1829521656036377,2.0733477643434783,2.1829521656036377,7200,0.0,0,0.12735878502862774,1.219387915800916,,,,1.9957114243340033,,,,2.125837564468384
2016-03-07,2.0824816009260294,2.1738186450519765,2.0824816009260294,2.1464173793792725,2200,0.0,0,-0.016736411727218292,1.1989797375868774,,,,1.9957114243340033,,,,2.228851556777954
2016-03-08,2.073347693602949,2.237754181001727,2.073347693602949,2.210353136062622,3400,0.0,0,0.029787196701621665,1.2346939828716363,,,,2.023112432033048,,,,2.228851556777954
2016-03-09,2.1829521656036377,2.3016900310576425,2.173818483645637,2.1829521656036377,9500,0.0,0,-0.012396648305616265,1.219387915800916,,,,2.055080357061006,,,,2.041553497314453
2016-03-10,2.2651551102291028,2.338224559667417,1.9728770947117096,2.155550718307495,11300,0.0,0,-0.012552472623038602,1.204081582370961,,,,2.0779143604775885,,,,2.0602831840515137
2016-03-11,2.1464169341709454,2.210352917126802,2.07334748823754,2.164684295654297,900,0.0,0,0.004237236112900833,1.209183560334662,,,,2.0779143604775885,,,,2.2007572650909424
2016-03-14,2.192085736066726,2.192085736066726,2.0459466144075624,2.1281497478485107,5200,0.0,0,-0.016877540932472623,1.1887755153002406,,,,2.0779143604775885,,,,2.1820268630981445
2016-03-15,2.1281497478485107,2.1281497478485107,2.1281497478485107,2.1281497478485107,0,0.0,0,0.0,1.1887755153002406,,,,2.128149599848095,,,,2.163297176361084
2016-03-16,2.3656251430511475,2.3656251430511475,2.3656251430511475,2.3656251430511475,1200,0.0,0,0.11158772799833128,1.32142827415264,2.011238431930542,2.3489934312078793,1.673483432653205,2.1692511188814283,,,,2.163297176361084
