Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,54.11919569882954,54.356477333625904,53.027698730514125,53.16057586669922,4663500,0.0,0,,,,,,,,,,57.118438720703125
2016-02-19,52.59109785126456,53.179555252170935,52.26839470483908,53.05617141723633,4746400,0.0,0,-0.0019639450431215844,0.9980360549568784,,,,,,,,58.48517227172852
2016-02-22,53.82496311910818,54.4893523953704,53.47378732675555,53.7490348815918,3397400,0.0,0,0.01305905507027183,1.011069462760677,,,,,,,,59.27294921875
2016-02-23,53.64462839578326,53.862927048906734,52.86634498181951,52.92329025268555,3388800,0.0,0,-0.015362966623035157,0.9955364363507148,,,,,,,,59.51022720336914
2016-02-24,52.37280465161668,53.46430166014909,51.75587093016261,53.3314208984375,3067000,0.0,0,0.007711739837098275,1.0032137543462034,,,,,,,,59.90886688232422
2016-02-25,53.68260038375443,54.33749641705703,52.733473808784005,54.328006744384766,2997300,0.0,0,0.018686654680458048,1.0219604633443569,,,,,,,,58.61804962158203
2016-02-26,54.5937562459702,54.8595105050879,53.97682257801241,54.13817596435547,3398500,0.0,0,-0.003494160588708106,1.018389569370121,,,,,,,,58.06756210327149
2016-02-29,54.22359676900517,54.574772552523214,53.77750616519158,54.08122634887695,4675100,0.0,0,-0.0010519308134062655,1.017318294002049,,,,,,,,58.42822647094727
2016-03-01,54.92594646044308,55.447965282037146,54.498838835273375,55.24864959716797,5542700,0.0,0,0.02158647884128939,1.039278613830381,,,,53.60191810609987,,,,56.93810272216797
2016-03-02,55.26763576469971,55.28661872921113,54.328002555481525,54.7456169128418,4111200,0.0,0,-0.009104886508428889,1.029816100000818,,,,53.60191810609987,,,,57.099456787109375
2016-03-03,55.00188275586554,55.04933835791008,53.86293020364477,54.85951232910156,3725400,0.0,0,0.0020804481286802456,1.0319585789789494,,,,53.60191810609987,,,,56.92860412597656
2016-03-04,55.37202942563189,55.42897830802405,54.49883133209988,54.80255508422852,3611500,0.0,0,-0.0010382382645210964,1.0308871600948526,,,,53.60191810609987,,,,56.43505859375
2016-03-07,54.33749756060149,54.37546349335064,53.58768668164358,54.100215911865234,4099200,0.0,0,-0.012815810709625342,1.0176755053880937,,,,53.60191810609987,,,,57.374698638916016
2016-03-08,53.54022459356486,53.72055732134334,52.94227389737065,53.08464431762695,3537300,0.0,0,-0.018772043274147943,0.9985716567619081,,,,54.09071954541058,,,,57.28926849365234
2016-03-09,53.34091015749479,53.37887608654098,52.82838097726205,53.19853973388672,3282800,0.0,0,0.0021455435507542475,1.0007141357400395,,,,54.1381731296496,,,,57.0140266418457
2016-03-10,53.52124751231792,54.081232341910926,51.86976928309828,52.60059356689453,5146900,0.0,0,-0.011239898124709269,0.989466210802365,,,,53.65886728256771,,,,57.30826187133789
2016-03-11,53.33141428402716,54.17613987158948,52.790412493505855,54.07173538208008,4811200,0.0,0,0.02796815996600177,1.017139760067039,,,,53.65886728256771,,,,56.80521774291992
2016-03-14,53.67309887629562,55.2581418966484,53.57818768157605,55.16322708129883,5432000,0.0,0,0.020185993504852062,1.0376717366572792,,,,53.64937379556116,,,,57.03300857543945
2016-03-15,54.76460611100731,55.26764205561255,54.726640177662965,55.07781600952149,3474000,0.0,0,-0.0015483334876594812,1.036065074758215,,,,53.64937379556116,,,,56.99505233764648
2016-03-16,54.76459426589724,55.97947490510273,54.394435547428685,55.91303634643555,3839500,0.0,0,0.015164369203921835,1.0517763480711375,54.08170223236084,55.902147247092095,52.261257217629584,53.9246220941005,,,,57.36520385742188
2016-03-17,55.59034265313033,55.988977693378565,55.27713276923505,55.74220275878906,3596200,0.0,0,-0.003055344492257639,1.0485628089989716,54.21078357696533,56.11671624695997,52.3048509069707,53.929373488238426,,,,57.14690399169922
2016-03-18,55.248644563275626,56.30217540249344,54.982890340997166,56.23573684692383,5202400,0.0,0,0.008853867692857786,1.0578466453774997,54.369761848449706,56.39211109776291,52.347412599136504,54.085972342795856,,,,57.5455436706543
2016-03-21,56.292696319728826,56.68183805581212,55.74220118932151,56.49201202392578,3552200,0.0,0,0.004557158692515051,1.0626674204128297,54.506910705566405,56.70840565418979,52.30541575694302,54.2758036694552,,,,57.49808883666992
2016-03-22,56.26421905438091,56.605905181533885,55.808638758387055,55.85609436035156,4825400,0.0,0,-0.011256771369815843,1.0507052162190904,54.653550910949704,56.80311090308972,52.50399091880969,54.2758036694552,,,,56.69132995605469
2016-03-23,55.67576024491205,56.254727988170266,55.2676355609966,56.05541229248047,4891800,0.0,0,0.0035684187090314623,1.0544545723703236,54.789750480651854,56.93206408954562,52.64743687175809,54.73612527465899,,,,55.40052032470703
2016-03-24,55.87507061108609,57.55502478729782,55.78964908956244,57.25130462646485,5095200,0.0,0,0.021334110036414833,1.0769504222456727,54.93591537475586,57.32026506152536,52.551565687986354,55.56660623443693,54.65544785873021,,,55.40052032470703
2016-03-28,57.18487729263748,57.64045762331477,56.87166377869212,57.118438720703125,3253200,0.0,0,-0.0023207489615931776,1.0744510906715588,55.08492851257324,57.620627908337,52.549229116809485,56.01744658537173,54.69816427673869,,,54.71714401245117
2016-03-29,57.11843145358564,58.6465256549193,56.90013279919943,58.48517227172852,4692600,0.0,0,0.023928062139590978,1.100160623135099,55.30512580871582,58.197816072577965,52.41243554485368,56.52048060117399,55.20119829254095,,,54.61273193359375
2016-03-30,58.96922903572981,59.65259763721016,58.64652588869208,59.27294921875,5427900,0.0,0,0.01346968669873072,1.1149794420470092,55.50634078979492,58.88072725808074,52.1319543215091,57.31774398910366,55.70423428368638,,,54.660194396972656
2016-03-31,59.16854111318274,59.81394736783928,58.88380391157072,59.51022720336914,3520900,0.0,0,0.004003141192510107,1.1194428621802694,55.74457130432129,59.52363169834139,51.96551091030119,57.398418854418225,55.784909149000946,,,57.469608306884766
2016-04-01,59.149566365688585,59.97530545124044,59.04516186578297,59.90886688232422,2425300,0.0,0,0.006698675130121234,1.1269416462407482,55.997039031982425,60.16494084584837,51.82913721811648,57.62147050611852,55.922537367169355,,,57.72587966918945
2016-04-04,59.908862209495815,59.927845173509866,58.46618953009983,58.61804962158203,3856000,0.0,0,-0.021546347442652714,1.1026601699832501,56.1878137588501,60.468553162845836,51.90707435485436,57.62147050611852,55.922537367169355,,,58.59906768798828
2016-04-05,58.22891187743681,58.428231202846895,57.79231453726314,58.06756210327149,2551400,0.0,0,-0.009391092365991338,1.0923049864786376,56.38618106842041,60.62868984727646,52.143672289564364,57.62147050611852,55.922537367169355,,,57.99163055419922
2016-04-06,57.991625545501975,58.51364799759634,57.7923098568642,58.42822647094727,2220200,0.0,0,0.006211116062257771,1.0990894195250394,56.65336017608642,60.69680443252384,52.609915919649005,57.88247727040144,55.922537367169355,,,58.02010726928711
2016-04-07,57.90620860671953,58.115017604101055,56.843187895798906,56.93810272216797,4524400,0.0,0,-0.02550349101423177,1.0710588023903453,56.84033832550049,60.55667663953969,53.12400001146129,58.409246673519675,55.922537367169355,,,58.22890472412109
2016-04-08,57.42215997975471,57.70689723899925,56.87166480733532,57.099456787109375,2536700,0.0,0,0.0028338503959068895,1.0740940228015388,57.06528148651123,60.225295514084195,53.90526745893827,58.409246673519675,55.922537367169355,,,58.66551208496094
2016-04-11,57.5740104026411,58.01060770137591,56.909621162471126,56.92860412597656,3375000,0.0,0,-0.0029921941599168056,1.0708801249393105,57.20812492370605,60.05330874688133,54.362941100530776,58.409246673519675,55.922537367169355,,,58.50415802001953
