Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,50.400001525878906,56.0,49.20000076293945,56.0,2038,0,0.0,,,,,,,,,,57.52000045776367
2016-02-19,56.0,61.119998931884766,55.59999847412109,56.0,4025,0,0.0,0.0,1.0,,,,,,,,68.16000366210938
2016-02-22,63.20000076293945,63.20000076293945,57.20000076293945,57.20000076293945,18238,0,0.0,0.021428585052490234,1.0214285850524902,,,,,,,,70.16000366210938
2016-02-23,57.20000076293945,63.20000076293945,56.400001525878906,62.880001068115234,3313,0,0.0,0.09930070331145724,1.1228571619306291,,,,,,,,76.08000183105469
2016-02-24,62.2400016784668,62.2400016784668,56.400001525878906,61.27999877929688,2875,0,0.0,-0.025445328588419303,1.0942856924874442,,,,,,,,74.4000015258789
2016-02-25,61.68000030517578,62.400001525878906,56.70399856567383,60.08000183105469,2488,0,0.0,-0.019582196020663245,1.072857175554548,,,,,,,,76.0
2016-02-26,59.91999816894531,60.63999938964844,57.27999877929688,60.08000183105469,2063,0,0.0,0.0,1.072857175554548,,,,,,,,77.5199966430664
2016-02-29,59.36000061035156,60.31999969482422,57.68000030517578,60.0,1850,0,0.0,-0.0013315883591290545,1.0714285714285714,,,,,,,,78.4000015258789
2016-03-01,58.0,58.720001220703125,56.959999084472656,58.08000183105469,3375,0,0.0,-0.0319999694824219,1.0371428898402621,,,,56.20000076293945,,,,75.5999984741211
2016-03-02,57.7599983215332,59.20000076293945,56.720001220703125,58.959999084472656,1175,0,0.0,0.01515146738420814,1.0528571265084403,,,,59.39999961853027,,,,75.5999984741211
2016-03-03,59.040000915527344,59.040000915527344,57.20000076293945,58.0,1388,0,0.0,-0.016282209962338312,1.0357142857142858,,,,59.80000114440918,,,,73.44000244140625
2016-03-04,56.400001525878906,58.43999862670898,55.91999816894531,58.0,6000,0,0.0,0.0,1.0357142857142858,,,,59.55999946594238,,,,74.08000183105469
2016-03-07,58.47999954223633,62.880001068115234,54.47999954223633,57.68000030517578,9250,0,0.0,-0.005517236117658975,1.0300000054495675,,,,58.68000030517578,,,,76.0
2016-03-08,57.68000030517578,61.20000076293945,53.91999816894531,57.36000061035156,4663,0,0.0,-0.005547844887849318,1.0242857251848494,,,,58.39999961853027,,,,72.4000015258789
2016-03-09,57.68000030517578,60.79999923706055,57.2400016784668,60.79999923706055,850,0,0.0,0.05997208141745003,1.085714272090367,,,,58.39999961853027,,,,73.5199966430664
2016-03-10,60.400001525878906,62.63999938964844,58.15999984741211,61.68000030517578,1288,0,0.0,0.01447370195983222,1.101428576878139,,,,58.39999961853027,,,,77.83999633789062
