Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,5.099999904632568,5.119999885559082,4.860000133514404,4.880000114440918,1421400,0,0,,,,,,,,,,4.400000095367432
2016-02-19,4.869999885559082,4.96999979019165,4.829999923706055,4.860000133514404,937000,0,0,-0.00409835665112579,0.9959016433488742,,,,,,,,4.449999809265137
2016-02-22,4.889999866485596,5.0,4.880000114440918,4.980000019073486,1327600,0,0,0.024691333798854576,1.020491783255629,,,,,,,,4.550000190734863
2016-02-23,5.0,5.059999942779541,4.900000095367432,4.980000019073486,947800,0,0,0.0,1.020491783255629,,,,,,,,4.570000171661377
2016-02-24,5.150000095367432,5.190000057220459,4.940000057220459,5.150000095367432,1496700,0,0,0.03413656137406473,1.0553278636464636,,,,,,,,4.639999866485596
2016-02-25,5.170000076293945,5.210000038146973,5.050000190734863,5.099999904632568,1028400,0,0,-0.00970877472018683,1.045081923162384,,,,,,,,4.599999904632568
2016-02-26,5.150000095367432,5.179999828338623,5.070000171661377,5.179999828338623,935600,0,0,0.01568625984353189,1.0614753497668872,,,,,,,,4.599999904632568
2016-02-29,5.190000057220459,5.420000076293945,5.150000095367432,5.369999885559082,1590800,0,0,0.036679548941490614,1.1004097868088476,,,,,,,,4.599999904632568
2016-03-01,5.420000076293945,5.449999809265137,5.309999942779541,5.380000114440918,1175300,0,0,0.0018622400549259677,1.1024590139906756,,,,5.139999866485596,,,,4.599999904632568
2016-03-02,5.380000114440918,5.550000190734863,5.309999942779541,5.53000020980835,1358300,0,0,0.027881058025408523,1.1331967377303842,,,,5.190000057220459,,,,4.519999980926514
2016-03-03,5.53000020980835,5.559999942779541,5.309999942779541,5.420000076293945,1574400,0,0,-0.019891524293127794,1.1106557272929272,,,,5.2200000286102295,,,,4.579999923706055
2016-03-04,5.449999809265137,5.449999809265137,5.300000190734863,5.329999923706055,1404700,0,0,-0.016605193970666954,1.092213073506596,,,,5.230000019073486,,,,4.590000152587891
2016-03-07,5.289999961853027,5.329999923706055,5.090000152587891,5.139999866485596,1959900,0,0,-0.03564729079552187,1.0532786364646356,,,,5.25,,,,4.610000133514404
2016-03-08,5.130000114440918,5.170000076293945,4.96999979019165,5.019999980926514,1809500,0,0,-0.02334628184360832,1.0286884965578806,,,,5.264999866485596,,,,4.599999904632568
2016-03-09,5.050000190734863,5.110000133514404,4.920000076293945,4.960000038146973,1794700,0,0,-0.011952179881974279,1.0163934266045032,,,,5.240000009536743,,,,4.639999866485596
2016-03-10,4.980000019073486,5.039999961853027,4.829999923706055,4.849999904632568,1857700,0,0,-0.022177446102500387,0.9938524161670461,,,,5.194999933242798,,,,4.710000038146973
2016-03-11,4.920000076293945,4.920000076293945,4.559999942779541,4.739999771118164,2547500,0,0,-0.022680440345851482,0.9713114057295891,,,,5.059999942779541,,,,4.599999904632568
2016-03-14,4.760000228881836,4.920000076293945,4.699999809265137,4.769999980926514,2057900,0,0,0.006329158493033615,0.977458989562543,,,,5.059999942779541,,,,4.679999828338623
2016-03-15,4.71999979019165,4.769999980926514,4.599999904632568,4.610000133514404,1348000,0,0,-0.033542945084253706,0.9446721363535364,,,,5.059999942779541,,,,4.650000095367432
2016-03-16,4.630000114440918,4.679999828338623,4.570000171661377,4.590000152587891,1164100,0,0,-0.00433839053086249,0.9405737797024106,5.042000007629395,5.573415175129971,4.510584840128819,5.004999876022339,,,,4.670000076293945
