Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,65.29174105025429,65.62085162489579,63.32512470503046,63.7666130065918,4609000,0.0,0,,,,,,,,,,70.22835540771484
2016-02-19,63.21275852207885,64.36062219163537,62.92378542176198,64.28837585449219,3173500,0.0,0,0.008182382963423995,1.008182382963424,,,,,,,,70.18021392822266
2016-02-22,64.28836970977156,65.35596433256048,64.28836970977156,64.91448211669922,3278100,0.0,0,0.00973902752846234,1.0180010989448156,,,,,,,,70.33271789550781
2016-02-23,64.5372276795579,64.70579432719346,63.03617306852388,63.06025314331055,3323400,0.0,0,-0.028564180332753097,0.9889227319756151,,,,,,,,69.50593566894531
2016-02-24,62.22543436195943,63.53384207915964,62.08897653995943,63.48567581176758,3667200,0.0,0,0.0067462886247890985,0.9955942901531375,,,,,,,,68.76746368408203
2016-02-25,63.614101486249794,63.67831908372359,62.305700089388736,63.22077941894531,3297200,0.0,0,-0.004172537969158174,0.9914401351755965,,,,,,,,68.81562042236328
2016-02-26,63.83083133711391,64.36864608704005,63.34921158081468,63.49369812011719,2490100,0.0,0,0.004316914528422977,0.9957200974991977,,,,,,,,68.07714080810547
2016-02-29,63.73452256800663,64.52116688303263,63.35725175147987,63.72649383544922,3106400,0.0,0,0.003666438122593263,0.999370843624101,,,,,,,,68.24568939208984
2016-03-01,64.22417410796561,67.25838599707552,63.97533238022971,66.95336151123047,6029000,0.0,0,0.05063620296000404,1.0499751884941615,,,,64.67368126851747,,,,67.83631896972656
2016-03-02,66.74465588082684,67.94067984781994,66.49581415847149,67.88449096679688,3585500,0.0,0,0.01390713527371168,1.0645773354745907,,,,65.01482819388968,,,,69.08049774169922
2016-03-03,68.18148172024526,69.49791196739133,67.86842855928538,69.10458374023438,3831300,0.0,0,0.017973070963060778,1.0837110594707415,,,,65.79344425367537,,,,67.89250946044922
2016-03-04,69.43371262993007,69.51398159311567,68.10122456935741,68.85576629638672,2891100,0.0,0,-0.003600592469856556,1.0798090575905108,,,,65.80147906653755,,,,69.01629638671875
2016-03-07,68.53465710938978,70.50127960934596,68.28582158507007,70.16414642333984,3741800,0.0,0,0.019001751012707624,1.1003273204441122,,,,66.2951280746527,,,,69.84307098388672
