Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,23.100000381469727,23.200000762939453,22.979999542236328,22.979999542236328,180,0,0.0,,,,,,,,,,27.899999618530277
2016-02-19,22.649999618530277,22.690000534057617,21.43000030517578,21.43000030517578,280,0,0.0,-0.06744992462735733,0.9325500753726427,,,,,,,,29.100000381469727
2016-02-22,21.299999237060547,21.36000061035156,19.209999084472656,20.200000762939453,1450,0,0.0,-0.05739615141019194,0.8790252900489686,,,,,,,,29.299999237060547
2016-02-23,21.299999237060547,24.100000381469727,20.100000381469727,23.200000762939453,2810,0,0.0,0.14851484587584984,1.0095735955215654,,,,,,,,29.299999237060547
2016-02-24,24.200000762939453,25.600000381469727,23.959999084472656,25.190000534057617,1690,0,0.0,0.08577584938260285,1.096170628191676,,,,,,,,29.399999618530277
2016-02-25,24.51000022888184,25.5,23.5,25.5,450,0,0.0,0.012306449359667626,1.109660596517072,,,,,,,,27.700000762939453
2016-02-26,25.5,29.0,25.399999618530277,27.270000457763672,1670,0,0.0,0.069411782657399,1.1866841166659947,,,,,,,,29.700000762939453
2016-02-29,28.149999618530277,29.0,28.149999618530277,28.5,1570,0,0.0,0.0451044929075588,1.2402089019896687,,,,,,,,30.0
2016-03-01,29.0,29.0,28.799999237060547,29.0,410,0,0.0,0.01754385964912286,1.2619669529017683,,,,24.104999542236328,,,,30.0
2016-03-02,25.899999618530277,29.0,25.899999618530277,29.0,640,0,0.0,0.0,1.2619669529017683,,,,24.104999542236328,,,,29.299999237060547
2016-03-03,29.0,29.700000762939453,26.799999237060547,28.799999237060547,430,0,0.0,-0.006896578032394962,1.2532636993367776,,,,24.454999923706055,,,,28.899999618530277
2016-03-04,28.86000061035156,38.900001525878906,28.799999237060547,32.099998474121094,7770,0,0.0,0.1145833098778013,1.3968668021564832,,,,29.500000953674316,,,,28.0
2016-03-07,31.700000762939453,31.700000762939453,29.5,29.5,810,0,0.0,-0.08099684105023253,1.283725003813868,,,,31.200000762939453,,,,29.5
2016-03-08,29.399999618530277,31.0,28.100000381469727,29.0,1670,0,0.0,-0.016949152542372836,1.2619669529017685,,,,31.200000762939453,,,,34.599998474121094
2016-03-09,29.299999237060547,35.0,29.299999237060547,29.75,1350,0,0.0,0.02586206896551735,1.294604029269918,,,,32.15000057220459,,,,34.70000076293945
2016-03-10,29.899999618530277,29.899999618530277,28.600000381469727,28.600000381469727,1030,0,0.0,-0.03865544936236209,1.2445605287721646,,,,32.40000057220459,,,,34.900001525878906
2016-03-11,29.399999618530277,31.399999618530277,28.0,28.0,2810,0,0.0,-0.020979034037302835,1.2184508510775698,,,,32.40000057220459,,,,33.38999938964844
2016-03-14,30.5,30.690000534057617,27.5,28.5,580,0,0.0,0.017857142857142794,1.2402089019896692,,,,32.40000057220459,,,,33.70000076293945
2016-03-15,30.540000915527344,31.200000762939453,29.200000762939453,29.600000381469727,820,0,0.0,0.038596504612972815,1.2880766305963633,,,,32.85000038146973,,,,32.0
2016-03-16,29.5,30.299999237060547,29.0,29.899999618530277,750,0,0.0,0.010135109229537642,1.3011314279434723,27.301000022888182,33.49816292097806,21.1038371247983,33.20000076293945,,,,33.099998474121094
2016-03-17,30.299999237060547,30.299999237060547,28.0,29.600000381469727,940,0,0.0,-0.010033419427692203,1.2880766305963633,27.632000064849855,33.569621662896196,21.69437846680351,31.25,,,,34.0
2016-03-18,29.5,30.0,28.399999618530277,30.0,1240,0,0.0,0.01351350045186761,1.3054830547259675,28.060500049591063,33.339651987399236,22.78134811178289,31.25,,,,34.099998474121094
2016-03-21,30.299999237060547,30.299999237060547,29.700000762939453,29.700000762939453,250,0,0.0,-0.009999974568684844,1.2924282573788588,28.535500049591064,32.409486513540436,24.661513585641693,31.25,,,,33.29999923706055
2016-03-22,29.200000762939453,29.600000381469727,28.799999237060547,28.799999237060547,400,0,0.0,-0.030303080900992985,1.2532636993367778,28.81549997329712,31.806995227378028,25.82400471921621,29.449999809265137,,,,32.400001525878906
2016-03-23,30.0,30.799999237060547,28.899999618530277,29.0,5650,0,0.0,0.00694447111936336,1.2619669529017685,29.005999946594237,31.486231413554947,26.525768479633527,29.449999809265137,,,,33.20000076293945
2016-03-24,29.5,30.0,28.0,29.799999237060547,2510,0,0.0,0.02758618058829465,1.2967798011609766,29.220999908447265,31.12015001025536,27.321849806639168,29.350000381469727,29.05500030517578,,,29.200000762939453
2016-03-28,29.0,30.5,27.899999618530277,27.899999618530277,7030,0,0.0,-0.06375837809308904,1.214099224295074,29.252499866485596,31.037429547049374,27.46757018592182,29.550000190734863,29.05500030517578,,,28.75
2016-03-29,29.600000381469727,30.0,27.899999618530277,29.100000381469727,1420,0,0.0,0.04301078062174768,1.2663185796842635,29.282499885559083,31.03536772828506,27.529632042833107,29.34999942779541,29.05500030517578,,,27.5
2016-03-30,27.799999237060547,29.799999237060547,27.799999237060547,29.299999237060547,140,0,0.0,0.006872812816805851,1.275021750248877,29.29749984741211,31.045516372329818,27.5494833224944,29.299999237060547,29.500000953674316,,,25.5
2016-03-31,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,0,0,0.0,0.0,1.275021750248877,29.312499809265137,31.0551294809683,27.569870137561974,29.299999237060547,31.200000762939453,,,25.0
2016-04-01,29.309999465942383,30.0,28.38999938964844,29.399999618530277,380,0,0.0,0.0034129823915913793,1.2793733770313724,29.342499828338624,31.069219352876928,27.61578030380032,29.299999237060547,31.200000762939453,,,25.799999237060547
2016-04-04,29.729999542236328,29.729999542236328,27.700000762939453,27.700000762939453,1310,0,0.0,-0.057823091076482425,1.2053960537304604,29.12249994277954,30.46186562881182,27.78313425674726,29.25,32.15000057220459,,,26.0
2016-04-05,27.799999237060547,29.700000762939453,27.799999237060547,29.700000762939453,1000,0,0.0,0.07220216407632196,1.2924282573788581,29.132499980926514,30.486056197401513,27.778943764451515,29.25,32.40000057220459,,,25.5
2016-04-06,30.0,30.0,29.0,30.0,730,0,0.0,0.010100984153337045,1.305483054725967,29.182499980926515,30.58628565842316,27.77871430342987,29.100000381469727,32.40000057220459,,,26.0
2016-04-07,29.799999237060547,32.0,29.799999237060547,30.0,7110,0,0.0,0.0,1.305483054725967,29.194999980926514,30.623282338666343,27.766717623186686,29.850000381469727,32.40000057220459,,,24.299999237060547
2016-04-08,29.600000381469727,31.299999237060547,29.299999237060547,29.299999237060547,1240,0,0.0,-0.023333358764648482,1.2750217502488768,29.229999923706053,30.632029146952696,27.82797070045941,29.850000381469727,32.85000038146973,,,21.5
2016-04-11,29.299999237060547,30.100000381469727,28.200000762939453,28.899999618530277,650,0,0.0,-0.013651864469140462,1.2576153261192728,29.27499990463257,30.568685853274715,27.981313955990423,29.850000381469727,33.20000076293945,,,22.200000762939453
2016-04-12,29.0,30.0,27.899999618530277,28.0,1010,0,0.0,-0.03114185572352779,1.2184508510775691,29.249999904632567,30.620525408421933,27.8794744008432,29.850000381469727,31.25,,,22.270000457763672
