Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,8.782660897447226,8.915285195406746,8.701613105731754,8.907917022705078,1484600,0.0,0,,,,,,,,,,10.094164848327637
2016-02-19,8.84160575840344,9.018437704931264,8.812133767315471,8.952125549316406,1269900,0.0,0,0.004962835475302185,1.0049628354753022,,,,,,,,10.396252632141112
2016-02-22,8.952127581744035,9.165799741309357,8.952127581744035,9.136327743530272,1531100,0.0,0,0.020576364037692807,1.0256413166223939,,,,,,,,10.388886451721191
2016-02-23,9.092120098195574,9.18790426664456,9.011071577302204,9.136327743530272,1298200,0.0,0,0.0,1.0256413166223939,,,,,,,,10.44846248626709
2016-02-24,9.0626450433538,9.121589019028653,8.981596549800166,9.05527687072754,1536000,0.0,0,-0.008871274660667172,1.0165425707993083,,,,,,,,10.50059413909912
2016-02-25,9.217373148845066,9.246845136662278,9.143692827968229,9.195268630981444,1883000,0.0,0,0.015459688560870655,1.0322580023527324,,,,,,,,10.44846248626709
2016-02-26,9.202635448423624,9.224739963032135,9.121587669528283,9.128955841064451,2084300,0.0,0,-0.007211620734337898,1.024813749139779,,,,,,,,10.41867446899414
2016-02-29,9.143691701724311,9.187900029338724,9.040540108403237,9.070012092590332,2023100,0.0,0,-0.0064567897468595925,1.0181967422318927,,,,,,,,10.366543769836426
2016-03-01,9.15842905233112,9.445780754089355,9.084748732426768,9.445780754089355,2062300,0.0,0,0.04142978616379178,1.0603804155352294,,,,9.073696929910554,,,,10.217598915100098
2016-03-02,9.408940768388218,9.578404510916304,9.401572596278063,9.571036338806152,958900,0.0,0,0.013260479782210677,1.0744415685968864,,,,9.195269139115887,,,,10.329306602478027
2016-03-03,9.571037172062958,9.688925125418471,9.526829540888455,9.681557655334473,1089700,0.0,0,0.011547476429507153,1.0868486572851417,,,,9.320526353581254,,,,10.314412117004396
2016-03-04,9.659453137079591,9.703661470921723,9.622613678656716,9.681557655334473,1173800,0.0,0,0.0,1.0868486572851417,,,,9.342629010360945,,,,10.41867446899414
2016-03-07,9.622613705138695,9.799445635658616,9.5784053711749,9.71839714050293,1297100,0.0,0,0.0038051196387969277,1.0909842464553774,,,,9.39052109272939,,,,10.41867446899414
2016-03-08,9.733135035090164,9.792079021311162,9.453150749206545,9.453150749206545,1547100,0.0,0,-0.027293224125502058,1.0612077688994788,,,,9.419992872030926,,,,10.50804042816162
2016-03-09,9.467884294107922,9.607876044271,9.467884294107922,9.548932075500488,798400,0.0,0,0.010132211876763275,1.0719601508592356,,,,9.419992872030926,,,,10.560171127319336
2016-03-10,9.600509465324752,9.622613984281696,9.342629734835926,9.416309356689451,939500,0.0,0,-0.013888748790171435,1.0570719656108774,,,,9.419992872030926,,,,10.604854583740234
2016-03-11,9.548933608507893,9.681557910867111,9.526829792337235,9.659453392028809,957900,0.0,0,0.02582158530790246,1.0843672395474908,,,,9.44209718404269,,,,10.679325103759766
2016-03-14,9.622612180292872,9.76997209904144,9.571035681730237,9.747867584228516,1299200,0.0,0,0.009153125814828078,1.0942925893205468,,,,9.571037685247271,,,,10.627197265625
2016-03-15,9.585774585255528,9.80681487375099,9.585774585255528,9.769974708557127,713400,0.0,0,0.002267893376432406,1.096774328235746,,,,9.57472230429346,,,,10.939980506896973
2016-03-16,9.74050225439521,9.917334195727404,9.703662090950752,9.887862205505373,993500,0.0,0,0.012066305232601326,1.1100083420515199,9.408204555511475,10.01203406496402,8.80437504605893,9.629981965281665,,,,10.969767570495604
2016-03-17,9.89522889335587,10.049956994462235,9.865756907557875,10.013116836547852,1049100,0.0,0,0.01266751381028941,1.124069388053994,9.463464546203614,10.076360225569925,8.850568866837303,9.69629336464908,,,,11.141056060791016
2016-03-18,10.027851676202364,10.072060002697874,9.82154779211418,9.85838794708252,2126600,0.0,0,-0.01545261999745895,1.1066995709496195,9.50877766609192,10.097000816608903,8.920554515574937,9.7073448687669,,,,11.20063304901123
2016-03-21,9.799444844268791,9.968908588331146,9.799444844268791,9.86575698852539,1345100,0.0,0,0.0007474894965004975,1.107526817254686,9.545249128341675,10.126924216364603,8.963574040318747,9.7073448687669,,,,11.163395881652832
2016-03-22,9.843654039236055,9.895230550018178,9.76997441373939,9.873126029968262,792200,0.0,0,0.000746931173293941,1.1083540635597524,9.582089042663574,10.148467301821004,9.015710783506144,9.7073448687669,,,,11.21552848815918
2016-03-23,9.880491927140689,9.917332082735966,9.76260399136982,9.84365177154541,2405900,0.0,0,-0.0029853015482014245,1.1050452924578522,9.621507787704468,10.143254743824906,9.09976083158403,9.799444897517555,,,,11.133606910705566
2016-03-24,9.777344064674926,9.9541760357916,9.725767546098387,9.946807861328123,1713500,0.0,0,0.010479453375311643,1.116625563077772,9.659084749221801,10.160255292220032,9.15791420622357,9.821547842214056,9.386836554214813,,,11.312339782714844
2016-03-28,9.961541260594514,10.094164848327637,9.9025965850083,10.094164848327637,1240800,0.0,0,0.014814500194823,1.133167812699532,9.70734519958496,10.179790307665177,9.234900091504743,9.839969716791582,9.453149307821555,,,11.18573760986328
2016-03-29,10.086796430517175,10.396252632141112,10.07206078898,10.396252632141112,1574600,0.0,0,0.02992697150805146,1.1670800935440317,9.7736572265625,10.24190122049773,9.30541323262727,10.049957361545932,9.674190106942573,,,11.364473342895508
2016-03-30,10.440462257501997,10.455197900867516,10.315206126890626,10.388886451721191,2137600,0.0,0,-0.0007085418833654433,1.1662531684165138,9.820812511444093,10.335647186774684,9.3059778361135,10.090482723482951,9.718397225333842,,,11.43149757385254
2016-03-31,10.433568397015575,10.50059357420521,10.366543219825944,10.44846248626709,2459900,0.15,0,0.005734592905866975,1.17294115556256,9.864683818817138,10.434165074045204,9.295202563589072,10.113180560151799,9.741095062002689,,,11.528312683105469
2016-04-01,10.38888526769916,10.522935629289847,10.32930748704178,10.50059413909912,1471600,0.0,0,0.004989409006401546,1.178793438728103,9.905635643005372,10.532140681406947,9.279130604603797,10.124351587694118,9.781737868846541,,,11.610231399536133
2016-04-04,10.493146174467888,10.522935063194044,10.40377950828942,10.44846248626709,1628800,0.0,0,-0.004964638394880594,1.1729411555625602,9.943980884552001,10.60427473665666,9.283687032447343,10.124351587694118,9.781737868846541,,,11.62512493133545
2016-04-05,10.39633297813659,10.44846336021194,10.388885577776342,10.41867446899414,1269400,0.0,0,-0.0028509474300263404,1.169597161989537,9.978994750976563,10.661857506379086,9.29613199557404,10.124351587694118,9.781737868846541,,,11.416603088378906
2016-04-06,10.388885260010618,10.388885260010618,10.254835608742304,10.366543769836426,1108200,0.0,0,-0.00500358268346468,1.1637449858831765,10.024664402008057,10.682180362657714,9.367148441358399,10.124351587694118,9.803842180858307,,,11.550653457641602
2016-04-07,10.31441298233204,10.35909596091716,10.12823224770672,10.217598915100098,1379200,0.0,0,-0.014367841205640164,1.1470244827221472,10.058097743988037,10.682256064968294,9.43393942300778,10.212766107149074,9.932782682062886,,,11.43149757385254
2016-04-08,10.26972882692267,10.455909553088942,10.225045140144596,10.329306602478027,1017600,0.0,0,0.010932870658373783,1.1595647530337365,10.103747606277466,10.662977716741555,9.544517495813377,10.297498209134924,9.932782682062886,,,11.491077423095703
2016-04-11,10.359095091840835,10.426120264318577,10.299517318576862,10.314412117004396,1047300,0.0,0,-0.0014419637296909649,1.1578927027176338,10.136495542526244,10.66324316244111,9.609747922611378,10.325583938498283,9.932782682062886,,,11.289997100830078
2016-04-12,10.33675519570099,10.56017223494608,10.299518904122944,10.41867446899414,1806400,0.0,0,0.010108414401811316,1.169597161989537,10.170035886764527,10.6784415154454,9.661630258083655,10.3442022413264,9.951400984891002,,,11.051687240600586
2016-04-13,10.455910760572188,10.50059445251048,10.388885577776342,10.41867446899414,1569900,0.0,0,0.0,1.169597161989537,10.202470874786377,10.686579823450186,9.718361926122567,10.3442022413264,9.951400984891002,,,10.977217674255373
2016-04-14,10.44101596014624,10.522935227869356,10.403779671100049,10.50804042816162,1694400,0.0,0,0.008577478779419723,1.1796293568269718,10.23347978591919,10.712374045187707,9.754585526650674,10.3442022413264,9.951400984891002,,,11.103818893432615
2016-04-15,10.493145951553572,10.642090392020204,10.463357063460244,10.560171127319336,885900,0.0,0,0.004961029557709606,1.1854815329333324,10.260832500457763,10.748761903335081,9.772903097580445,10.385161319863462,9.992360063428066,,,11.06658172607422
2016-04-18,10.5750656943003,10.619749383571776,10.485699025980503,10.604854583740234,746700,0.0,0,0.004231319349106144,1.1904976838816412,10.29815583229065,10.771045257916443,9.825266406664857,10.385161319863462,10.08446009217872,,,11.289997100830078
2016-04-19,10.612299937884812,10.694219190496971,10.582511054187387,10.679325103759766,771400,0.0,0,0.007022304684282332,1.1988577213437905,10.338834238052367,10.795458826066795,9.88220965003794,10.411225719101846,10.132627436113605,,,11.401708602905272
2016-04-20,10.686775047207806,10.71656393799921,10.567618773819014,10.627197265625,2627300,0.0,0,-0.004881192175375748,1.1930058664149785,10.376537799835205,10.795725765582112,9.957349834088298,10.470804539071903,10.15116926162737,,,11.528312683105469
2016-04-21,10.761247158177303,11.118714565839838,10.761247158177303,10.939980506896973,3098800,0.0,0,0.029432336057570785,1.2281188159939576,10.431354236602782,10.844078095808616,10.01863037739695,10.70911594220835,10.411188328395294,,,11.632573127746582
2016-04-22,10.880400911026628,11.059134940187656,10.858059423715154,10.969767570495604,2181000,0.0,0,0.0027227711767723317,1.2314627025077978,10.482502222061157,10.895906810519485,10.06909763360283,10.709116734981391,10.422241055969113,,,11.759175300598145
2016-04-25,10.947427911165034,11.16339755183303,10.910191619279546,11.141056060791016,1311800,0.0,0,0.015614596133842529,1.2506914952613473,10.534846782684326,11.000701248431989,10.068992316936663,10.776141564804686,10.444582548965709,,,11.893226623535156
2016-04-26,11.185738959447717,11.2676582276049,11.111266380960718,11.20063304901123,1231800,0.0,0,0.0053475171379744335,1.2573795894665762,10.575065803527831,11.119327091665953,10.03080451538971,10.835718949352474,10.496712886851643,,,11.930463790893556
2016-04-27,11.200632167967315,11.208079567274831,11.096370708331374,11.163395881652832,2323100,0.0,0,-0.0033245591740624914,1.2531993566171362,10.613791275024415,11.20804029023243,10.019542259816399,10.86550764553257,10.496712886851643,,,11.945357322692873
2016-04-28,11.096372213742638,11.252764069302216,11.07403072301218,11.21552848815918,1467900,0.0,0,0.0046699594871510985,1.259051746841862,10.652144575119019,11.296246527132059,10.008042623105979,10.876678626792701,10.496712886851643,,,11.923015594482422
2016-04-29,11.170843196739314,11.230420970304078,10.969767678290928,11.133606910705566,1717100,0.0,0,-0.0073042993506816645,1.2498552559849305,10.68379521369934,11.356878671892638,10.010711755506044,10.917638500711956,10.496712886851643,,,11.923015594482422
