Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,8.085525512695312,8.085525512695312,8.085525512695312,8.085525512695312,0,0.0,0.0,,,,,,,,,,7.867215633392334
2016-02-19,8.182551383972168,8.182551383972168,8.182551383972168,8.182551383972168,488,0.0,0.0,0.011999946215556667,1.0119999462155567,,,,,,,,7.988499164581299
2016-02-22,8.182551383972168,8.182551383972168,8.182551383972168,8.182551383972168,0,0.0,0.0,0.0,1.0119999462155567,,,,,,,,7.988499164581299
2016-02-23,8.182551383972168,8.182551383972168,8.182551383972168,8.182551383972168,0,0.0,0.0,0.0,1.0119999462155567,,,,,,,,7.988499164581299
2016-02-24,7.931900024414062,7.931900024414062,7.931900024414062,7.9319000244140625,1221,0.0,0.0,-0.030632421086786765,0.9809999377232762,,,,,,,,7.988499164581299
2016-02-25,7.931900024414062,7.931900024414062,7.931900024414062,7.9319000244140625,0,0.0,0.0,0.0,0.9809999377232762,,,,,,,,7.988499164581299
2016-02-26,7.770190238952637,7.770190238952637,7.770190238952637,7.770190238952637,611,0.0,0.0,-0.02038726975424421,0.961000027364015,,,,,,,,7.988499164581299
2016-02-29,7.7216768837128,7.7297625541687,7.7216768837128,7.729762554168701,855,0.0,0.0,-0.005202920847583337,0.9560000202871146,,,,,,,,7.988499164581299
2016-03-01,7.7297625541687,7.7297625541687,7.7297625541687,7.729762554168701,0,0.0,0.0,0.0,0.9560000202871146,,,,7.952114133842484,,,,7.988499164581299
2016-03-02,7.7297625541687,7.7297625541687,7.7297625541687,7.729762554168701,0,0.0,0.0,0.0,0.9560000202871146,,,,7.952114133842484,,,,7.988499164581299
2016-03-03,7.689334869384766,7.689334869384766,7.689334869384766,7.689334869384766,366,0.0,0.0,-0.005230132814640354,0.9510000132102141,,,,7.935943126678467,,,,7.988499164581299
2016-03-04,7.689334869384766,7.689334869384766,7.689334869384766,7.689334869384766,0,0.0,0.0,0.0,0.9510000132102141,,,,7.935943126678467,,,,7.988499164581299
2016-03-07,7.689334869384766,7.689334869384766,7.689334869384766,7.689334869384766,0,0.0,0.0,0.0,0.9510000132102141,,,,7.810617446899414,,,,7.92381477355957
2016-03-08,7.762104511260986,7.762104511260986,7.762104511260986,7.762104511260986,1465,0.0,0.0,0.009463710855662555,0.9600000023589669,,,,7.810617446899414,,,,7.92381477355957
2016-03-09,7.762104511260986,7.762104511260986,7.762104511260986,7.762104511260986,0,0.0,0.0,0.0,0.9600000023589669,,,,7.729762554168701,,,,7.91572904586792
2016-03-10,7.762104511260986,7.762104511260986,7.762104511260986,7.762104511260986,0,0.0,0.0,0.0,0.9600000023589669,,,,7.725719690322876,,,,7.91572904586792
2016-03-11,7.8429594039917,7.8429594039917,7.8429594039917,7.842959403991699,6105,0.0,0.0,0.010416619953185657,0.9699999575385976,,,,7.766147136688232,,,,7.92381477355957
2016-03-14,8.32809066772461,8.32809066772461,8.295748928193769,8.32809066772461,855,0.0,0.0,0.06185563876385758,1.0299999245130622,,,,8.008712768554688,,,,7.875301361083984
2016-03-15,8.32809066772461,8.32809066772461,8.32809066772461,8.32809066772461,0,0.0,0.0,0.0,1.0299999245130622,,,,8.008712768554688,,,,7.802532196044922
