Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,12.914159774780272,12.914159774780272,12.871112411318972,12.914159774780272,8100,0.0,0,,,,,,,,,,13.120784759521484
2016-02-19,12.741971015930176,12.741971015930176,12.741971015930176,12.741971015930176,200,0.0,0,-0.01333333037944584,0.9866666696205542,,,,,,,,12.914159774780272
2016-02-22,13.21548898007294,13.21548898007294,13.189660072326662,13.18966007232666,300,0.0,0,0.03513499252484387,1.021333195682185,,,,,,,,12.983031272888184
2016-02-23,12.93137904858886,12.93137904858886,12.914159774780272,12.914159774780272,3900,0.0,0,-0.020887596498746608,1.0,,,,,,,,12.95706844329834
2016-02-24,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,0,0.0,0,0.0,1.0,,,,,,,,12.965723037719728
2016-02-25,12.93137904858886,12.93137904858886,12.90555013787598,12.914159774780272,6900,0.0,0,0.0,1.0,,,,,,,,13.3465576171875
2016-02-26,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,0,0.0,0,0.0,1.0,,,,,,,,13.441765785217283
2016-02-29,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,700,0.0,0,0.0,1.0,,,,,,,,13.19941520690918
2016-03-01,12.862502229246193,13.129395214546044,12.785017963572168,13.112175941467283,2000,0.0,0,0.015333259781539432,1.0153332597815394,,,,12.978729998001558,,,,13.588906288146973
2016-03-02,13.000251770019531,13.000251770019531,13.000251770019531,13.000251770019531,200,0.0,0,-0.008535896097442652,1.0066664805717664,,,,12.978729998001558,,,,13.156139373779297
2016-03-03,12.810847674180414,12.948598592011349,12.810847674180414,12.922770500183104,1300,0.0,0,-0.0059599822531983815,1.0006667662126691,,,,13.000253471822553,,,,13.277316093444824
2016-03-04,12.957204430273334,13.086345672607424,12.91415707580864,13.086345672607422,1600,0.0,0,0.012657902763343332,1.0133331088378983,,,,12.957206589059105,,,,13.277316093444824
2016-03-07,13.000254501702877,13.000254501702877,12.914159774780272,12.914159774780272,1700,0.0,0,-0.013157676110266081,1.0000000000000002,,,,12.957206589059105,,,,13.632184028625488
2016-03-08,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,0,0.0,0,0.0,1.0000000000000002,,,,12.957206589059105,,,,13.84857177734375
2016-03-09,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,0,0.0,0,0.0,1.0000000000000002,,,,12.957206589059105,,,,13.459078788757324
2016-03-10,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,100,0.0,0,0.0,1.0000000000000002,,,,12.957206589059105,,,,13.76201343536377
2016-03-11,12.93137904858886,13.017472954451296,12.90555013787598,12.914159774780272,6600,0.0,0,0.0,1.0000000000000002,,,,12.957206589059105,,,,14.004366874694824
2016-03-14,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,0,0.0,0,0.0,1.0000000000000002,,,,12.948596673393919,,,,13.632184028625488
2016-03-15,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,0,0.0,0,0.0,1.0000000000000002,,,,12.948596673393919,,,,13.632184028625488
2016-03-16,12.95720386505127,12.95720386505127,12.95720386505127,12.95720386505127,900,0.0,0,0.0033330925915178167,1.003333092591518,12.94472279548645,13.12740919139603,12.762036399576871,12.995947905241703,,,,13.76201343536377
2016-03-17,12.95720386505127,12.95720386505127,12.95720386505127,12.95720386505127,0,0.0,0,0.0,1.003333092591518,12.946875,13.129078787392352,12.764671212607649,12.961511546163639,,,,13.822604179382324
2016-03-18,12.95720386505127,12.95720386505127,12.95720386505127,12.95720386505127,0,0.0,0,0.0,1.003333092591518,12.957636642456055,13.113400606956771,12.80187267795534,12.961511546163639,,,,13.71873950958252
2016-03-21,12.828060706222749,12.871108055114746,12.828060706222749,12.871108055114746,2100,0.0,0,-0.0066446287974788465,0.9966663166310209,12.941709041595459,13.059461059596849,12.823957023594069,12.922766830337022,,,,13.71873950958252
2016-03-22,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,100,0.0,0,0.0033448339864117216,1.0000000000000002,12.941709041595459,13.059461059596849,12.823957023594069,12.922766830337022,,,,13.84857177734375
2016-03-23,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,0,0.0,0,0.0,1.0000000000000002,12.941709041595455,13.059461059596845,12.823957023594065,12.922766830337022,,,,13.84857177734375
2016-03-24,12.914159774780272,12.914159774780272,12.914159774780272,12.914159774780272,0,0.0,0,0.0,1.0000000000000002,12.941709041595455,13.059461059596845,12.823957023594065,12.89263228563701,12.978729998001558,,,13.675461769104004
2016-03-28,13.034690862678689,13.120784759521486,13.034690862678689,13.120784759521484,6800,0.0,0,0.01599987829984295,1.0159998782998432,12.952040290832517,13.092625872364021,12.811454709301014,12.974422732872117,12.978729998001558,,,13.649495124816896
2016-03-29,13.181052771392205,13.181052771392205,12.914159774780272,12.914159774780272,1800,0.0,0,-0.015747913598786023,1.0000000000000002,12.952040290832517,13.092625872364021,12.811454709301014,13.004556738807477,13.000253471822553,,,13.649495124816896
2016-03-30,12.95720319110345,12.983031272888184,12.95720319110345,12.983031272888184,200,0.0,0,0.005333021993611187,1.0053330219936114,12.945583057403562,13.066434439546347,12.824731675260777,13.004556738807477,12.983035367482186,,,13.545632362365724
2016-03-31,12.896480388689652,13.208073739708356,12.896480388689652,12.95706844329834,2400,0.08,0,-0.0019997509860475438,1.0033226062915734,12.943423891067502,13.06178181781708,12.825065964317924,13.018067222965552,12.996545851640262,,,13.73604965209961
2016-04-01,12.965723037719728,12.965723037719728,12.965723037719728,12.965723037719728,100,0.0,0,0.0006679438685734951,1.003992769474647,12.945571517944334,13.063911030784457,12.82723200510421,13.018067222965552,12.996545851640262,,,13.935123443603516
2016-04-04,13.285970395687206,13.3465576171875,13.277314842490313,13.3465576171875,1700,0.0,0,0.02937241358309528,1.0334824603340937,12.958582115173337,13.163088542053462,12.754075688293213,13.121519002938577,13.065787790379833,,,13.805290222167969
2016-04-05,13.355212732403777,13.441765785217283,13.355212732403777,13.441765785217283,300,0.0,0,0.007133537407966184,1.040854846125364,12.98496241569519,13.277903014875193,12.692021816515187,13.169123086953467,13.113391874394726,,,13.640839576721191
2016-04-06,13.19941520690918,13.19941520690918,13.19941520690918,13.19941520690918,300,0.0,0,-0.01802966828767627,1.0220885785141034,12.999225187301636,13.304637523754957,12.693812850848316,13.169123086953467,13.113391874394726,,,13.5283203125
2016-04-07,13.415799364658517,13.632183225378816,12.991687195752071,13.588906288146973,6200,0.0,0,0.02950820738133264,1.052248580250989,13.03296251296997,13.429846689093813,12.636078336846127,13.264331807034234,13.221515449779615,,,13.5283203125
2016-04-08,13.034964932623309,13.41580018766052,13.034964932623309,13.156139373779297,1800,0.0,0,-0.03184707475281956,1.0187375410571875,13.045061492919922,13.44146924384155,12.648653741998295,13.264331807034234,13.221515449779615,,,13.5283203125
2016-04-11,13.467734154522288,13.762015561992284,13.277316093444824,13.277316093444824,1000,0.0,0,0.009210659466487359,1.0281207856335919,13.06321930885315,13.467258685603504,12.659179932102795,13.329247975340968,13.295038134107516,,,13.978400230407717
2016-04-12,13.277316093444824,13.277316093444824,13.277316093444824,13.277316093444824,0,0.0,0,0.0,1.0281207856335919,13.081377124786377,13.489653998212084,12.673100251360669,13.329247975340968,13.295038134107516,,,13.978400230407717
2016-04-13,13.623528475581326,13.632184028625488,13.450421541892924,13.632184028625488,1300,0.0,0,0.0267273847126277,1.05559976540227,13.117278337478638,13.583289428433622,12.651267246523654,13.363869299856006,13.295038134107516,,,13.459078788757324
2016-04-14,13.632187843322752,14.064955711364744,13.632187843322752,13.84857177734375,3400,0.0,0,0.0158733001450011,1.072355617311493,13.161846733093261,13.720489773230486,12.603203692956036,13.528321453558409,13.446508208793746,,,13.865880966186523
2016-04-15,13.459078788757324,13.459078788757324,13.459078788757324,13.459078788757324,500,0.0,0,-0.02812513772890546,1.0421954678802419,13.186940479278565,13.751680301692184,12.622200656864946,13.528321453558409,13.446508208793746,,,13.865880966186523
2016-04-18,13.450420968019008,14.0649511754726,13.41579958275848,13.76201343536377,3200,0.0,0,0.02250782920295369,1.0656530254673828,13.22718095779419,13.834286791596634,12.620075123991745,13.528321453558409,13.446508208793746,,,13.865880966186523
2016-04-19,13.48504516217477,14.004366874694824,13.415802377230644,14.004366874694824,18600,0.0,0,0.01761031846606742,1.0844195146201916,13.283843898773194,13.956216588305274,12.611471209241113,13.528321453558409,13.446508208793746,,,13.891844749450684
2016-04-20,13.710082355145012,13.710082355145012,13.562941255150127,13.632184028625488,12100,0.0,0,-0.02657619936691691,1.0555997654022702,13.319745111465455,13.985909017218953,12.653581205711957,13.549960321994027,13.446508208793746,,,13.76201343536377
2016-04-21,13.632184028625488,13.632184028625488,13.632184028625488,13.632184028625488,0,0.0,0,0.0,1.0555997654022702,13.355646324157714,14.007596942071226,12.703695706244202,13.671135902404785,13.446508208793746,,,13.76201343536377
2016-04-22,13.571596229150328,13.76201343536377,13.571596229150328,13.76201343536377,300,0.0,0,0.009523742231300591,1.0656530254673828,13.39803900718689,14.039718001059716,12.756360013314064,13.671135902404785,13.446508208793746,,,13.831258773803713
2016-04-25,13.865881125773395,13.865881125773395,13.52832193444994,13.822604179382324,900,0.0,0,0.0044027528604830835,1.0703448323735418,13.433129978179931,14.087099395351792,12.77916056100807,13.740377647061612,13.446508208793746,,,13.84857177734375
2016-04-26,13.76201562897703,13.874536180807768,13.675462564748944,13.71873950958252,3200,0.0,0,-0.007514117343729532,1.0623021357048326,13.473358964920044,14.092365509598466,12.854352420241622,13.740377647061612,13.446508208793746,,,13.822604179382324
2016-04-27,13.71873950958252,13.71873950958252,13.71873950958252,13.71873950958252,0,0.0,0,0.0,1.0623021357048326,13.510144376754761,14.094319599426466,12.925969154083056,13.740375379115541,13.480718050027198,,,13.891844749450684
2016-04-28,13.848571777343748,13.848571777343748,13.848571777343748,13.84857177734375,200,0.0,0,0.009463862745592744,1.0723556173114932,13.554719543457031,14.09743028369815,13.012008803215911,13.740375379115541,13.480718050027198,,,13.813946723937988
2016-04-29,13.459080861193796,13.848571777343748,13.459080861193796,13.84857177734375,600,0.0,0,0.0,1.0723556173114932,13.598861980438233,14.082567827524738,13.115156133351729,13.710084625962734,13.480718050027198,,,13.805290222167969
2016-05-02,13.675461769104004,13.675461769104004,13.675461769104004,13.675461769104004,200,0.0,0,-0.012500206593358154,1.0589509505535515,13.615307188034057,14.08561900165614,13.144995374411975,13.666808521000782,13.480718050027198,12.935681141819284,,13.84857177734375
2016-05-03,13.649495124816896,13.649495124816896,13.649495124816896,13.649495124816896,11400,0.0,0,-0.0018987764161479959,1.056940239462783,13.625693655014038,14.089271072656347,13.162116237371729,13.666808521000782,13.480718050027198,12.976576365436838,,13.891844749450684
2016-05-04,13.649495124816896,13.649495124816896,13.649495124816896,13.649495124816896,0,0.0,0,0.0,1.056940239462783,13.648197650909424,14.067995398989401,13.228399902829446,13.666808521000782,13.480718050027198,13.002405105315015,,13.90915584564209
2016-05-05,13.519666524429487,13.545632362365724,13.519666524429487,13.545632362365724,200,0.0,0,-0.007609275031889906,1.048897690488439,13.64603395462036,14.067492597855383,13.224575311385339,13.666808521000782,13.480718050027198,12.99379605314483,,13.96974277496338
2016-05-06,13.73604965209961,13.73604965209961,13.73604965209961,13.73604965209961,200,0.0,0,0.014057467723908479,1.0636425359181625,13.675029468536376,14.03187833381291,13.318180603259842,13.666808521000782,13.515339374542236,13.007306537302906,,13.96974277496338
2016-05-09,13.891845673221267,13.978399563107628,13.640841208516775,13.935123443603516,800,0.0,0,0.014492797896480836,1.0790576922253248,13.707919836044312,14.031436481619403,13.38440319046922,13.718740212150712,13.528321453558409,13.007306537302906,,13.935123443603516
2016-05-10,13.848567159629596,13.848567159629596,13.606217465458975,13.805290222167969,1400,0.0,0,-0.009316976771751695,1.0690041367714815,13.73431854248047,13.991752039743023,13.476885045217916,13.718740212150712,13.528321453558409,13.093653396659205,,13.813946723937988
2016-05-11,13.64083957672119,13.900499564440112,13.588907083914023,13.640839576721191,3000,0.0,0,-0.011912146923409805,1.0562700024325269,13.734751319885254,13.991517580636758,13.477985059133749,13.718740212150712,13.528321453558409,13.141257480674096,,13.84857177734375
2016-05-12,13.5283203125,13.5283203125,13.5283203125,13.5283203125,100,0.0,0,-0.008248705190640249,1.0475571425807442,13.718738746643066,13.984988149726153,13.452489343559979,13.749033043768558,13.528321453558409,13.141257480674096,,13.85722541809082
2016-05-13,13.5283203125,13.5283203125,13.5283203125,13.5283203125,0,0.0,0,0.0,1.0475571425807442,13.7222008228302,13.97624652768722,13.468155117973179,13.749033043768558,13.549960321994027,13.242923628406924,,13.85722541809082
2016-05-16,13.5283203125,13.5283203125,13.5283203125,13.5283203125,0,0.0,0,0.0,1.0475571425807442,13.710516166687011,13.97747472067353,13.443557612700491,13.749033043768558,13.671135902404785,13.242923628406924,,13.85722541809082
2016-05-17,13.978400230407717,14.013022448366309,13.978400230407717,13.978400230407717,10800,0.0,0,0.03326946047336321,1.0824088035294235,13.709217834472657,13.970581265730809,13.447854403214505,13.766344486397898,13.671135902404785,13.312143054724242,,13.84857177734375
2016-05-18,13.978400230407717,13.978400230407717,13.978400230407717,13.978400230407717,0,0.0,0,0.0,1.0824088035294235,13.726528644561768,14.010341452810522,13.442715836313013,13.770671380433154,13.740377647061612,13.312143054724242,,13.710084915161133
2016-05-19,13.459078788757324,13.459078788757324,13.459078788757324,13.459078788757324,500,0.0,0,-0.037151707855716865,1.0421954678802423,13.71787338256836,14.022684147989349,13.413062617147371,13.736050618561816,13.740377647061612,13.32945371698176,,13.675461769104004
