Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,53.33941557486959,53.33941557486959,51.739231506518806,52.36881256103516,961100,0.0,0,,,,,,,,,,60.48173141479492
2016-02-19,51.78295819758563,52.65737490022296,50.98723913161106,51.984073638916016,788000,0.0,0,-0.00734671846283963,0.9926532815371604,,,,,,,,61.60795974731445
2016-02-22,52.65737229784615,53.25197589310447,51.992813768729285,52.45625686645508,513400,0.0,0,0.009083228659971354,1.0016697782734334,,,,,,,,61.563961029052734
2016-02-23,52.0889981628191,53.11206735013938,51.6255584182745,51.8529052734375,685800,0.0,0,-0.011501994786887071,0.9901485777055501,,,,,,,,60.87767028808594
2016-02-24,51.18835202323134,52.220163947799264,50.768632427148006,52.08025741577149,524700,0.0,0,0.004384559382643927,0.9944899429421405,,,,,,,,61.84550857543945
2016-02-25,52.06276930113963,52.8672310359526,51.747978766426776,52.84099960327149,413800,0.0,0,0.014607112661267685,1.0090165695791942,,,,,,,,60.41134643554688
2016-02-26,53.26071578675273,53.61048376635336,52.49997426710124,52.762298583984375,423300,0.0,0,-0.0014893930826063162,1.0075137472802278,,,,,,,,60.38493347167969
2016-02-29,52.92844597114113,53.96900406127345,52.5262150578702,53.24323654174805,385200,0.0,0,0.009115182065052352,1.0166974185197302,,,,,,,,60.71049880981445
2016-03-01,54.10890094962093,55.74405908205002,53.28694719854609,55.18443298339844,759000,0.0,0,0.036459024051407773,1.0537652141545453,,,,53.25634575459901,,,,59.6634521484375
2016-03-02,55.30685067862552,57.59782460246428,54.87838507130159,57.56284713745117,1246800,0.0,0,0.04309936743878939,1.0991818283136066,,,,54.183228514806146,,,,61.1240348815918
2016-03-03,57.711496499330494,58.41977182156155,56.775870989601216,56.97698974609375,870500,0.0,0,-0.01017770003555396,1.087994685380499,,,,54.59420212435478,,,,61.46717834472656
2016-03-04,57.58033947459779,57.58033947459779,55.3680662482061,55.92769241333008,1287800,0.0,0,-0.018416159531060683,1.0679580016855854,,,,54.59420212435478,,,,61.55514526367188
2016-03-07,56.25122509047184,57.370477342925525,55.5429463981714,57.34424591064453,852100,0.0,0,0.02532830224507565,1.095007564737325,,,,54.59420212435478,,,,63.77240753173828
2016-03-08,56.89829529352134,57.55410782879534,55.78778566684783,56.5135498046875,719900,0.0,0,-0.014486128342352744,1.079145144618693,,,,55.08387529399416,,,,64.16834259033203
2016-03-09,56.85670084590846,58.06210782869299,56.16160886489632,57.38461685180664,666300,0.4,0,0.015413419438870424,1.0957784613681214,,,,55.45987304433139,,,,64.22115325927734
2016-03-10,57.58697027590178,58.63400829602125,57.19103502623077,58.58121871948242,765000,0.0,0,0.02085231083385919,1.1186279744496175,,,,55.58011167694573,,,,64.51148986816406
2016-03-11,58.9419614150408,59.41708776437769,58.16768516768543,59.02115249633789,541900,0.0,0,0.007509809226778019,1.1270286571334711,,,,56.352017481461885,,,,64.42350769042969
2016-03-14,58.44924764755344,59.70745089291431,58.37005655694761,59.16193389892578,561400,0.0,0,0.002385270307905696,1.1297169251254904,,,,57.29291798210795,,,,64.09796142578125
2016-03-15,58.387646279043885,59.76902943149226,57.96530954065301,59.17952346801758,562700,0.0,0,0.00029731227383211767,1.130052803833286,,,,57.568547839849174,,,,63.58761978149414
2016-03-16,59.16193165592481,59.795433505489456,58.678011480096536,59.52267837524414,898000,0.0,0,0.005798541237190147,1.1366054616165155,55.597486114501955,61.206779324464435,49.988192904539474,57.58174987684778,,,,63.1652946472168
2016-03-17,59.91860816895227,61.810313042348746,59.29390687826136,61.70472717285156,712700,0.0,0,0.0366591164438419,1.178272413584622,56.06428184509277,62.06567233256837,50.062891357617175,58.676629720260074,,,,63.03334045410156
2016-03-18,61.68712641084653,62.76935293015854,61.4055708345492,61.81910705566406,858200,0.0,0,0.001853664833361801,1.1804565357218042,56.556033515930174,62.75029401140892,50.36177302045143,59.278569298503186,,,,63.77240753173828
2016-03-21,61.18560855055095,61.49355892945411,59.97140132252639,61.0096321105957,700700,0.0,0,-0.013094251658139933,1.1649993407715669,56.98370227813721,63.16764537460889,50.79975918166553,59.46548089752743,,,,65.06581115722656
2016-03-22,60.61371743077144,61.49357979058849,60.182586754049865,60.85128402709961,375900,0.0,0,-0.0025954603890914196,1.1619756311292766,57.43362121582031,63.36019817690973,51.507044254730886,59.980193978194656,,,,64.42350769042969
2016-03-23,60.85125797605368,60.95683711782929,59.62824364370121,59.733829498291016,577800,0.0,0,-0.018363696784293726,1.1406374629684801,57.81629981994629,63.27592053645311,52.35667910343947,60.36733123540577,,,,65.08340454101562
2016-03-24,59.17072197363985,60.12976837158204,58.82757631631975,60.12976837158203,559800,0.0,0,0.006628385901532363,1.14819804824678,58.180738258361814,63.2153789436304,53.14609757309323,60.36733123540577,56.76899267865328,,,65.61131286621094
2016-03-28,60.4377423283632,60.88646725917571,59.698654520455655,60.48173141479492,431600,0.0,0,0.0058533909699747255,1.1549189003341302,58.56670989990234,63.025354715655084,54.1080650841496,60.36733123540577,56.76899267865328,,,64.06275939941406
2016-03-29,59.91862562023244,61.62556075376451,59.5930808418945,61.60795974731445,557200,0.0,0,0.018620967128001764,1.17642460721276,58.98494606018066,62.89804418285634,55.071847937504984,60.72368220512754,56.76899267865328,,,64.27393341064453
2016-03-30,62.02148643294692,62.32064308045993,61.35279597439512,61.563961029052734,523500,0.0,0,-0.0007141726238326651,1.1755844369642856,59.303922462463376,62.954308715455056,55.653536209471696,60.79846462323914,56.76899267865328,,,64.30913543701172
2016-03-31,61.4055862873928,61.546360754560425,60.63130993593048,60.87767028808594,444800,0.0,0,-0.011147605344024702,1.1624794856124303,59.46966361999512,63.08934450906291,55.84998273092732,60.79846462323914,56.76899267865328,,,64.52029418945312
2016-04-01,60.16496872161208,61.90709865468461,60.03299477524045,61.84550857543945,684900,0.0,0,0.015898083530028417,1.1809606815766411,59.713089561462404,63.28344921987708,56.14272990304773,60.57410969838984,57.25866584829266,,,62.37343215942383
2016-04-04,61.836719010968345,62.179864757852506,60.41134643554688,60.41134643554688,589300,0.0,0,-0.02318943077561042,1.153574875602502,59.937272262573245,63.059065983988226,56.815478541158264,60.57410969838984,57.634663598629885,,,63.65803909301758
2016-04-05,60.112178368937286,60.69289057675476,59.98899821203329,60.38493347167969,561700,0.0,0,-0.0004372185926260208,1.1530705112189024,60.089306640625,62.97602904851032,57.202584232739675,60.57410969838984,57.647783994014375,,,63.73721694946289
2016-04-06,60.26176715641412,60.992054477811074,60.05060208362082,60.71049880981445,656300,0.0,0,0.005391499491962826,1.1592872902943363,60.299154090881345,62.67568788483432,57.92262029692837,60.57410969838984,58.02815006435232,,,63.4996452331543
2016-04-07,60.56970911782357,60.69289599854713,59.45228710528338,59.6634521484375,575000,0.0,0,-0.017246550133890315,1.1392935839226932,60.41309585571289,62.402974658992356,58.42321705243342,60.88646509287166,58.82386900073006,,,64.16834259033203
2016-04-08,60.67530323027657,61.86311598934245,60.25297308665237,61.1240348815918,907500,0.0,0,0.02448035909019297,1.1671838999662736,60.54023666381836,62.36175855822415,58.71871476941257,60.88646509287166,59.06870958918232,,,65.03062438964844
2016-04-11,61.58155802251578,62.10947403873609,61.335197662467394,61.46717834472656,898600,0.0,0,0.005613887627011094,1.1737363392207407,60.66253795623779,62.38434114226777,58.94073477020781,60.88646509287166,59.06870958918232,,,63.67563629150391
2016-04-12,61.73991547978272,61.97748198107837,60.57849789793285,61.55514526367188,567800,0.0,0,0.0014311201736310064,1.1754160969743233,60.7821985244751,62.39852331442192,59.165873734528276,60.816075931567944,59.15614966416497,,,62.36463165283203
2016-04-13,62.38222381203412,63.8779866868249,62.10066821044474,63.77240753173828,953400,0.0,0,0.03602074625230345,1.2177554619443083,61.01184272766113,62.932196923734786,59.09148853158748,61.665136896054136,59.83288617683637,,,63.2532958984375
2016-04-14,64.07155722325884,64.4410976905483,63.710817256471046,64.16834259033203,783900,0.0,0,0.006208563764770858,1.2253159743796875,61.24412593841553,63.488164971321275,59.00008690550978,61.94669239791584,60.30135327772231,,,63.42047882080078
