Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,19.710300028579063,19.75379075983677,19.24929064554816,19.41455841064453,113400,0.0,0,,,,,,,,,,21.389066696166992
2016-02-19,19.36236558053336,20.066925581357804,19.36236558053336,19.59721946716309,124400,0.0,0,0.009408457954851457,1.0094084579548515,,,,,,,,21.65871238708496
2016-02-22,19.96254923738171,20.13651380685567,19.753789099509103,19.945152282714844,164600,0.0,0,0.01775419294225622,1.0273296904749272,,,,,,,,21.69391632080078
2016-02-23,19.814682660382683,19.840776438874748,19.27538856432136,19.47544860839844,135000,0.0,0,-0.0235497662619234,1.0031363163903084,,,,,,,,21.702716827392575
2016-02-24,19.205799405356554,19.72769646194453,18.779583945878123,19.701601028442383,150700,0.0,0,0.01161218026815658,1.0147849161297673,,,,,,,,22.03714942932129
2016-02-25,19.666810645972323,20.12781840155177,19.440655177980545,20.10172462463379,157900,0.0,0,0.020309191908503443,1.0353943777373014,,,,,,,,21.69391632080078
2016-02-26,20.41486029569228,20.571429583755897,19.80598175874661,20.127817153930664,131900,0.0,0,0.0012980244125371243,1.036738344916208,,,,,,,,21.077863693237305
2016-02-29,20.223498489430582,20.353972341420352,19.57982604842468,19.6146183013916,208000,0.0,0,-0.02549699496047153,1.0103046325605518,,,,,,,,21.0954647064209
2016-03-01,19.805980548995777,20.554031372070312,19.73639438733617,20.554031372070312,138600,0.0,0,0.047893517795962515,1.058691675459434,,,,19.67550676481701,,,,20.303390502929688
2016-03-02,20.4844457599772,21.07592897948493,20.458351985570392,21.049835205078125,136500,0.0,0,0.024121975102243454,1.084229409695819,,,,19.92775646268153,,,,20.66422462463379
2016-03-03,21.0585336568159,21.589129231765977,20.87587058554365,21.4499568939209,146900,0.0,0,0.019008305050590035,1.1048387730601381,,,,20.184356588822048,,,,20.884246826171875
2016-03-04,21.554333089355566,21.71090069689432,21.29338375866131,21.4847469329834,135000,0.0,0,0.0016219165024224935,1.1066307292986806,,,,20.245242321386222,,,,21.289081573486328
2016-03-07,21.406465573880183,21.806585619453788,21.32818092860446,21.77179336547852,136400,0.0,0,0.013360475382395487,1.1214158419148779,,,,20.293084782665957,,,,22.21316146850586
2016-03-08,21.589127186205427,21.589127186205427,21.08462709455189,21.119421005249023,136700,0.0,0,-0.02996410765425972,1.087813616902548,,,,20.623620398717165,,,,22.353975296020508
2016-03-09,21.249894325856083,21.275988099167588,20.88456656791058,21.0063419342041,97200,0.0,0,-0.005354269466801065,1.0819891696679964,,,,20.693205833939235,,,,22.44198226928711
2016-03-10,21.11072125758469,21.406462844459,20.71929808111432,21.16291046142578,77200,0.0,0,0.0074533932520037816,1.090053660443941,,,,20.693205833939235,,,,22.582794189453125
2016-03-11,21.371670171793777,21.73699793793833,21.223799369805157,21.6848087310791,148100,0.0,0,0.024660987466945894,1.1169354601024475,,,,20.77149000339498,,,,22.87322235107422
2016-03-14,21.571732101467557,21.58043057989613,21.145516612857957,21.28468894958496,92800,0.0,0,-0.018451616818767724,1.0963261949813432,,,,21.13246880251209,,,,23.216449737548828
2016-03-15,21.180307803030757,21.275987735311546,20.997643097649416,21.075927734375,124900,0.0,0,-0.009808046324023545,1.0855733768747258,,,,21.262941850284054,,,,23.014034271240234
2016-03-16,20.962851566858888,21.36297158246294,20.771488377600463,20.936756134033203,121300,0.0,0,-0.006603343971179343,1.0784049624612673,20.62796792984009,22.195841554347982,19.060094305332196,21.262941850284054,,,,23.31325912475586
2016-03-17,20.954152989153076,21.623920830228183,20.597523704230472,21.536937713623047,116400,0.0,0,0.028666407333953314,1.1093189583861387,20.734086894989012,22.244731665300847,19.223442124677177,21.20205466184213,,,,23.110841751098636
