Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,37.43602512236874,37.65367680666656,36.47674821017175,37.09745788574219,4803500,0.0,0,,,,,,,,,,42.43452453613281
2016-02-19,36.58960366369338,37.08133490113563,36.412257164920526,36.96847915649414,4024700,0.0,0,-0.003476753842414082,0.9965232461575859,,,,,,,,42.916534423828125
2016-02-22,37.86327220628362,38.91928227359312,37.86327220628362,38.2985725402832,5381100,0.0,0,0.03597912097380429,1.0323772765842978,,,,,,,,42.67145156860352
2016-02-23,37.94387847084926,38.57264794356939,37.42796474194163,38.07285690307617,4063200,0.0,0,-0.0058935783303573075,1.0262928802382674,,,,,,,,42.22209930419922
2016-02-24,37.40379361813713,38.00838077958273,36.56543201624445,37.82297134399414,4291000,0.0,0,-0.006563351936477391,1.0195569588753626,,,,,,,,42.25478744506836
2016-02-25,37.806845194358445,38.25020842113978,37.16194987348873,38.24214553833008,3104200,0.0,0,0.011082529464002455,1.0308562289123275,,,,,,,,41.26621627807617
2016-02-26,38.61295829717633,39.016016304140216,38.411429293694376,38.62907791137695,4756100,0.0,0,0.010117956709804643,1.041286387610495,,,,,,,,40.8087043762207
2016-02-29,38.621015149850045,39.169174243395005,38.37111809761715,38.91927719116211,4780200,0.0,0,0.0075124568194697705,1.0491090066341204,,,,,,,,40.6698112487793
2016-03-01,39.51581875962835,41.71651574284908,39.35459489536274,40.870094299316406,10032600,0.0,0,0.050124700378487264,1.1016952812560281,,,,39.06438645388481,,,,41.029296875
2016-03-02,40.74916303280144,41.22477159402879,40.44283809292065,41.144161224365234,5616900,0.0,0,0.006705806036112039,1.1090830361230308,,,,39.06438645388481,,,,40.42472457885742
2016-03-03,41.09579574455246,42.92567954192302,40.966817299918304,42.401702880859375,9082700,0.0,0,0.03056427981692411,1.1429813603792989,,,,39.74555577908373,,,,40.28583526611328
2016-03-04,42.345281297313655,42.39364937439868,40.99100588982442,41.75681686401367,6808300,0.0,0,-0.015208965042222689,1.125597796825378,,,,39.74555577908373,,,,40.46556854248047
2016-03-07,40.88621076760464,41.692326891097856,40.67661885344657,40.974884033203125,5109000,0.0,0,-0.01872587255290581,1.1045199959361944,,,,39.74555577908373,,,,41.65020751953125
2016-03-08,40.53957881942728,40.62825208115625,39.2981593053995,39.47550582885742,4313200,0.0,0,-0.036592616177527515,1.064102719664497,,,,40.04381470770588,,,,41.42144393920898
2016-03-09,39.82213966994864,40.668561025819656,39.68509832323458,40.36223602294922,3537400,0.0,0,0.02246279497813508,1.0880054408919966,,,,40.64839881977008,,,,41.61752700805664
2016-03-10,41.28926869632429,41.36987907837831,40.32192873623124,40.78947448730469,4829300,0.0,0,0.010585103959863673,1.0995220915927357,,,,40.64839881977008,,,,41.79726791381836
2016-03-11,41.30538440099228,41.885785818802674,41.02324196134937,41.57946395874024,5175200,0.0,0,0.019367483434517663,1.1208170674875442,,,,41.11191942366126,,,,42.89203643798828
2016-03-14,41.59558477021516,42.59516997287254,41.514974399474895,42.19211196899414,4425700,0.0,0,0.01473438933368243,1.1373316225317418,,,,41.11191942366126,,,,42.630592346191406
2016-03-15,42.530678101554834,42.68384210707112,41.34568969226902,41.86966323852539,4034300,0.0,0,-0.007642393694482719,1.1286396865111694,,,,41.11191942366126,,,,38.71721267700195
2016-03-16,41.772937557193394,43.11109020827924,41.61171371638169,43.00629425048828,5043000,0.0,0,0.027146886887713162,1.1592787404178722,40.023662376403806,43.72679693435307,36.32052781845454,41.20462475683937,,,,38.29237365722656
2016-03-17,43.0788446385015,43.94945153006023,42.925683681692746,43.602821350097656,5534900,0.0,0,0.01387069288357945,1.1753587397926712,40.348930549621585,44.10981031444624,36.58805078479693,41.62380541772987,,,,37.43453979492188
2016-03-18,44.73842566579133,44.77110605367914,43.57829994493391,43.80705642700195,7248900,0.72,0,0.0046839876544786385,1.1808641056194438,40.690859413146974,44.40284475211298,36.978874074180965,42.03463267953932,,,,37.66329193115234
2016-03-21,43.56196327924685,43.70085338073266,42.663274355556894,43.521114349365234,4361700,0.0,0,-0.006527306351048701,1.1731562438431085,40.95198650360108,44.68904004088833,37.214932966313825,42.22810218845686,,,,37.311988830566406
2016-03-22,43.12079743288525,44.16654835834453,43.12079743288525,43.529293060302734,3544900,0.0,0,0.00018792512691301333,1.1733767093791214,41.224808311462404,44.87605486958602,37.57356175333879,42.54651739495519,,,,37.46721649169922
2016-03-23,43.35771764340275,43.35771764340275,42.499877607449264,42.79399490356445,2949100,0.0,0,-0.016892030746275766,1.1535559939273254,41.47335948944092,44.825941985854485,38.12077699302735,42.89717400751425,,,,36.88715362548828
2016-03-24,42.27929237767232,42.89203574546468,41.63386861561997,42.86752700805664,4955600,0.0,0,0.001718280909690506,1.1555381271699499,41.70462856292725,44.75512255715436,38.65413456870014,43.05839787297408,40.59168160929983,,,38.19432830810547
2016-03-28,42.867532019261496,42.98191029596836,41.862633152598455,42.43452453613281,3312100,0.0,0,-0.010100943584696376,1.1438661017374405,41.89490089416504,44.606785382616785,39.183016405713296,43.05839787297408,40.59168160929983,,,37.39368438720703
2016-03-29,42.88385715380116,43.34137009991073,42.30379119965435,42.916534423828125,4472100,0.0,0,0.011358908647247423,1.1568591722917592,42.09476375579834,44.46406033294348,39.7254671786532,43.19140988503042,40.668269034961796,,,36.93617248535156
2016-03-30,43.382233066057616,43.864258016417104,42.27112761118796,42.67145156860352,3640200,0.0,0,-0.005710686068084003,1.1502527127338174,42.184831619262695,44.4967047161902,39.87295852233519,43.202487334649554,40.668269034961796,,,36.31525421142578
2016-03-31,42.5979144533818,42.687783970919725,41.93615367255457,42.22209930419922,4371100,0.0,0,-0.010530512740628772,1.138139961887431,42.238728523254395,44.50021501720194,39.97724202930685,43.202487334649554,40.668269034961796,,,37.1649284362793
2016-04-01,41.56034302909522,42.43452339653472,40.51459525120293,42.25478744506836,4988400,0.0,0,0.0007741950639079676,1.1390211042279608,42.23138275146484,44.49164486421221,39.97112063871747,42.34057180477373,40.966527963583935,,,36.72374725341797
2016-04-04,42.07503878326031,42.32830712897067,41.23353900489863,41.26621627807617,4996500,0.0,0,-0.023395483133771267,1.112373155194986,42.206852722167966,44.49795830387507,39.91574714046086,42.34057180477373,41.571112075648145,,,37.679630279541016
2016-04-05,40.84138476684334,41.176350979291335,40.522755633133066,40.8087043762207,4252000,0.0,0,-0.01108683914155062,1.1000404529579602,42.19854373931885,44.508794148564114,39.88829333007359,42.189426633810015,41.571112075648145,,,37.140419006347656
2016-04-06,40.8168698790673,40.84138172849753,39.68125288028924,40.6698112487793,4547200,0.0,0,-0.003403517204587869,1.096296446350575,42.258259010314944,44.3309714136881,40.18554660694179,41.77275544835317,42.03463267953932,,,37.28746795654297
2016-04-07,41.11916640086303,41.80543598038306,40.628969837039385,41.029296875,8948200,0.0,0,0.008839126988362755,1.1059867498567586,42.29161205291748,44.258885080794926,40.32433902504003,41.77275544835317,42.03463267953932,,,36.67472839355469
2016-04-08,41.58485371429088,41.58485371429088,40.21230823616985,40.42472457885742,3770900,0.0,0,-0.014735136650878333,1.0896898839635585,42.27337455749512,44.30248249689731,40.24426661809292,41.77275544835317,42.03463267953932,,,37.23845672607422
2016-04-11,40.73517978129536,41.02112544098197,40.253154871699394,40.28583526611328,3093900,0.0,0,-0.0034357516146635847,1.085945980185248,42.20869312286377,44.399974945655075,40.01741130007247,41.77275544835317,42.03463267953932,,,37.10773468017578
2016-04-12,40.28583261816586,40.74334564359257,40.05707298887877,40.46556854248047,2878100,0.0,0,0.004461450908984199,1.0907908748656532,42.122365951538086,44.44311452041034,39.80161738266583,41.18451842560448,42.03463267953932,,,36.633880615234375
2016-04-13,40.88223697770989,41.79726617256123,40.55543927840465,41.65020751953125,4019600,0.0,0,0.029275233728822014,1.1227240326766115,42.11139316558838,44.438956336495814,39.78382999468095,41.05788813841198,42.03463267953932,,,36.20904922485352
2016-04-14,42.16490561765185,42.27928385793948,41.23353638494027,41.42144393920898,3262600,0.0,0,-0.0054924955707602585,1.116557475899949,42.03215065002441,44.34006812147706,39.724233178571765,41.00478000462996,42.22617946698419,,,36.75643539428711
2016-04-15,41.25805203310115,41.74824546409263,40.94759453130051,41.61752700805664,2858900,0.0,0,0.004733854018595718,1.1218430959942312,41.93288593292236,44.12892642798819,39.73684543785653,40.98026836911436,42.22617946698419,,,36.805442810058594
2016-04-18,41.39694087132065,41.92798637567137,41.11916686688522,41.79726791381836,3447000,0.0,0,0.004318875211564599,1.1266881963327855,41.832396507263184,43.851129851978705,39.81366316254766,40.98026836911436,42.22617946698419,,,37.21393966674805
2016-04-19,41.93615826475433,43.5538004078553,41.86262893476911,42.89203643798828,7144300,0.0,0,0.026192346505212294,1.1561988039744664,41.80094261169434,43.7301165077156,39.87176871567308,41.80543669836703,42.22617946698419,,,37.826690673828125
2016-04-20,43.31686493849265,43.47209211277773,42.222096829740025,42.630592346191406,7144200,0.0,0,-0.006095399368012289,1.1491513105154239,41.75600757598877,43.55843322645609,39.95358192552145,41.80543669836703,42.22617946698419,,,37.10773468017578
2016-04-21,39.174728873422445,39.29727568413525,37.58976394231431,38.71721267700195,21186400,0.0,0,-0.09179744999576744,1.0436621505508137,41.552168464660646,43.72701277982188,39.377324149499415,40.571782175084806,41.18043499799673,,,37.73682403564453
2016-04-22,38.49662144114947,39.41165375705729,38.07178567660096,38.29237365722656,7253300,0.0,0,-0.010972872022570579,1.0322101793380187,41.32341079711914,43.836781559419734,38.81004003481854,40.571782175084806,41.18043499799673,,,37.77767181396485
2016-04-25,38.18617338500166,38.27603980690606,37.311989857619125,37.43453979492188,5139200,0.0,0,-0.022402211729770638,1.0090863883508638,41.073411560058595,44.052078227335635,38.094744892781556,40.432895132737215,41.041547955649136,,,37.875709533691406
2016-04-26,37.53257346777962,37.66329193115234,37.00153107382905,37.66329193115234,3431600,0.0,0,0.0061107238791668905,1.0152526366403016,40.8107494354248,44.01353800005984,37.60796087078977,40.277665740842174,40.58403971608679,,,38.21067428588867
2016-04-27,37.58159743858145,37.93290392483326,37.23846261009788,37.311988830566406,3633300,0.0,0,-0.009327466681035346,1.005782901499206,40.54277629852295,43.96951176871063,37.11604082833527,40.277665740842174,40.58403971608679,,,38.19432830810547
2016-04-28,37.13225022828653,38.18616961191697,37.09140129207992,37.46721649169922,3639000,0.0,0,0.004160262317768781,1.0099672222041691,40.30503215789795,43.890597114707134,36.71946720108876,40.277665740842174,40.43289454512308,,,38.07994842529297
2016-04-29,37.434536229063966,37.7368220979554,36.73192330414814,36.88715362548828,4755200,0.0,0,-0.015481877772784314,0.9943310331154857,40.03665046691894,43.79940616481402,36.27389476902386,40.142861856001716,40.298090660282625,,,38.70903778076172
2016-05-02,37.932891443878525,38.71720203655936,37.83485339893673,38.19432830810547,4468500,0.0,0,0.035437125235761036,1.0295672664618027,39.88305606842041,43.68351886856231,36.08259326827851,40.102007708462935,40.298090660282625,41.82503974113696,,38.88877487182617
2016-05-03,37.79400829555201,37.79400829555201,37.07505834521748,37.39368438720703,3377000,0.0,0,-0.020962377304813762,1.0079850889615447,39.71230506896973,43.63726858271428,35.787341555225176,38.07178853060272,40.298090660282625,41.82503974113696,,38.61917495727539
2016-05-04,36.95251268381882,37.26297022154841,36.66656700207723,36.93617248535156,4500800,0.0,0,-0.012235004636558133,0.9956523867245187,39.52562313079834,43.604507472161096,35.44673878943558,38.03911037956726,40.26541250924717,41.9298394599961,,37.78583526611328
2016-05-05,37.173094224050686,37.173094224050686,36.16002391126767,36.31525421142578,4522700,0.0,0,-0.016810574354233054,0.9789148982465166,39.28992099761963,43.537195980663704,35.04264601457556,37.438612973913514,39.85691215956149,41.93537818480567,,37.58975982666016
2016-05-06,36.31525690026934,37.20577737008146,36.249896112926784,37.1649284362793,3543900,0.0,0,0.023397171334854194,1.0018187378430317,39.12693119049072,43.4379112221652,34.81595115881625,37.438612973913514,39.85691215956149,41.93537818480567,,38.31688690185547
2016-05-09,37.05054179397538,37.35283071762212,36.29073989023358,36.72374725341797,3706200,0.0,0,-0.011870900911803206,0.9899262468745093,38.94882678985596,43.34796604726104,34.549687532450875,37.438612973913514,39.85691215956149,41.65354988417883,,38.36589431762695
2016-05-10,36.90348807785304,37.802180196440005,36.854470604352514,37.679630279541016,2423000,0.0,0,0.026029016579567132,1.0156930535669546,38.809529876708986,43.18383243797835,34.43522731543962,37.438612973913514,39.85691215956149,41.95584194021094,,37.97374725341797
2016-05-11,37.5570862614115,37.62244393644512,37.05054947617412,37.140419006347656,2271100,0.0,0,-0.014310418366449196,1.0011580610385151,38.5840404510498,42.810225808712616,34.35785509338699,37.438612973913514,39.85691215956149,41.88026935472908,,38.36589431762695
2016-05-12,37.35282873112249,37.45086677641851,36.7074051067294,37.28746795654297,2749900,0.0,0,0.003959270092515066,1.0051219162074654,38.3773416519165,42.427030052512684,34.32765325132032,37.438612973913514,39.85691215956149,41.90369406394625,,36.76455307006836
2016-05-13,36.968845675481006,37.3855097471609,36.66655985420054,36.67472839355469,2379400,0.0,0,-0.016432855234429056,0.9886048932654762,38.130201721191405,41.95333751951959,34.30706592286322,36.98110205385384,39.85691215956149,41.90369406394625,,37.49470520019531
