Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,13.22605061385462,13.22605061385462,13.004213333129885,13.004213333129885,6400.0,0.0,0,,,,,,,,,,17.188508987426758
2016-02-19,12.866520471846856,13.600876752368238,12.866520471846856,13.19545078277588,3600.0,0.0,0,0.014705806860211501,1.0147058068602115,,,,,,,,17.98406219482422
2016-02-22,13.00421350656268,13.226050790245989,13.00421350656268,13.126605987548828,15700.0,0.0,0,-0.005217312872472402,1.0094117691923072,,,,,,,,18.6113224029541
2016-02-23,13.065408789774036,13.08835792541504,13.011862265645046,13.08835792541504,5800.0,0.0,0,-0.0029137815342418216,1.0064705638187883,,,,,,,,17.976411819458008
2016-02-24,13.0042122622808,13.769165924767908,12.935366315934296,13.32549285888672,7800.0,0.0,0,0.018118004934080334,1.0247058024600637,,,,,,,,16.867233276367188
2016-02-25,13.394338681095093,13.792114932069811,13.394338681095093,13.608526229858398,6000.0,0.0,0,0.021239992694373377,1.0464705462181976,,,,,,,,17.157909393310547
2016-02-26,13.524379740841583,13.922155958874145,13.524379740841583,13.906856536865234,6300.0,0.0,0,0.021922308262321,1.0694115961198323,,,,,,,,17.50214195251465
2016-02-29,13.891557693481444,13.891557693481444,13.891557693481444,13.891557693481444,400.0,0.0,0,-0.001100093564871063,1.0682351433047423,,,,,,,,17.14261245727539
2016-03-01,13.891559392237776,14.457624968069556,13.76916691416785,13.922158241271973,6300.0,0.0,0,0.002202816161134269,1.0705882689423056,,,,13.662072719958207,,,,16.721887588500977
2016-03-02,13.960405931509127,14.534121243762929,13.906859402477464,13.945106506347656,5700.0,0.0,0,0.001648326694610791,1.0723529481649403,,,,13.700320857804893,,,,16.675989151000977
2016-03-03,14.419375342983573,15.191978637520531,14.419375342983573,14.931894302368164,4700.0,0.0,0,0.0707622989879162,1.148235108103561,,,,14.063672476727413,,,,17.242061614990234
2016-03-04,14.64121641655372,15.191984129649816,14.197543236022812,14.511174201965332,9800.0,0.0,0,-0.028175936146032532,1.1158825090170024,,,,14.063675222792057,,,,16.8978271484375
2016-03-07,14.503518534053764,14.901294728202856,14.105743798937768,14.159290313720703,4200.0,0.0,0,-0.02424916711405556,1.0888232875761974,,,,14.063675222792057,,,,16.423555374145508
2016-03-08,14.388778129139268,14.39642784092591,14.2281385587198,14.251086235046388,2000.0,0.0,0,0.006483087731927739,1.0958822244741198,,,,14.293161405372455,,,,16.729543685913086
2016-03-09,14.901298759063188,14.901298759063188,14.541771020386156,14.602967262268066,1100.0,0.0,0,0.024691523257808212,1.122941225907541,,,,14.3581819352457,,,,15.742745399475098
2016-03-10,14.457626711882137,14.602968344258151,14.174594619344926,14.43467903137207,2800.0,0.0,0,-0.011524249001833242,1.1100001716057588,,,,14.480575521908833,,,,15.849839210510254
