Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,110.83000183105467,113.0,110.5,111.54000091552734,845000,0,0,,,,,,,,,,124.33999633789062
2016-02-19,111.3000030517578,111.6500015258789,109.3000030517578,109.66000366210938,898500,0,0,-0.01685491516932791,0.9831450848306721,,,,,,,,125.33000183105467
2016-02-22,110.6500015258789,111.66000366210938,110.23999786376952,111.23999786376952,742100,0,0,0.01440811735269043,0.9973103545876332,,,,,,,,125.68000030517578
2016-02-23,110.80999755859376,113.83999633789062,110.73999786376952,112.3000030517578,876800,0,0,0.009528993242937878,1.0068137182176107,,,,,,,,126.19000244140624
2016-02-24,111.22000122070312,113.33999633789062,110.01000213623048,113.13999938964844,923200,0,0,0.007479931567797804,1.0143446159313985,,,,,,,,127.62999725341795
2016-02-25,113.61000061035156,115.19000244140624,112.19000244140624,114.5199966430664,740300,0,0,0.012197253498873906,1.0267168343471316,,,,,,,,127.4800033569336
2016-02-26,114.7699966430664,116.41999816894533,113.79000091552734,115.54000091552734,1038400,0,0,0.008906778749217636,1.0358615740287587,,,,,,,,126.8000030517578
2016-02-29,115.36000061035156,116.62000274658205,113.93000030517578,113.93000030517578,579500,0,0,-0.013934573287121998,1.0214272850101414,,,,,,,,127.25
2016-03-01,114.58999633789062,117.98999786376952,114.33999633789062,117.9499969482422,960600,0,0,0.03528479445535293,1.0574681368128134,,,,113.64500045776366,,,,127.23999786376952
2016-03-02,117.12000274658205,117.12000274658205,113.43000030517578,114.6500015258789,1566200,0,0,-0.027977918675244795,1.0278823792794018,,,,113.64500045776366,,,,128.1999969482422
2016-03-03,114.61000061035156,115.6500015258789,114.3000030517578,115.5500030517578,716600,0,0,0.007849991399047074,1.0359512471159773,,,,114.0,,,,126.0999984741211
2016-03-04,116.0500030517578,116.27999877929688,114.4000015258789,114.87000274658205,568000,0,0,-0.005884900798065473,1.0298547767950677,,,,114.0,,,,125.52999877929688
2016-03-07,114.18000030517578,114.98999786376952,113.41999816894533,114.70999908447266,852200,0,0,-0.0013929107537533625,1.0284202810016656,,,,114.0,,,,126.33999633789062
2016-03-08,114.04000091552734,114.93000030517578,113.20999908447266,113.72000122070312,571400,0,0,-0.008630440865407873,1.0195445605816946,,,,115.09000015258788,,,,125.37000274658205
2016-03-09,113.95999908447266,114.68000030517578,113.81999969482422,114.08999633789062,759000,0,0,0.003253562374392116,1.0228617124030193,,,,115.5999984741211,,,,125.41999816894533
2016-03-10,112.54000091552734,114.47000122070312,112.4000015258789,113.5199966430664,1431600,0,0,-0.004996053230960751,1.0177514408399422,,,,115.19499969482422,,,,125.8499984741211
2016-03-11,114.73999786376952,116.01000213623048,112.88999938964844,116.01000213623048,1464700,0,0,0.021934509925975787,1.040075319921222,,,,115.19499969482422,,,,125.37000274658205
2016-03-14,115.95999908447266,116.45999908447266,115.23999786376952,115.9499969482422,653200,0,0,-0.0005172415040369804,1.0395373497984342,,,,114.76000213623047,,,,125.44000244140624
2016-03-15,114.91999816894533,119.2300033569336,114.80999755859376,118.45999908447266,1200000,0,0,0.021647280744223396,1.062040506653627,,,,115.81500244140625,,,,123.70999908447266
2016-03-16,117.44000244140624,119.29000091552734,117.37999725341795,118.87999725341795,757800,0,0,0.003545485161162265,1.0658059555105206,114.51149978637696,119.12134090933787,109.90165866341604,115.84500122070312,,,,123.9800033569336
2016-03-17,118.76000213623048,121.23999786376952,118.33999633789062,120.69000244140624,1233100,0,0,0.015225481408195796,1.0820333642708904,114.9689998626709,120.10098880475365,109.83701092058814,116.81999969482422,,,,122.8000030517578
2016-03-18,121.13999938964844,122.66000366210938,119.98999786376952,122.0999984741211,1817700,0,0,0.011682790655335396,1.0946745335477555,115.59099960327148,121.00908048329481,110.17291872324816,117.53000259399414,,,,122.5999984741211
2016-03-21,121.88999938964844,123.41000366210938,121.62999725341795,123.0,733100,0,0,0.00737101996008338,1.102743401384331,116.178999710083,122.1143713178744,110.24362810229161,117.90500259399414,,,,122.98999786376952
2016-03-22,123.33999633789062,123.83999633789062,122.8499984741211,123.62000274658205,717800,0,0,0.005040672736439378,1.1083019699829773,116.74499969482422,123.23236048006282,110.25763890958561,118.11999893188477,,,,121.73999786376952
2016-03-23,123.6999969482422,123.98999786376952,123.0500030517578,123.80999755859376,960600,0,0,0.0015369261267628165,1.1100053482369867,117.27849960327148,124.23546465807533,110.32153454846764,118.43999862670898,,,,95.55999755859376
2016-03-24,123.56999969482422,124.41000366210938,123.04000091552734,124.11000061035156,761800,0,0,0.0024230923000851945,1.112694993649353,117.75799980163575,125.19891018902534,110.31708941424615,119.61000061035156,116.8550033569336,,,95.73999786376952
2016-03-28,124.11000061035156,124.45999908447266,123.6999969482422,124.33999633789062,612300,0,0,0.0018531603126901164,1.114756995851713,118.1979995727539,126.0941369285257,110.3018622169821,119.6349983215332,116.88000106811523,,,94.5500030517578
2016-03-29,123.83000183105467,125.47000122070312,123.69000244140624,125.33000183105467,431800,0,0,0.0079620839820016,1.123632784672208,118.76799964904785,126.99214524640898,110.54385405168672,121.42499923706055,117.7400016784668,,,97.58999633789062
2016-03-30,126.0,126.52999877929688,124.7300033569336,125.68000030517578,988000,0,0,0.002792615247807273,1.1267706587196198,119.15449981689453,127.90418344301554,110.40481619077352,122.43499755859375,118.27000045776367,,,95.0999984741211
2016-03-31,125.54000091552734,126.3000030517578,125.16000366210938,126.19000244140624,1052400,0,0,0.0040579418761304,1.1313430285604331,119.7314998626709,128.73795181200865,110.72504791333314,123.2599983215332,118.27000045776367,,,95.16000366210938
2016-04-01,125.9000015258789,127.73999786376952,125.58999633789062,127.62999725341795,882300,0,0,0.011411322483176445,1.1442531486984298,120.3354995727539,129.75460348108604,110.91639566442176,124.68499755859374,119.96500015258788,,,96.01000213623048
2016-04-04,127.33000183105467,128.2100067138672,126.81999969482422,127.4800033569336,818500,0,0,-0.001175224474748937,1.142908394392771,120.96599960327148,130.52595784272864,111.40604136381431,125.53000259399414,120.30500411987305,,,96.04000091552734
2016-04-05,126.83999633789062,126.94000244140624,125.9800033569336,126.8000030517578,1100700,0,0,-0.00533417231933897,1.1368119240718608,121.57049980163575,130.9983075097956,112.14269209347589,125.62500381469727,120.30500411987305,,,94.51000213623048
2016-04-06,126.4000015258789,127.29000091552734,125.9499969482422,127.25,743500,0,0,0.0035488717461507058,1.1408463237898867,122.24699974060059,131.25221352681575,113.24178595438542,125.62500381469727,120.30500411987305,,,93.2699966430664
2016-04-07,126.36000061035156,127.29000091552734,125.75,127.23999786376952,747300,0,0,-7.86022493555194e-05,1.1407566507026679,122.90449981689453,131.32669002475882,114.48230960903022,125.95000457763672,120.30500411987305,,,93.6999969482422
2016-04-08,127.69000244140624,128.94000244140625,127.47000122070312,128.1999969482422,742000,0,0,0.0075447901649645654,1.1493634202615073,123.63849983215331,131.1629880733591,116.11401159094756,126.31500244140625,120.67000198364258,,,95.47000122070312
2016-04-11,128.5800018310547,128.75,126.08999633789062,126.0999984741211,737100,0,0,-0.016380643713813203,1.1305361075765137,124.14299964904785,130.85474675475876,117.43125254333695,126.83500289916992,120.67000198364258,,,97.66999816894533
2016-04-12,126.11000061035156,126.69000244140624,125.26000213623048,125.52999877929688,1050900,0,0,-0.004520219680583026,1.1254258360134366,124.62199974060059,130.18407447897715,119.059925002224,127.05000305175781,120.67000198364258,,,98.37000274658205
2016-04-13,126.05999755859376,126.55999755859376,125.4800033569336,126.33999633789062,700000,0,0,0.006452621416956017,1.1326877828660926,125.01599960327148,129.8355964292921,120.19640277725085,127.10000228881836,120.67000198364258,,,97.3000030517578
2016-04-14,126.18000030517578,126.97000122070312,125.18000030517578,125.37000274658205,583800,0,0,-0.0076776446052315706,1.1239914086205591,125.34049987792969,129.2412048177175,121.43979493814189,127.06000137329102,120.67000198364258,,,96.41000366210938
2016-04-15,125.61000061035156,125.83999633789062,125.0999984741211,125.41999816894533,717400,0,0,0.00039878297254514194,1.124439637255604,125.57699966430664,128.83549958292258,122.3184997456907,127.02000045776367,120.67000198364258,,,96.11000061035156
2016-04-18,125.62000274658205,125.95999908447266,124.98999786376952,125.8499984741211,1700700,0,0,0.0034284827894555114,1.1282947591997166,125.76449966430664,128.6011083639333,122.92789096467999,126.96500015258789,120.91500091552734,,,97.9800033569336
2016-04-19,125.91000366210938,126.5,125.11000061035156,125.37000274658205,660500,0,0,-0.0038140304597441554,1.1239914086205591,125.88299980163575,128.42776040859903,123.33823919467247,126.96500015258789,121.875,,,97.47000122070312
2016-04-20,125.5,126.16999816894533,125.08999633789062,125.44000244140624,660000,0,0,0.0005583448455823703,1.1246189834300413,125.97399978637695,128.30778537564467,123.64021419710923,126.96500015258789,121.875,,,98.33999633789062
2016-04-21,125.2699966430664,125.9800033569336,123.61000061035156,123.70999908447266,426800,0,0,-0.013791480574481652,1.1091088225663726,125.9689998626709,128.32186668361337,123.61613304172843,126.18000030517578,123.15999984741211,,,97.56999969482422
2016-04-22,123.77999877929688,125.04000091552734,122.98999786376952,123.9800033569336,947800,0,0,0.002182558196258455,1.1115295171176074,125.9625,128.33672670529089,123.58827329470913,124.97999954223633,123.63999938964844,,,97.98999786376952
2016-04-25,123.8499984741211,124.56999969482422,122.6500015258789,122.8000030517578,767200,0,0,-0.009517666343165199,1.1009503500431024,125.88550033569337,128.5506241107824,123.22037656060435,124.81000137329102,124.46500015258789,,,98.55999755859376
2016-04-26,123.3000030517578,123.69000244140624,121.72000122070312,122.5999984741211,1157700,0,0,-0.0016287017318102892,1.09915723030135,125.74900016784667,128.77351453081235,122.72448580488098,124.34500122070312,125.28499984741211,,,98.7300033569336
2016-04-27,122.41000366210938,123.6999969482422,122.08999633789062,122.98999786376952,1442800,0,0,0.0031810717332980687,1.1026537282971118,125.61450004577637,128.8722072821422,122.35679280941054,124.11000061035156,125.33000183105469,,,98.5500030517578
2016-04-28,121.58000183105467,124.31999969482422,121.47000122070312,121.73999786376952,1251100,0,0,-0.01016342809749915,1.0914469864131249,125.39199981689453,129.04996628919125,121.73403334459782,123.98500061035156,125.20500183105469,,,99.36000061035156
2016-04-29,99.94000244140624,101.0,91.0500030517578,95.55999755859376,8670000,0,0,-0.21504847021988538,0.8567329816588783,123.78849983215332,137.27585596167344,110.30114370263321,108.7750015258789,109.99500274658203,,,102.0
2016-05-02,96.16000366210938,96.20999908447266,94.27999877929688,95.73999786376952,3332300,0,0,0.0018836365610557237,0.8583467552261933,122.20149955749511,140.3132395315176,104.08975958347261,108.61000061035156,109.99500274658203,118.23250198364258,,102.13999938964844
2016-05-03,95.04000091552734,95.76000213623048,94.04000091552734,94.5500030517578,2784200,0,0,-0.012429442642196253,0.847677983464994,120.58899955749511,142.2186141936052,98.95938492138505,108.5150032043457,109.99500274658203,118.25749969482422,,100.86000061035156
2016-05-04,94.29000091552734,97.87999725341795,94.12999725341795,97.58999633789062,3603800,0,0,0.03215222832376541,0.8749327195343896,119.10599937438965,142.70525352435217,95.50674522442714,108.04500198364258,109.99500274658203,119.58250045776367,,100.08000183105467
2016-05-05,97.70999908447266,98.23999786376952,94.8000030517578,95.0999984741211,1839000,0,0,-0.02551488838208671,0.852608908853634,117.49899940490722,142.98672300048457,92.01127580932987,107.81000137329102,109.99500274658203,120.35249900817871,,100.37000274658205
2016-05-06,94.62000274658205,95.44000244140624,94.48999786376952,95.16000366210938,1421700,0,0,0.0006309693896011659,0.8531468789764219,115.84699974060058,142.61141469937533,89.08258478182582,107.68500137329102,109.99500274658203,120.76499938964844,,100.56999969482422
2016-05-09,95.41999816894533,96.91000366210938,94.95999908447266,96.01000213623048,890700,0,0,0.008932308127469701,0.8607674497774285,114.34249992370606,142.00996484214704,86.67503500526509,107.68500137329102,109.99500274658203,122.3249988555908,,101.20999908447266
2016-05-10,96.26000213623048,96.87999725341795,95.31999969482422,96.04000091552734,1138000,0,0,0.0003124547300217273,0.8610364006385601,112.86800003051758,141.13671907741883,84.59928098361632,107.68500137329102,109.99500274658203,122.9175033569336,,102.88999938964844
