Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,12.971715882262568,13.49495792388916,12.971715882262568,13.49495792388916,2700,0.0,0,,,,,,,,,,13.12790584564209
2016-02-19,13.18257058457398,13.330953023901516,13.10447597503662,13.10447597503662,5000,0.0,0,-0.028935395801516273,0.9710646041984837,,,,,,,,13.31533145904541
2016-02-22,13.03418916210153,13.268475961335245,12.885806728155304,13.073236465454102,2900,0.0,0,-0.0023838808695614278,0.9687497018654267,,,,,,,,13.448100090026855
2016-02-23,13.237241276491211,13.237241276491211,13.088858810486723,13.206002235412598,3600,0.0,0,0.010155539549011383,0.9785878777758141,,,,,,,,13.35438346862793
2016-02-24,12.901428007290138,12.971714354571208,12.628092377814797,12.784284591674805,7800,0.0,0,-0.031933785578722285,0.9473378623169844,,,,,,,,13.260666847229004
2016-02-25,12.799906283288124,12.870192650677144,12.604666704887466,12.862382888793944,2300,0.0,0,0.006108929800420437,0.9531250828151592,,,,,,,,13.112289428710938
2016-02-26,13.026381644246584,13.159144583865285,12.651522105167686,12.885808944702148,8400,0.0,0,0.0018212842916232042,0.9548609945564425,,,,,,,,13.276289939880373
2016-02-29,13.198192839451895,13.198192839451895,12.885809867840395,13.182573318481444,7400,0.0,0,0.023030325457471967,0.9768517540277227,,,,,,,,13.291909217834473
2016-03-01,12.893617968410664,13.182571621366804,12.870188689971252,13.002951622009276,2400,0.0,0,-0.013625692960898994,0.9635414719590254,,,,13.049812314388312,,,,13.455907821655272
2016-03-02,13.002951863304633,13.002951863304633,12.948285035490876,12.987332344055176,1700,0.0,0,-0.0012012101873594139,0.962384056126965,,,,12.967809864394491,,,,13.002951622009276
2016-03-03,12.807714218695438,12.995144008484008,12.807714218695438,12.823333740234377,3100,0.0,0,-0.012627581975744873,0.9502314725660719,,,,12.936571333111356,,,,13.135716438293455
2016-03-04,13.018572106516046,13.018572106516046,12.479710578918455,12.479710578918455,3800,0.0,0,-0.026796710455860073,0.9247683949296733,,,,12.858475927704834,,,,13.51057243347168
2016-03-07,12.620284470553152,12.948286976155432,12.448473456956773,12.526570320129396,9900,0.0,0,0.0037548740345068055,0.9282407837637273,,,,12.823333148204334,,,,13.299712181091309
2016-03-08,12.885809571532098,12.885809571532098,12.721809073792054,12.77647590637207,3200,0.0,0,0.019950040582224826,0.9467592250698899,,,,12.823333148204334,,,,13.002951622009276
2016-03-09,12.50314111530764,12.815524101257324,12.50314111530764,12.815524101257324,1900,0.0,0,0.0030562570752221685,0.9496527646500416,,,,12.823333148204334,,,,13.042000770568848
