Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,38.47999954223633,41.13999938964844,37.040000915527344,39.560001373291016,951700,0,0,,,,,,,,,,40.70000076293945
2016-02-19,39.4900016784668,39.959999084472656,38.880001068115234,39.43000030517578,502700,0,0,-0.003286174509665285,0.9967138254903347,,,,,,,,42.06999969482422
2016-02-22,39.59000015258789,40.290000915527344,39.31999969482422,40.0,561100,0,0,0.014455990119518258,1.0111223107036102,,,,,,,,41.65999984741211
2016-02-23,39.630001068115234,40.470001220703125,39.630001068115234,39.90999984741211,465100,0,0,-0.00225000381469731,1.0088472816474017,,,,,,,,41.720001220703125
2016-02-24,39.47999954223633,40.34999847412109,39.400001525878906,40.04999923706055,514500,0,0,0.0035078774789198963,1.0123861943063621,,,,,,,,41.86000061035156
2016-02-25,40.220001220703125,40.41999816894531,39.2599983215332,40.02000045776367,656800,0,0,-0.0007490332052020321,1.0116278834303385,,,,,,,,41.20000076293945
2016-02-26,40.18999862670898,40.34000015258789,39.66999816894531,39.93000030517578,475200,0,0,-0.0022488793492861925,1.00935285437413,,,,,,,,40.459999084472656
2016-02-29,39.869998931884766,40.720001220703125,38.0099983215332,39.84000015258789,404800,0,0,-0.002253948206862977,1.0070778253179213,,,,,,,,40.650001525878906
2016-03-01,39.9900016784668,40.18999862670898,39.540000915527344,40.040000915527344,521000,0,0,0.005020099452144766,1.012133456157067,,,,39.09000015258789,,,,39.77999877929688
2016-03-02,40.04999923706055,40.52999877929688,39.900001525878906,40.5,307000,0,0,0.011488488360505311,1.0237613395874055,,,,39.364999771118164,,,,40.04999923706055
2016-03-03,41.0,42.18999862670898,40.63999938964844,41.31999969482422,461200,0,0,0.020246906045042534,1.0444893392425785,,,,40.099998474121094,,,,39.91999816894531
2016-03-04,41.40999984741211,42.18000030517578,41.08000183105469,41.290000915527344,372700,0,0,-0.000726011120968928,1.0437310283665548,,,,40.099998474121094,,,,39.84000015258789
2016-03-07,41.13999938964844,42.040000915527344,41.13999938964844,42.0,230200,0,0,0.017195424285051386,1.0616784262387908,,,,40.099998474121094,,,,40.65999984741211
2016-03-08,41.619998931884766,42.060001373291016,40.83000183105469,41.27999877929688,271700,0,0,-0.017142886207217045,1.043478193789122,,,,40.099998474121094,,,,40.5099983215332
2016-03-09,41.56999969482422,42.27000045776367,41.41999816894531,41.72999954223633,214900,0,0,0.01090118159511988,1.0548533390701649,,,,40.13999938964844,,,,40.060001373291016
2016-03-10,42.060001373291016,42.40999984741211,41.66999816894531,42.29999923706055,301300,0,0,0.013659230795037614,1.0692618242834404,,,,40.209999084472656,,,,40.18000030517578
2016-03-11,42.5,42.95000076293945,42.27000045776367,42.869998931884766,221300,0,0,0.013475170333450581,1.083670309496716,,,,41.2450008392334,,,,41.08000183105469
2016-03-14,42.93000030517578,43.27000045776367,42.38999938964844,43.0,235400,0,0,0.003032448597019899,1.0869564840063815,,,,41.58500099182129,,,,41.11000061035156
2016-03-15,43.0,43.290000915527344,42.79999923706055,42.91999816894531,323000,0,0,-0.00186050769894619,1.084934193099468,,,,41.96500015258789,,,,41.04999923706055
2016-03-16,42.38999938964844,42.869998931884766,39.40999984741211,39.77999877929688,1222100,0,0,-0.07315935516326211,1.0055611071377368,40.88849983215332,43.27474126913592,38.50225839517072,41.35000038146973,,,,41.54999923706055
2016-03-17,39.900001525878906,40.68999862670898,39.20000076293945,40.560001373291016,532700,0,0,0.019607908947450126,1.0252780577675906,40.93849983215332,43.25129281623068,38.62570684807596,41.2450008392334,,,,41.540000915527344
2016-03-18,40.790000915527344,42.84999847412109,40.59999847412109,42.2599983215332,902500,0,0,0.04191313833045496,1.068250678829984,41.07999973297119,43.351792973306715,38.80820649263566,41.2450008392334,,,,41.93999862670898
2016-03-21,42.27000045776367,42.52999877929688,41.09000015258789,42.02999877929688,206300,0,0,-0.005442488200931295,1.062436737114815,41.18149967193604,43.43228317884706,38.93071616502502,41.2450008392334,,,,42.15999984741211
2016-03-22,41.68999862670898,42.470001220703125,41.52000045776367,41.880001068115234,176600,0,0,-0.0035688250187514425,1.0586450863065588,41.27999973297119,43.47056118491391,39.08943828102847,41.2450008392334,,,,41.81999969482422
2016-03-23,41.650001525878906,41.77999877929688,40.84999847412109,40.880001068115234,176100,0,0,-0.02387774533180076,1.0333670285389687,41.321499824523926,43.44707090684987,39.19592874219798,41.2450008392334,,,,41.119998931884766
2016-03-24,40.66999816894531,41.41999816894531,40.130001068115234,41.02999877929688,198000,0,0,0.0036692198449730373,1.0371586793472247,41.371999740600586,43.41709913495232,39.32690034624885,41.2450008392334,40.165000915527344,,,41.22999954223633
2016-03-28,41.2599983215332,41.2599983215332,40.47999954223633,40.70000076293945,109800,0,0,-0.008042847335494985,1.0288169704265513,41.41049976348877,43.3719578152016,39.44904171177595,41.2450008392334,40.64999961853027,,,41.58000183105469
2016-03-29,40.72999954223633,42.2400016784668,40.2599983215332,42.06999969482422,247000,0,0,0.033660906786327605,1.0634478825682714,41.521999740600585,43.362187381822764,39.681812099378405,41.03499984741211,40.64999961853027,,,42.06999969482422
2016-03-30,42.220001220703125,42.220001220703125,41.33000183105469,41.65999984741211,207300,0,0,-0.009745658435613258,1.0530838827406848,41.602999687194824,43.311664926489605,39.89433444790004,41.02499961853027,40.64999961853027,,,41.68000030517578
2016-03-31,41.52999877929688,41.97999954223633,41.45000076293945,41.720001220703125,209400,0,0,0.0014402634064039077,1.05460060092087,41.66399974822998,43.29534041762496,40.032659078835,41.489999771118164,40.64999961853027,,,42.09999847412109
2016-04-01,41.43000030517578,42.119998931884766,41.060001373291016,41.86000061035156,250200,0,0,0.0033556899700895038,1.0581395135798304,41.690999794006345,43.316473732666786,40.0655258553459,41.329999923706055,40.64999961853027,,,41.72999954223633
2016-04-04,41.77000045776367,41.97999954223633,40.97999954223633,41.20000076293945,154300,0,0,-0.015766837978709924,1.0414559993103463,41.686499786376956,43.316933899942015,40.0560656728119,41.30000114440918,40.64999961853027,,,42.290000915527344
2016-04-05,41.02000045776367,41.310001373291016,40.41999816894531,40.459999084472656,204800,0,0,-0.017961205455424345,1.022750194133949,41.60949974060058,43.31789738377744,39.901102097423724,41.185001373291016,40.64999961853027,,,42.02999877929688
2016-04-06,40.61000061035156,40.900001525878906,40.25,40.650001525878906,121900,0,0,0.004696056492971223,1.0275530868237992,41.577999877929685,43.33265120432196,39.82334855153741,41.185001373291016,41.2450008392334,,,42.18999862670898
2016-04-07,40.290000915527344,40.290000915527344,39.5,39.77999877929688,118500,0,0,-0.02140228078535633,1.0055611071377366,41.480499839782716,43.40126227864657,39.55973740091886,40.8700008392334,41.2450008392334,,,42.13999938964844
2016-04-08,40.15999984741211,40.56999969482422,39.91999816894531,40.04999923706055,75200,0,0,0.006787342032403165,1.0123861943063623,41.36799983978271,43.346916124863924,39.3890835547015,40.8700008392334,41.2450008392334,,,42.52000045776367
2016-04-11,40.18000030517578,40.4900016784668,39.0099983215332,39.91999816894531,97800,0,0,-0.003245969303163898,1.009100019796697,41.22049980163574,43.168813090031335,39.27218651324014,40.614999771118164,41.14999961853027,,,41.25
2016-04-12,39.83000183105469,40.16999816894531,39.470001220703125,39.84000015258789,105200,0,0,-0.002003958417504448,1.0070778253179216,41.062499809265134,42.917236072028174,39.20776354650209,40.564998626708984,41.14999961853027,,,40.90999984741211
2016-04-13,39.959999084472656,40.77000045776367,39.630001068115234,40.65999984741211,197000,0,0,0.020582321578403784,1.0278058249730946,40.949499893188474,42.59981898745192,39.29918079892503,40.564998626708984,41.14999961853027,,,41.11000061035156
2016-04-14,40.58000183105469,40.84999847412109,39.91999816894531,40.5099983215332,186500,0,0,-0.003689166907078878,1.0240140777367008,40.98599987030029,42.561017280856284,39.4109824597443,40.494998931884766,41.14999961853027,,,41.90999984741211
2016-04-15,40.33000183105469,40.33000183105469,39.7400016784668,40.060001373291016,152300,0,0,-0.01110829343093278,1.0126390288837956,40.96099987030029,42.57804416637108,39.343955574229504,40.15999984741211,41.14999961853027,,,42.33000183105469
2016-04-18,39.93999862670898,40.5,39.5,40.18000030517578,153100,0,0,0.002995479974315929,1.0156723688160278,40.85699996948242,42.391030074014466,39.32296986495038,39.954999923706055,41.14999961853027,,,43.5
2016-04-19,40.45000076293945,41.36000061035156,40.130001068115234,41.08000183105469,196900,0,0,0.02239924138982574,1.038422659378114,40.80950012207031,42.250326854417956,39.368673389722666,40.18499946594238,41.14999961853027,,,43.47999954223633
2016-04-20,41.310001373291016,41.59000015258789,40.79999923706055,41.11000061035156,110100,0,0,0.0007302526280366095,1.0391809702541377,40.77100009918213,42.133549931919234,39.40845026644503,40.29999923706055,41.14999961853027,,,43.75
