Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,1.7300000190734863,1.899999976158142,1.5,1.8200000524520876,132300,0,0,,,,,,,,,,1.4700000286102295
2016-02-19,1.6299999952316284,1.850000023841858,1.559999942779541,1.850000023841858,7200,0,0,0.016483500288558384,1.0164835002885584,,,,,,,,1.4199999570846558
2016-02-22,1.6200000047683716,1.919999957084656,1.60099995136261,1.919999957084656,5100,0,0,0.03783780126522962,1.0549450009618617,,,,,,,,1.4800000190734863
2016-02-23,2.009999990463257,2.009999990463257,1.5499999523162842,1.7200000286102295,41700,0,0,-0.10416663174206942,0.9450549335385304,,,,,,,,1.4199999570846558
2016-02-24,1.659999966621399,1.7400000095367432,1.5,1.7400000095367432,67000,0,0,0.011627895694091173,0.9560439337309027,,,,,,,,1.4600000381469729
2016-02-25,1.7100000381469729,1.995000004768372,1.5700000524520874,1.6799999475479126,85300,0,0,-0.03448279405745802,0.923076867654178,,,,,,,,1.4900000095367432
2016-02-26,2.009999990463257,2.009999990463257,1.5800000429153442,1.7899999618530271,5500,0,0,0.06547620103540353,0.9835164342118334,,,,,,,,1.3600000143051147
2016-02-29,1.7999999523162842,1.870000004768372,1.6519999504089355,1.809999942779541,14400,0,0,0.011173173940076442,0.994505434404206,,,,,,,,1.4299999475479126
2016-03-01,1.830000042915344,1.8600000143051147,1.7400000095367432,1.8600000143051147,3000,0,0,0.027624349782459534,1.0219780003847447,,,,1.7549999952316284,,,,1.9299999475479128
2016-03-02,1.8200000524520876,1.8799999952316284,1.7699999809265137,1.8799999952316284,10000,0,0,0.010752677834782398,1.032967000577117,,,,1.7549999952316284,,,,1.2100000381469729
2016-03-03,1.940000057220459,2.0,1.7799999713897705,2.0,5300,0,0,0.06382978993230615,1.0989010672309587,,,,1.7549999952316284,,,,1.340000033378601
2016-03-04,1.9800000190734863,2.150000095367432,1.919999957084656,2.150000095367432,11800,0,0,0.07500004768371604,1.181318699672967,,,,1.825000047683716,,,,1.350000023841858
2016-03-07,2.150000095367432,2.150000095367432,1.9600000381469729,2.150000095367432,10700,0,0,0.0,1.181318699672967,,,,1.825000047683716,,,,1.25
2016-03-08,2.0,2.150000095367432,2.0,2.150000095367432,10100,0,0,0.0,1.181318699672967,,,,1.8600000739097597,,,,1.2300000190734863
2016-03-09,2.200000047683716,2.200000047683716,1.774999976158142,1.919999957084656,14000,0,0,-0.10697680375845253,1.0549450009618617,,,,1.89000004529953,,,,1.2400000095367432
2016-03-10,2.0199999809265137,2.0199999809265137,1.7799999713897705,1.9800000190734863,13500,0,0,0.0312500329843417,1.0879120670385862,,,,1.9259999990463257,,,,1.2200000286102295
2016-03-11,1.9600000381469729,2.0,1.7699999809265137,1.8600000143051147,23200,0,0,-0.06060606243050637,1.0219780003847445,,,,1.9700000286102295,,,,1.2100000381469729
2016-03-14,1.870000004768372,2.0199999809265137,1.840000033378601,1.8799999952316284,16700,0,0,0.010752677834782398,1.0329670005771168,,,,1.9850000143051147,,,,1.3200000524520874
2016-03-15,1.8600000143051147,1.8600000143051147,1.7699999809265137,1.7999999523162842,26700,0,0,-0.042553214424603025,0.9890109343080197,,,,1.9850000143051147,,,,1.3600000143051147
2016-03-16,1.7899999618530271,1.9110000133514404,1.7899999618530271,1.7899999618530271,17600,0,0,-0.005555550404536813,0.9835164342118334,1.8875000059604645,2.1584800760040013,1.6165199359169278,1.9850000143051147,,,,1.4700000286102295
2016-03-17,1.7979999780654907,1.8200000524520876,1.7799999713897705,1.7799999713897705,7900,0,0,-0.005586586970037999,0.9780219341156474,1.8855000019073487,2.159049544449397,1.6119504593653002,1.9850000143051147,,,,1.7000000476837158
2016-03-18,1.812999963760376,1.8799999952316284,1.659999966621399,1.690000057220459,25100,0,0,-0.050561750346008294,0.9285714332499719,1.8775000035762788,2.163932314421337,1.5910676927312208,1.9300000071525574,,,,1.5800000429153442
2016-03-21,1.6710000038146973,1.7899999618530271,1.5800000429153442,1.6100000143051147,15800,0,0,-0.047337301897445005,0.8846153669808748,1.8620000064373017,2.170503918992018,1.5534960938825852,1.89000004529953,,,,1.4900000095367432
2016-03-22,1.600000023841858,2.039999961853028,1.600000023841858,1.649999976158142,70500,0,0,0.024844696582373427,0.9065933673656196,1.8585000038146973,2.174941762426239,1.5420582452031555,1.810000002384186,,,,1.4299999475479126
2016-03-23,1.7000000476837158,1.7389999628067017,1.6100000143051147,1.7100000381469729,14600,0,0,0.036363674458065764,0.9395604334423446,1.8570000052452087,2.175976217494564,1.5380237929958533,1.810000002384186,,,,1.4500000476837158
2016-03-24,1.7000000476837158,1.7100000381469729,1.6200000047683716,1.6299999952316284,9900,0,0,-0.04678364978402916,0.8956043671732473,1.8545000076293945,2.1797764662040353,1.5292235490547537,1.810000002384186,1.850000023841858,,,1.309999942779541
2016-03-28,1.600000023841858,1.600000023841858,1.4199999570846558,1.4700000286102295,24400,0,0,-0.0981594890119386,0.8076923001346608,1.8385000109672547,2.2043143681927875,1.472685653741722,1.7299999594688418,1.8100000023841858,,,1.340000033378601
2016-03-29,1.5,1.5,1.3700000047683716,1.4199999570846558,14900,0,0,-0.03401365343703078,0.7802197341541222,1.8190000116825105,2.228304534498925,1.4096954888660957,1.7049999833106997,1.7850000262260437,,,1.309999942779541
2016-03-30,1.4700000286102295,1.600000023841858,1.4600000381469729,1.4800000190734863,14400,0,0,0.042253566057856906,0.8131868002308469,1.800000011920929,2.234702576185208,1.36529744765665,1.7049999833106997,1.7850000262260437,,,1.25
2016-03-31,1.4600000381469729,1.5499999523162842,1.4199999570846558,1.4199999570846558,5600,0,0,-0.04054058190241916,0.780219734154122,1.7770000100135803,2.24038895110546,1.3136110689217007,1.7049999833106997,1.7850000262260437,,,1.2400000095367432
2016-04-01,1.4199999570846558,1.7200000286102295,1.3799999952316284,1.4600000381469729,16600,0,0,0.028169072021973607,0.8021978000384746,1.750000011920929,2.2212160171640325,1.2787840066778253,1.7049999833106997,1.7850000262260437,,,1.1799999475479126
2016-04-04,1.4600000381469729,1.5099999904632568,1.4199999570846558,1.4900000095367432,6200,0,0,0.020547925072554207,0.818681300327033,1.7170000076293945,2.1630476677507118,1.2709523475080773,1.7049999833106997,1.7850000262260437,,,1.2699999809265137
2016-04-05,1.4600000381469729,1.4600000381469729,1.3600000143051147,1.3600000143051147,21700,0,0,-0.08724831838896885,0.7472527335770051,1.6775000035762786,2.1023643571672372,1.2526356499853197,1.5494999885559082,1.7800000309944153,,,1.25
2016-04-06,1.4700000286102295,1.5099999904632568,1.3700000047683716,1.4299999475479126,25800,0,0,0.05147053860772499,0.7857142342503083,1.6414999961853027,2.019010603949779,1.2639893884208269,1.5400000214576721,1.7800000309944153,,,1.2200000286102295
2016-04-07,1.590000033378601,2.890000104904175,1.590000033378601,1.9299999475479128,3972400,0,0,0.34965036247544856,1.060439501058048,1.6419999957084657,2.0210246137405274,1.2629753776764037,2.1250000596046448,2.1250000596046448,,,1.1799999475479126
2016-04-08,1.1799999475479126,1.2400000095367432,1.059999942779541,1.2100000381469729,6726900,0,0,-0.3730569580147959,0.6648351666346047,1.60349999666214,1.993756601887477,1.2132433914368028,1.975000023841858,1.975000023841858,,,1.2000000476837158
