Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,733.9600219726562,736.0,715.5499877929688,717.510009765625,2363800,0,0,,,,,,,,,,753.280029296875
2016-02-19,715.9000244140625,724.030029296875,713.1199951171875,722.1099853515625,1745900,0,0,0.006411026359674166,1.0064110263596742,,,,,,,,765.8900146484375
2016-02-22,729.510009765625,734.8499755859375,723.4500122070312,729.0499877929688,1875800,0,0,0.009610727703796451,1.0160833686921154,,,,,,,,768.3400268554688
2016-02-23,726.0999755859375,730.9000244140625,715.6699829101562,717.2899780273438,2066600,0,0,-0.016130594558029898,0.9996933398345856,,,,,,,,762.9000244140625
2016-02-24,710.6099853515625,721.219970703125,702.02001953125,720.9000244140625,1854600,0,0,0.0050328967325696805,1.0047246931782108,,,,,,,,769.6699829101562
2016-02-25,722.9299926757812,729.510009765625,713.22998046875,729.1199951171875,1807300,0,0,0.011402372624145896,1.0161809385145093,,,,,,,,765.1199951171875
2016-02-26,733.5999755859375,736.1599731445312,721.9400024414062,724.8599853515625,2123700,0,0,-0.005842673077344873,1.0102437255033396,,,,,,,,758.5700073242188
2016-02-29,721.0,730.5999755859375,716.8400268554688,717.219970703125,2253400,0,0,-0.010539986759969922,0.9995957700121917,,,,,,,,768.0700073242188
2016-03-01,721.2999877929688,742.3300170898438,718.6400146484375,742.1699829101562,3005600,0,0,0.03478711305622406,1.034368821074129,,,,722.1750183105469,,,,760.1199951171875
2016-03-02,742.8699951171875,743.1199951171875,733.25,739.47998046875,1814600,0,0,-0.003624509887692251,1.0306197410546254,,,,722.5700073242188,,,,759.469970703125
2016-03-03,739.47998046875,741.0,729.6300048828125,731.5900268554688,2026700,0,0,-0.01066959731388517,1.0196234434338318,,,,722.5700073242188,,,,757.5399780273438
2016-03-04,734.7999877929688,735.0,725.6199951171875,730.219970703125,2425800,0,0,-0.0018727102640156978,1.0177139841458822,,,,722.5700073242188,,,,764.3200073242188
2016-03-07,725.1500244140625,727.2100219726562,705.1400146484375,712.7999877929688,3084500,0,0,-0.023855801825554912,0.9934356010250021,,,,722.5700073242188,,,,771.9099731445312
2016-03-08,708.3900146484375,722.25,704.0,713.530029296875,2626500,0,0,0.0010241884349166952,0.9944530662784064,,,,723.5599975585938,,,,775.3900146484375
2016-03-09,715.1699829101562,726.239990234375,712.6599731445312,725.4099731445312,1977200,0,0,0.016649535912823366,1.011010248319026,,,,723.5599975585938,,,,780.0
2016-03-10,727.7899780273438,736.5399780273438,723.2899780273438,732.1699829101562,2230800,0,0,0.009318881757747866,1.0204317332789823,,,,723.5599975585938,,,,787.6799926757812
2016-03-11,739.9500122070312,744.9000244140625,736.7000122070312,744.8699951171875,1769000,0,0,0.017345715480649115,1.0381318517918652,,,,724.4500122070312,,,,776.25
2016-03-14,744.969970703125,754.260009765625,743.6599731445312,750.239990234375,1641200,0,0,0.0072093051839772215,1.0456160611326402,,,,729.1300048828125,,,,774.9199829101562
2016-03-15,746.02001953125,753.010009765625,742.8400268554688,750.5700073242188,1491600,0,0,0.00043988202993627823,1.0460760088481451,,,,729.1300048828125,,,,780.0
2016-03-16,749.0499877929688,759.0,746.5,757.3599853515625,1465300,0,0,0.009046428662330852,1.0555392608375656,730.4234924316406,756.2007022408393,704.646282622442,731.5,,,,737.77001953125
2016-03-17,757.6500244140625,765.3400268554688,757.3599853515625,758.47998046875,2228200,0,0,0.0014788147497224458,1.0571002078654033,732.4719909667969,760.2737080018351,704.6702739317586,734.6700134277344,,,,742.2100219726562
2016-03-18,761.6300048828125,762.1400146484375,751.8200073242188,755.4099731445312,2811100,0,0,-0.004047578582524247,1.0528215117044653,734.1369903564453,763.2299115700469,705.0440691428437,734.6700134277344,,,,725.3699951171875
2016-03-21,753.9099731445312,763.3400268554688,751.27001953125,762.1599731445312,1438700,0,0,0.00893554525352891,1.0622290459661892,735.7924896240235,767.2386347390748,704.3463445089722,739.0,,,,721.4600219726562
2016-03-22,758.4400024414062,765.0,757.8800048828125,760.0499877929688,1104800,0,0,-0.0027684284479767562,1.0592883408570692,737.9304901123047,769.869982027789,705.9909981968204,744.3150024414062,,,,705.0599975585938
2016-03-23,763.3499755859375,765.3900146484375,756.030029296875,757.5599975585938,1233900,0,0,-0.0032760874605174406,1.055818019606515,739.7634887695312,771.7917459012737,707.7352316377888,751.0450134277344,,,,707.8800048828125
2016-03-24,751.2000122070312,757.5599975585938,750.5,754.8400268554688,1555800,0,0,-0.00359043602076492,1.0520271725575472,741.0494903564453,773.3322238799151,708.7667568329755,754.1150207519531,733.7050170898438,,,714.4099731445312
2016-03-28,756.1699829101562,758.2999877929688,752.0399780273438,753.280029296875,1083800,0,0,-0.0020666598260461466,1.0498529902641136,742.470492553711,774.2708121852746,710.6701729221473,754.1150207519531,733.7050170898438,,,708.4400024414062
2016-03-29,753.6799926757812,767.1799926757812,748.2899780273438,765.8900146484375,2003100,0,0,0.016740103097294234,1.0674276375581375,744.9039947509766,776.0375007574669,713.7704887444863,756.8399963378906,734.6000061035156,,,711.3699951171875
2016-03-30,768.2100219726562,777.3099975585938,767.5800170898438,768.3400268554688,2019800,0,0,0.0031989086685715318,1.070842241080995,746.2124969482422,778.9525681475822,713.4724257489023,762.7999877929688,739.6650085449219,,,714.7100219726562
2016-03-31,768.3400268554688,769.0800170898438,758.25,762.9000244140625,1627700,0,0,-0.00708020180032809,1.063260461917826,747.3834991455078,780.7527523456278,714.0142459453879,762.7999877929688,739.6650085449219,,,725.1799926757812
2016-04-01,757.1599731445312,770.0399780273438,755.2000122070312,769.6699829101562,1583700,0,0,0.008873978607214505,1.072695812510782,749.2874969482422,783.1820327353498,715.3929611611345,762.7999877929688,740.6549987792969,,,729.1300048828125
2016-04-04,769.510009765625,772.4400024414062,761.7899780273438,765.1199951171875,1346200,0,0,-0.005911608733609519,1.066354454577037,751.0324981689453,784.4046181196568,717.6603782182337,762.7999877929688,740.6549987792969,,,739.3800048828125
2016-04-05,758.1300048828125,762.8699951171875,755.5999755859375,758.5700073242188,1223900,0,0,-0.008560732740967691,1.0572256790842625,753.3209991455078,781.754464129089,724.8875341619266,762.7999877929688,740.6549987792969,,,730.5499877929688
2016-04-06,757.8400268554688,768.4199829101562,756.2999877929688,768.0700073242188,1265600,0,0,0.012523563953589889,1.0704659124896516,756.047998046875,778.4587595844445,733.6372365093056,762.7999877929688,740.6549987792969,,,728.0700073242188
2016-04-07,765.3200073242188,769.3599853515625,757.5,760.1199951171875,1274900,0,0,-0.010350634878619092,1.0593859106794634,757.7834991455078,775.2082537278935,740.3587445631221,762.7999877929688,740.6549987792969,,,724.8300170898438
2016-04-08,765.8699951171875,767.1300048828125,755.77001953125,759.469970703125,1171700,0,0,-0.0008551602618508403,1.0584799659466857,759.1484985351562,771.9553639611955,746.341633109117,762.7999877929688,740.6549987792969,,,730.2999877929688
2016-04-11,765.4500122070312,767.219970703125,757.3400268554688,757.5399780273438,1588700,0,0,-0.002541236323003626,1.0557901182100504,759.7819976806641,770.8135235913809,748.7504717699472,766.2550048828125,740.6549987792969,,,720.1900024414062
2016-04-12,758.4299926757812,764.9199829101562,751.5700073242188,764.3200073242188,1369400,0,0,0.00895006137435872,1.0652395045664718,760.4859985351562,770.7546330595613,750.2173640107511,762.0050048828125,740.6549987792969,,,721.780029296875
2016-04-13,770.3099975585938,775.75,764.5900268554688,771.9099731445312,1771300,0,0,0.00993035083156335,1.0758177065664576,761.5529968261719,771.9138645840568,751.192129068287,763.6600036621094,740.6549987792969,,,715.3099975585938
2016-04-14,775.3599853515625,779.6099853515625,773.219970703125,775.3900146484375,1349600,0,0,0.004508351524115772,1.0806678709635271,762.4544982910156,774.2535756300911,750.6554209519402,765.5899963378906,746.1349792480469,,,721.7100219726562
2016-04-15,775.5,780.9299926757812,774.9299926757812,780.0,1585600,0,0,0.005945376216448528,1.0870928480214337,763.5304992675781,777.4439968102561,749.6170017249001,766.25,752.1099853515625,,,717.25
2016-04-18,780.1900024414062,788.5499877929688,777.6099853515625,787.6799926757812,1677000,0,0,0.009846144456129746,1.0977965212402783,765.1440002441407,782.103994503027,748.1840059852543,770.0599975585938,762.625,,,733.030029296875
2016-04-19,790.5,790.9500122070312,770.27001953125,776.25,2197600,0,0,-0.014510959757849218,1.0818664400982538,765.848501586914,783.420431086732,748.276572087096,771.260009765625,766.89501953125,,,738.0999755859375
2016-04-20,779.1599731445312,779.6599731445312,771.27001953125,774.9199829101562,1713100,0,0,-0.0017133875553542177,1.080012783603234,766.5920013427734,784.3790104811312,748.8049922044156,771.260009765625,766.89501953125,,,736.9299926757812
2016-04-21,777.3099975585938,781.6799926757812,771.5499877929688,780.0,3881400,0,0,0.006555537606303785,1.087092848021434,767.7140014648437,785.9112951845626,749.5167077451248,771.260009765625,768.7250061035156,,,747.5999755859375
2016-04-22,743.9099731445312,753.9199829101562,730.3699951171875,737.77001953125,7039900,0,0,-0.0541410006009615,1.0282365534834046,766.8605010986328,788.6773892151946,745.043612982071,760.6600036621094,760.6600036621094,,,748.8499755859375
2016-04-25,735.3499755859375,744.8800048828125,735.0999755859375,742.2100219726562,2472100,0,0,0.006018138883208124,1.034424623867059,766.3070007324219,789.9778212641661,742.6361802006777,760.6600036621094,760.6600036621094,,,748.4600219726562
2016-04-26,744.4199829101562,745.5900268554688,720.3200073242188,725.3699951171875,2793200,0,0,-0.022689031887108024,1.0109545305913294,764.2809997558594,793.9880867344102,734.5739127773086,755.635009765625,755.635009765625,,,744.27001953125
2016-04-27,725.3200073242188,727.1500244140625,709.0800170898438,721.4600219726562,3313100,0,0,-0.005390315522907141,1.0055051666921297,761.9369995117188,796.9756037427891,726.8983952806485,750.0150146484375,750.0150146484375,,,735.8599853515625
2016-04-28,723.2899780273438,729.260009765625,703.2000122070312,705.0599975585938,3129500,0,0,-0.02273171612367464,0.9826483086819962,759.0449981689453,802.030774278131,716.0592220597596,747.0750122070312,747.0750122070312,,,730.0599975585938
2016-04-29,704.1199951171875,712.1099853515625,703.780029296875,707.8800048828125,2913900,0,0,0.003999670005366385,0.9865785776480556,755.9554992675781,804.0767707416879,707.8342277934684,747.0750122070312,747.0750122070312,,,731.0900268554688
2016-05-02,711.9199829101562,715.4099731445312,706.3599853515625,714.4099731445312,1673800,0,0,0.009224682455608813,0.9956794517443651,753.4199981689453,804.6221851677959,702.2178111700947,742.4400024414062,747.0750122070312,743.9100189208984,,742.9299926757812
2016-05-03,712.5,713.3699951171875,707.3300170898438,708.4400024414062,1931000,0,0,-0.008356505266643666,0.9873590511619744,750.9134979248047,805.6854417212187,696.1415541283907,742.4400024414062,747.0750122070312,743.9100189208984,,742.52001953125
2016-05-04,706.77001953125,715.0499877929688,704.0499877929688,711.3699951171875,1708600,0,0,0.004135837425447431,0.9914426076781244,748.0784973144531,804.8597681698254,691.2972264590808,728.5599975585938,747.0750122070312,745.7200012207031,,733.1900024414062
2016-05-05,715.0,717.5499877929688,709.4500122070312,714.7100219726562,1483400,0,0,0.004695203450236329,0.996097632430406,745.8079986572266,804.1096129490941,687.506384365359,724.39501953125,747.0750122070312,751.2324981689453,,731.8800048828125
2016-05-06,712.2000122070312,725.989990234375,711.9500122070312,725.1799926757812,1997600,0,0,0.014649256875154837,1.0106897225206126,744.0934997558594,802.7065316066651,685.4804679050537,724.39501953125,747.0750122070312,751.2324981689453,,733.25
2016-05-09,726.7000122070312,734.2899780273438,723.5,729.1300048828125,1903700,0,0,0.0054469404105543795,1.0161948892127421,742.6730010986328,801.2907622370437,684.0552399602218,718.7449951171875,747.0750122070312,751.7274932861328,,732.1900024414062
2016-05-10,734.9600219726562,740.0,731.6099853515625,739.3800048828125,1631700,0,0,0.01405784967201762,1.0304804042027675,741.4260009765625,799.194519654331,683.657482298794,721.6000061035156,747.0750122070312,751.7274932861328,,724.25
2016-05-11,740.52001953125,740.7999877929688,727.9000244140625,730.5499877929688,1491700,0,0,-0.011942461293963813,1.0181739318613878,739.3580017089844,795.5357142469381,683.1802891710306,722.2900085449219,747.0750122070312,751.7274932861328,,704.25
2016-05-12,732.0,735.3699951171875,724.27001953125,728.0700073242188,1354700,0,0,-0.0033946759430414364,1.014717561309066,736.9920013427734,790.8116758960097,683.1723267895371,722.4249877929688,747.0750122070312,751.7274932861328,,706.1300048828125
2016-05-13,726.6199951171875,731.2899780273438,723.510009765625,724.8300170898438,1262200,0,0,-0.004450108096448746,1.0102019584738757,734.2335021972656,784.4500939153003,684.0169104792309,722.4249877929688,747.0750122070312,751.7274932861328,,708.8800048828125
2016-05-16,724.3200073242188,732.6799926757812,720.0,730.2999877929688,1126900,0,0,0.00754655653622982,1.017825504666509,731.364501953125,775.1136690238611,687.6153348823889,722.4249877929688,747.0750122070312,751.7274932861328,,710.469970703125
2016-05-17,731.0599975585938,735.8499755859375,718.0,720.1900024414062,1670200,0,0,-0.013843606080448878,1.0037351293212717,728.5615020751953,767.2927929115501,689.8302112388405,725.125,747.0750122070312,753.4550018310547,,714.8699951171875
2016-05-18,718.5,725.5700073242188,715.02001953125,721.780029296875,1626800,0,0,0.0022077880143831496,1.0059511637094025,725.9045043945313,758.2516279793166,693.557380809746,726.375,747.0750122070312,751.3300018310547,,685.2000122070312
2016-05-19,718.2999877929688,720.5,710.3099975585938,715.3099975585938,1529900,0,0,-0.008963993842534101,0.9969338236720214,722.6700042724609,743.5279319969509,701.812076547971,725.5549926757812,747.0750122070312,752.1575012207031,,681.1400146484375
2016-05-20,716.4600219726562,727.7000122070312,715.010009765625,721.7100219726562,1739900,0,0,0.008947203919847713,1.0058535938870086,721.8670043945312,741.5273882612564,702.2066205278061,725.5549926757812,747.0750122070312,755.8624877929688,,691.260009765625
2016-05-23,719.97998046875,723.5,716.9400024414062,717.25,1240800,0,0,-0.006179797753764871,0.9996376221068893,720.6190032958984,737.9645710786873,703.2734355131096,725.5549926757812,747.0750122070312,759.1799926757812,,695.1900024414062
2016-05-24,719.8499755859375,734.2000122070312,719.6500244140625,733.030029296875,1894200,0,0,0.02200073795311952,1.0216303874789425,721.0020050048828,739.0811559088888,702.9228541008767,723.0799865722656,747.0750122070312,766.3424987792969,,703.530029296875
2016-05-25,735.0,739.8900146484375,732.5999755859375,738.0999755859375,1610800,0,0,0.006916423729496524,1.0286964161336767,721.8340026855469,741.4075123688045,702.2604930022893,725.1000061035156,742.4400024414062,769.0775146484375,,710.25
2016-05-26,736.0,741.0999755859375,733.0,736.9299926757812,1360100,0,0,-0.0015851279621401648,1.0270658006799098,723.4275024414062,742.4548871050188,704.4001177777936,725.7049865722656,742.4400024414062,769.0775146484375,,704.8900146484375
2016-05-27,737.510009765625,747.9099731445312,737.010009765625,747.5999755859375,1740100,0,0,0.014478964102700775,1.0419366495390658,725.4135009765625,745.7938524475685,705.0331495055566,729.1099853515625,728.5599975585938,769.9925079345703,,708.969970703125
2016-05-31,748.760009765625,753.47998046875,745.5700073242188,748.8499755859375,2124200,0,0,0.001672017176057583,1.043678785513459,727.1355010986329,749.27016612742,705.0008360698457,731.8949890136719,728.3399963378906,760.6600036621094,,707.260009765625
2016-06-01,748.469970703125,751.3699951171875,744.3400268554688,748.4600219726562,1039400,0,0,-0.0005207366308266348,1.0431353037390256,729.1365020751953,751.3856618203043,706.8873423300862,731.8949890136719,728.3399963378906,760.6600036621094,,717.780029296875
2016-06-02,746.0999755859375,747.2999877929688,737.0,744.27001953125,1695800,0,0,-0.005598164655959859,1.03729566055025,730.7815032958985,752.38168269002,709.1813239017769,734.2449951171875,728.3399963378906,755.635009765625,,727.2000122070312
2016-06-03,741.489990234375,741.489990234375,733.9099731445312,735.8599853515625,1230400,0,0,-0.011299708384040819,1.025574522078001,731.8390014648437,752.2114389258838,711.4665640038036,735.2099914550781,728.3399963378906,750.0150146484375,,732.510009765625
2016-06-06,738.5,738.5,728.2899780273438,730.0599975585938,1499600,0,0,-0.007881917631650803,1.0174910281698626,732.0830017089844,752.2440976810321,711.9219057369367,736.5650024414062,728.6300048828125,747.0750122070312,,729.47998046875
2016-06-07,733.27001953125,736.7100219726562,730.7999877929688,731.0900268554688,1215700,0,0,0.00141088307854087,1.0189265890440746,732.1810028076172,752.3023144279373,712.0596911872972,740.8849792480469,728.7649841308594,747.0750122070312,,735.7999877929688
2016-06-08,739.5,743.8099975585938,735.77001953125,742.9299926757812,1615700,0,0,0.016194949165478256,1.0354280533569975,732.3585021972656,752.7943117155307,711.9226926790004,740.8849792480469,728.7649841308594,744.7575073242188,746.4850158691406,735.6300048828125
2016-06-09,737.0700073242188,743.9299926757812,736.5,742.52001953125,959000,0,0,-0.0005518328087074087,1.034856670186099,732.9570037841797,753.8469503282563,712.0670572401032,740.8849792480469,728.7649841308594,744.7575073242188,746.4850158691406,753.2000122070312
2016-06-10,735.9500122070312,739.6400146484375,730.510009765625,733.1900024414062,1452500,0,0,-0.012565340791395485,1.021853343454962,733.213003540039,753.9809353670727,712.4450717130054,740.8849792480469,731.4649963378906,737.8175048828125,746.4850158691406,753.4099731445312
2016-06-13,729.8200073242188,739.0,729.8200073242188,731.8800048828125,1167700,0,0,-0.0017867095217224405,1.020027588356407,733.5655029296875,753.9849798836839,713.146025975691,739.8299865722656,731.8949890136719,735.7350158691406,746.4850158691406,757.0800170898438
2016-06-14,729.3099975585938,736.0,726.5,733.25,1329200,0,0,0.0018718848828325196,1.0219369625791235,733.713003540039,754.0779518961515,713.3480551839266,736.8999938964844,731.8949890136719,735.7350158691406,746.4850158691406,754.4099731445312
2016-06-15,734.9199829101562,737.1500244140625,731.3099975585938,732.1900024414062,1161700,0,0,-0.0014456154907518393,1.0204596346754473,734.3130035400391,753.7235583531506,714.9024487269276,735.2149963378906,731.8949890136719,732.9100036621094,747.0750122070312,759.280029296875
2016-06-16,727.9600219726562,730.3900146484375,715.5399780273438,724.25,2250100,0,0,-0.010844183087629133,1.0093935835634915,734.4365020751953,753.5525551328449,715.3204490175458,729.7349853515625,731.8949890136719,734.3375091552734,747.0750122070312,757.52001953125
2016-06-17,721.3900146484375,721.3900146484375,701.1199951171875,704.25,4113100,0,0,-0.02761477390403866,0.9815194079731984,733.8835021972657,755.6656358640294,712.101368530502,722.5249938964844,727.2999877929688,734.6825103759766,747.0750122070312,757.6500244140625
2016-06-20,710.3099975585938,715.8699951171875,705.4099731445312,706.1300048828125,2282700,0,0,0.002669513500621168,0.9841395872839045,733.1045013427735,757.5540819828976,708.6549207026493,722.5249938964844,727.2999877929688,734.75,747.0750122070312,761.969970703125
2016-06-21,710.0499877929688,715.3800048828125,704.6599731445312,708.8800048828125,1515900,0,0,0.003894466997555801,0.9879722864275698,732.686001586914,758.471665087508,706.9003380863201,722.5249938964844,727.2999877929688,734.75,747.0750122070312,765.8400268554688
2016-06-22,714.0499877929688,714.2100219726562,705.8800048828125,710.469970703125,1452900,0,0,0.0022429266016261717,0.9901882357504677,731.5579986572266,759.117430020888,703.9985672935651,720.3800048828125,727.2999877929688,734.75,747.0750122070312,791.3400268554688
2016-06-23,710.5499877929688,714.8800048828125,700.25,714.8699951171875,2125000,0,0,0.0061931180704344335,0.9963205884064255,730.3964996337891,758.7111831583345,702.0818161092436,719.625,726.864990234375,736.1000061035156,747.0750122070312,800.9400024414062
2016-06-24,690.1699829101562,705.0,684.9099731445312,685.2000122070312,4771800,0,0,-0.041504026064616784,0.9549692727364908,727.8100006103516,762.1473659528891,693.4726352678141,711.0299987792969,719.1949768066406,736.7250061035156,747.0750122070312,800.1199951171875
