Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,43.5099983215332,43.58000183105469,42.880001068115234,43.08000183105469,372000,0,0,,,,,,,,,,47.86000061035156
2016-02-19,42.900001525878906,43.4900016784668,42.34000015258789,42.52999877929688,536100,0,0,-0.01276701551487236,0.9872329844851276,,,,,,,,49.06999969482422
2016-02-22,42.52999877929688,43.369998931884766,42.369998931884766,42.68999862670898,715900,0,0,0.003762046837630706,0.9909470012124146,,,,,,,,49.70000076293945
2016-02-23,42.630001068115234,42.66999816894531,41.52999877929688,41.81999969482422,719500,0,0,-0.02037945560720733,0.970752040792111,,,,,,,,49.34000015258789
2016-02-24,37.63999938964844,41.83000183105469,37.09000015258789,41.810001373291016,1494600,0,0,-0.0002390799044993397,0.9705199534869059,,,,,,,,49.83000183105469
2016-02-25,41.5099983215332,42.0099983215332,40.68999862670898,41.34000015258789,649300,0,0,-0.011241358652606226,0.9596099906102489,,,,,,,,48.93999862670898
2016-02-26,41.7599983215332,43.81999969482422,41.7400016784668,43.5099983215332,648100,0,0,0.05249148913729429,1.0099813480084059,,,,,,,,47.400001525878906
2016-02-29,43.5,43.65999984741211,42.59000015258789,42.59999847412109,424500,0,0,-0.020914729545318256,0.9888578612689941,,,,,,,,48.02000045776367
2016-03-01,42.95000076293945,44.02000045776367,42.72999954223633,43.709999084472656,569000,0,0,0.02605635328897682,1.014623891054801,,,,40.55500030517578,,,,47.20000076293945
2016-03-02,43.650001525878906,44.91999816894531,43.5099983215332,44.77000045776367,481100,0,0,0.024250775463126706,1.039229307216295,,,,41.0049991607666,,,,47.22999954223633
2016-03-03,44.75,46.4900016784668,44.75,46.45000076293945,659500,0,0,0.037525134867056886,1.0782265271273845,,,,41.790000915527344,,,,47.18999862670898
2016-03-04,46.65999984741211,47.220001220703125,46.11000061035156,46.20000076293945,592700,0,0,-0.005382131235603049,1.0724233704566764,,,,42.15500068664551,,,,47.52999877929688
2016-03-07,46.040000915527344,46.56999969482422,45.66999816894531,46.0,599200,0,0,-0.004329020771356551,1.0677808274102811,,,,42.15500068664551,,,,48.959999084472656
2016-03-08,45.77999877929688,45.88999938964844,44.45000076293945,44.75,578700,0,0,-0.02717391304347827,1.0387650440567409,,,,43.954999923706055,,,,49.380001068115234
2016-03-09,45.04999923706055,45.18000030517578,44.41999816894531,44.63999938964844,510600,0,0,-0.0024581141978002874,1.0362116409537663,,,,44.48000144958496,,,,49.7400016784668
2016-03-10,44.650001525878906,44.70000076293945,43.93000030517578,44.20000076293945,317800,0,0,-0.009856600195451981,1.0259981170910117,,,,44.90500068664551,,,,49.369998931884766
2016-03-11,44.91999816894531,45.79999923706055,44.45000076293945,45.75,232100,0,0,0.03506785543678492,1.061977670739573,,,,44.97500038146973,,,,49.400001525878906
2016-03-14,45.400001525878906,45.970001220703125,45.31999969482422,45.36000061035156,246400,0,0,-0.00852457682291663,1.0529247605011314,,,,45.364999771118164,,,,48.95000076293945
2016-03-15,45.18999862670898,46.09000015258789,45.0,45.77000045776367,358400,0,0,0.009038797219913297,1.062441933899127,,,,45.57500076293945,,,,48.68999862670898
2016-03-16,45.84000015258789,46.560001373291016,45.56999969482422,46.5099983215332,199700,0,0,0.016167748664376758,1.0796192280569024,44.174499893188475,47.473118956969664,40.875880829407286,45.57500076293945,,,,48.959999084472656
2016-03-17,46.56999969482422,48.2400016784668,46.150001525878906,47.970001220703125,507200,0,0,0.03139116215564286,1.1135097303111865,44.4189998626709,48.06723892629637,40.77076079904543,46.08500099182129,,,,48.16999816894531
2016-03-18,47.79999923706055,48.56999969482422,47.79999923706055,48.16999816894531,642900,0,0,0.004169208737811569,1.1181521848084381,44.70099983215332,48.58833770995792,40.813661954348724,46.25,,,,49.40999984741211
2016-03-21,47.9900016784668,48.869998931884766,47.70000076293945,48.77999877929688,394300,0,0,0.012663496648102956,1.1323119012528289,45.005499839782715,49.1627646093004,40.84823507026503,46.39999961853027,,,,50.31999969482422
2016-03-22,48.540000915527344,48.68000030517578,48.02999877929688,48.41999816894531,298300,0,0,-0.007380086497754457,1.123955341479146,45.33549976348877,49.47652241140999,41.19447711556755,46.39999961853027,,,,50.20000076293945
2016-03-23,48.34999847412109,48.470001220703125,47.36000061035156,47.5,354700,0,0,-0.019000375954895454,1.1025997674345294,45.619999694824216,49.52576369414434,41.714235695504094,46.65999984741211,,,,49.400001525878906
2016-03-24,47.20000076293945,48.0099983215332,46.970001220703125,47.91999816894531,322700,0,0,0.008842066714638053,1.11234902813773,45.94899959564209,49.439426919053425,42.45857227223076,46.93499946594238,42.97999954223633,,,50.25
