Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,35.58000183105469,35.70000076293945,34.459999084472656,34.540000915527344,85600,0,0,,,,,,,,,,34.790000915527344
2016-02-19,34.5099983215332,35.290000915527344,34.29999923706055,35.0,87100,0,0,0.013317865439484322,1.0133178654394843,,,,,,,,35.459999084472656
2016-02-22,35.18000030517578,36.65999984741211,35.18000030517578,35.849998474121094,92000,0,0,0.024285670689174088,1.0379269694230044,,,,,,,,35.40999984741211
2016-02-23,35.650001525878906,36.29999923706055,35.470001220703125,35.7400016784668,107900,0,0,-0.003068251055399651,1.0347423489036445,,,,,,,,35.560001373291016
2016-02-24,35.40999984741211,36.560001373291016,35.099998474121094,36.380001068115234,60400,0,0,0.01790708896452098,1.0532715722008195,,,,,,,,35.959999084472656
2016-02-25,36.43999862670898,36.810001373291016,35.7400016784668,36.59999847412109,88300,0,0,0.006047207244275432,1.0596409236824216,,,,,,,,36.06999969482422
2016-02-26,36.619998931884766,37.68000030517578,36.4900016784668,36.84000015258789,78200,0,0,0.00655742318231245,1.0665894376403036,,,,,,,,35.560001373291016
2016-02-29,36.43999862670898,36.93000030517578,35.29999923706055,35.630001068115234,184300,0,0,-0.0328447089973114,1.0315576179414019,,,,,,,,35.04999923706055
2016-03-01,35.75,38.58000183105469,35.2400016784668,37.43000030517578,242400,0,0,0.050519202444575306,1.0836710860754275,,,,36.44000053405762,,,,35.66999816894531
2016-03-02,37.459999084472656,37.47999954223633,34.79999923706055,35.25,273600,0,0,-0.05824205950846151,1.0205558501926233,,,,36.44000053405762,,,,35.9900016784668
2016-03-03,34.959999084472656,38.540000915527344,33.84000015258789,36.91999816894531,290300,0,0,0.047375834580008824,1.0689055353310093,,,,36.21000099182129,,,,35.290000915527344
2016-03-04,36.68999862670898,37.15999984741211,35.439998626708984,35.689998626708984,155700,0,0,-0.03331526552650055,1.0332946635987106,,,,36.21000099182129,,,,35.93000030517578
2016-03-07,35.630001068115234,36.59999847412109,34.959999084472656,36.5099983215332,169000,0,0,0.02297561575725493,1.0570352447535765,,,,36.21000099182129,,,,36.77999877929688
2016-03-08,36.2400016784668,36.56999969482422,35.0099983215332,35.33000183105469,174200,0,0,-0.03231981771367454,1.0228720583262114,,,,36.21000099182129,,,,38.31999969482422
2016-03-09,35.68000030517578,37.2599983215332,34.900001525878906,36.93000030517578,119200,0,0,0.04528724571745468,1.0691951165691491,,,,36.21000099182129,,,,38.56999969482422
2016-03-10,36.95000076293945,36.95000076293945,35.2400016784668,35.38999938964844,191300,0,0,-0.041700538933153286,1.02460910398352,,,,36.21000099182129,,,,38.77999877929688
2016-03-11,35.849998474121094,36.40999984741211,35.040000915527344,36.09000015258789,144800,0,0,0.019779620655890895,1.0448754833808862,,,,36.21000099182129,,,,38.95000076293945
2016-03-14,35.900001525878906,36.59000015258789,35.310001373291016,35.709999084472656,123400,0,0,-0.010529262025730013,1.0338737156321076,,,,36.19000053405762,,,,40.09999847412109
2016-03-15,35.439998626708984,35.650001525878906,35.0,35.209999084472656,109100,0,0,-0.01400168056059703,1.0193977461258292,,,,36.19000053405762,,,,39.63999938964844
2016-03-16,35.18000030517578,35.25,34.65999984741211,34.90999984741211,138600,0,0,-0.008520285284325468,1.0107121865106388,35.89749984741211,37.43941392626566,34.355585768558555,35.959999084472656,,,,39.83000183105469
2016-03-17,34.70000076293945,34.72999954223633,33.720001220703125,34.29999923706055,263900,0,0,-0.017473520854133784,0.993051486042118,35.88549976348877,37.473048335373925,34.29795119160361,35.489999771118164,,,,40.060001373291016
2016-03-18,34.599998474121094,34.779998779296875,33.779998779296875,34.45000076293945,337400,0,0,0.004373222426105272,0.9973943210711546,35.85799980163574,37.523940028037444,34.19205957523404,35.489999771118164,,,,40.83000183105469
2016-03-21,34.470001220703125,34.72999954223633,33.88999938964844,34.29999923706055,113000,0,0,-0.004354180625745441,0.993051486042118,35.78049983978271,37.581011909223214,33.97998777034221,35.489999771118164,,,,41.68000030517578
2016-03-22,33.970001220703125,34.2400016784668,33.63999938964844,33.88999938964844,136200,0,0,-0.011953348586932644,0.9811811954646851,35.6879997253418,37.670305426652554,33.70569402403104,35.295000076293945,,,,41.0
2016-03-23,34.15999984741211,34.63999938964844,33.36000061035156,34.40999984741211,116900,0,0,0.015343773004684813,0.9962362170043605,35.58949966430664,37.620192433235985,33.5588068953773,34.97500038146973,,,,40.34000015258789
2016-03-24,34.29999923706055,34.41999816894531,33.7400016784668,34.189998626708984,65200,0,0,-0.0063935257680528546,0.9898667550798756,35.46899967193603,37.53165523657629,33.40634410729577,34.97500038146973,35.970001220703125,,,40.77000045776367
2016-03-28,34.189998626708984,35.02000045776367,33.959999084472656,34.790000915527344,112200,0,0,0.017549058581992405,1.0072379847531392,35.366499710083005,37.34772063454001,33.385278785626,34.505001068115234,35.970001220703125,,,40.65999984741211
2016-03-29,34.59000015258789,35.65999984741211,33.650001525878906,35.459999084472656,117900,0,0,0.019258354449950055,1.0266357308789686,35.357999610900876,37.33604741957053,33.379951802231226,34.510000228881836,35.970001220703125,,,40.290000915527344
2016-03-30,35.59000015258789,35.65999984741211,34.88999938964844,35.40999984741211,99300,0,0,-0.0014100180020151232,1.0251881560169174,35.2569995880127,36.99018507966438,33.523814096361015,34.510000228881836,35.970001220703125,,,40.84999847412109
