Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,34.59500240943291,34.6841904790186,32.66259675526081,33.098628997802734,248000,0.0,0,,,,,,,,,,37.72649383544922
2016-02-19,33.356268795561405,35.5562378323985,32.70222445762002,34.941829681396484,280800,0.0,0,0.05568812785919652,1.0556881278591965,,,,,,,,38.99495315551758
2016-02-22,35.10039869412322,35.48688284635906,33.822041413091576,33.90131759643555,163400,0.0,0,-0.02977840869949977,1.0242514153285955,,,,,,,,38.83639144897461
2016-02-23,34.20852631701461,35.149955218209456,33.822045893854366,34.26798629760742,155800,0.0,0,0.010815765497280472,1.0353294784470473,,,,,,,,38.578739166259766
2016-02-24,33.891413109571054,35.07067434225853,33.57430078178489,34.93193817138672,115400,0.0,0,0.01937528129062116,1.0553892783204308,,,,,,,,38.70756149291992
2016-02-25,34.931942294578874,35.50671081920731,34.01033330183161,35.358062744140625,94800,0.0,0,0.012198709692637477,1.068263665739384,,,,,,,,37.12199783325195
2016-02-26,35.486881248581135,35.97245777292657,34.39680447953696,35.229225158691406,114600,0.0,0,-0.0036437965049589405,1.0643711303277883,,,,,,,,37.40938186645508
2016-02-29,35.229231051089336,36.21029992929382,34.84275063188906,35.813907623291016,165100,0.0,0,0.01659651786168692,1.0820359848037373,,,,,,,,37.90486526489258
2016-03-01,36.12110762155747,36.90398025512695,35.754447238601884,36.90398025512695,175700,0.0,0,0.030437131946110974,1.1149700568436487,,,,34.78328850519388,,,,37.399208068847656
2016-03-02,36.75533744432408,37.78595444177228,35.77426854130992,37.60757827758789,102300,0.0,0,0.01906564055141957,1.1362276751730256,,,,35.24408944969615,,,,37.94451904296875
2016-03-03,37.637306638584064,38.52918746567645,37.20127811215964,38.291351318359375,109200,0.0,0,0.01818178867366682,1.1568863266481932,,,,36.05174412373067,,,,37.01252365112305
2016-03-04,38.29133968387675,38.83637612137216,37.41927911571841,37.5481071472168,90000,0.0,0,-0.01941023613826387,1.134430889862823,,,,36.20533845157853,,,,38.00402069091797
2016-03-07,37.34000540986711,38.10305798485731,37.22108925462653,38.07332611083984,83600,0.0,0,0.013987894557874414,1.1502991895334198,,,,36.20533845157853,,,,39.75895690917969
2016-03-08,37.85531875790005,37.85531875790005,37.0427179932669,37.09226608276367,84200,0.0,0,-0.025767647019335316,1.1206586860508951,,,,36.42335471160189,,,,40.0960693359375
2016-03-09,37.22109247145241,37.71658090476648,36.75533213444863,37.41928482055664,114300,0.0,0,0.008816359104706573,1.1305388154609284,,,,36.61659030045456,,,,39.72920608520508
2016-03-10,37.57784439538822,37.57784439538822,36.14093083194149,36.507591247558594,49400,0.0,0,-0.024364270385445752,1.1029940620797967,,,,36.83956337663061,,,,39.72920608520508
2016-03-11,36.983256473676974,37.93459336129413,36.54722801192163,37.90486526489258,67000,0.0,0,0.03827351982383731,1.1452095271803826,,,,37.295411679987026,,,,40.36377716064453
2016-03-14,37.83550449644303,37.83550449644303,36.9931755065918,36.9931755065918,88600,0.0,0,-0.02405205115305309,1.1176648890516763,,,,37.305322331341046,,,,39.23347091674805
2016-03-15,36.70579592756944,36.98326833034498,35.86346305013545,35.873374938964844,105900,0.0,0,-0.030270463465009056,1.083832654861514,,,,37.34991958575381,,,,39.70937728881836
2016-03-16,35.81390879630618,36.12111303253409,35.595892642836226,35.8337287902832,123200,0.0,0,-0.0011051691888230852,1.0826348364055207,36.179576301574706,39.09191598699605,33.26723661615336,37.216134382104194,,,,40.80003356933594
2016-03-17,35.72471688704672,38.08324299380672,35.67516879754995,37.09226608276367,235700,0.0,0,0.03512158335087179,1.1206586860508947,36.379258155822754,38.942396694064065,33.81611961758144,36.84947531384677,,,,39.17398452758789
2016-03-18,37.29045431866787,38.00395497282997,37.13189819771228,37.92467880249024,172700,0.0,0,0.022441678755059424,1.145808148277316,36.528400611877444,39.0866932850282,33.97010793872669,36.83956781832147,,,,40.37369155883789
2016-03-21,37.706665068572285,39.559790556535205,37.706665068572285,39.25259017944336,107200,0.0,0,0.035014439644138085,1.1859279785289336,36.79596424102783,39.317953890017016,34.27397459203865,37.57784159968571,,,,39.15414810180664
2016-03-22,39.103943765538936,39.7679001897414,38.895839544034665,39.183223724365234,167500,0.0,0,-0.0017671815989980244,1.1838322284275404,37.04172611236572,39.48638233650193,34.59706988822951,37.68189641628881,,,,39.144229888916016
2016-03-23,38.9751178879696,39.183222100851296,37.89495306551404,37.96432113647461,129200,0.0,0,-0.031107766845959617,1.1470058514808836,37.19334526062012,39.46391723017361,34.92277329106663,37.68189641628881,,,,37.92469024658203
2016-03-24,37.78595215783553,38.41026491446761,37.211183712365546,38.05351638793945,121100,0.0,0,0.0023494493986657705,1.1497006836889114,37.32811794281006,39.4613358727638,35.19490001285632,37.68189641628881,36.2152484725011,,,38.85670852661133
2016-03-28,38.25171043225044,38.25171043225044,37.39947339337889,37.72649383544922,54200,0.0,0,-0.008593753837526585,1.1398204390264528,37.45298137664795,39.357960398936974,35.54800235435892,37.68189641628881,36.23506232368071,,,38.17256927490234
2016-03-29,37.56794728080437,39.02468504351536,37.46885106822028,38.99495315551758,108000,0.0,0,0.03362250745062534,1.1781440602299948,37.612033653259275,39.47326801278094,35.75079929373761,37.68189641628881,36.67110048576315,,,37.280216217041016
2016-03-30,39.094047613660834,39.53007617968981,38.44000287447854,38.83639144897461,81800,0.0,0,-0.004066210976343521,1.1733534779205737,37.70865421295166,39.613429621573,35.80387880433032,37.72153449364568,36.67110048576315,,,37.53800582885742
2016-03-31,38.8760315429849,38.9652196340302,38.00397062835053,38.578739166259766,122200,0.0,0,-0.006634300281306071,1.1655690986119338,37.757212257385255,39.698767313574464,35.815657201196046,38.449899193726836,36.67110048576315,,,38.1824836730957
2016-04-01,38.18234113252169,38.88593764848505,37.72649263731177,38.70756149291992,72200,0.0,0,0.0033392052058773825,1.1694611730138287,37.77802276611328,39.75104313494145,35.805002397285115,38.48954195105347,36.8891167457865,,,36.63574981689453
2016-04-04,38.8066595038531,38.8066595038531,37.08235784564315,37.12199783325195,63000,0.0,0,-0.040962633617671496,1.121556963453571,37.75671730041504,39.74852598957665,35.76490861125343,38.42512901769227,37.08235233463918,,,37.71648406982422
2016-04-05,36.87425337752269,37.83550228020377,36.75533719563013,37.40938186645508,76900,0.0,0,0.007741610095825857,1.1302396201648868,37.7235200881958,39.71524552010805,35.73179465628355,38.14270668765997,37.30532541081523,,,37.08192825317383
2016-04-06,37.49856489953879,37.93459336129413,36.90398028984725,37.90486526489258,89200,0.0,0,0.013244896700145725,1.1452095271803826,37.764150047302245,39.73553919289375,35.79276090171074,38.14270668765997,37.68189641628881,,,37.27030563354492
2016-04-07,37.587590835102304,38.1725732781881,37.190991158271146,37.399208068847656,86300,0.02,0,-0.013340166031753697,1.1299322419466502,37.763146209716794,39.73526497247889,35.7910274469547,38.14270668765997,37.68189641628881,,,36.843971252441406
2016-04-08,37.82554068651269,38.34111482524021,37.55783654779624,37.94451904296875,42600,0.0,0,0.014580816072822689,1.1464075761412265,37.83499259948731,39.72080670211791,35.9491784968567,38.14270668765997,37.68189641628881,,,36.943119049072266
2016-04-11,38.26180614211202,39.2533015033668,36.93320220674044,37.01252365112305,105000,0.0,0,-0.024562055742235245,1.1182494493527249,37.790375518798825,39.70975820883875,35.8709928287589,38.14270668765997,37.68189641628881,,,35.94169998168945
2016-04-12,37.091842951502606,38.06350799457768,36.80430837629794,38.00402069091797,77200,0.0,0,0.02678815011753022,1.1482052834708312,37.84091777801514,39.72623783447133,35.95559772155895,38.004319349498466,37.68189641628881,,,36.09042739868164
2016-04-13,38.2915444337564,39.94734342209652,38.2915444337564,39.75895690917969,79900,0.0,0,0.046177646111036585,1.2012267007137696,38.03519687652588,39.86902079037279,36.201372962678974,38.35134030886333,37.77161803246638,,,35.426124572753906
2016-04-14,39.6598127572197,40.32411280542098,39.40202563848975,40.0960693359375,75700,0.0,0,0.00847890520689143,1.2114117880411086,38.248313903808594,39.997050717389094,36.499577090228094,38.53972500052556,37.9600027241286,,,36.893531799316406
2016-04-15,39.87793185461176,40.0464841965028,39.610227739031785,39.72920608520508,47900,0.0,0,-0.009149606353149653,1.2003278470489673,38.380160903930665,40.158075189664125,36.602246618197206,38.53972500052556,37.9600027241286,,,36.83405303955078
2016-04-18,39.47141903812072,39.92750585032951,39.24337563201631,39.72920608520508,60800,0.0,0,0.0,1.2003278470489673,38.4703872680664,40.32890328004941,36.6118712560834,38.56421059085946,37.9600027241286,,,37.97426986694336
2016-04-19,39.94735090467703,40.36377716064453,39.600325242449294,40.36377716064453,56900,0.0,0,0.015972407655932663,1.2194999727428015,38.525946617126465,40.53659961992448,36.51529361432845,38.584042768471235,37.979834901740375,,,38.39068984985352
2016-04-20,40.33403136657532,40.33403136657532,39.1838969054212,39.23347091674805,54700,0.0,0,-0.02800298493864828,1.1853503333734028,38.528458976745604,40.542550734766806,36.5143672187244,38.584042768471235,37.979834901740375,,,37.77596664428711
2016-04-21,39.144225394499685,40.05640283696812,39.144225394499685,39.70937728881836,102900,0.0,0,0.012130111380666886,1.1997287649423327,38.615711784362794,40.675663217428934,36.555760351296655,38.584042768471235,37.979834901740375,,,38.28163146972656
2016-04-22,39.79862118694785,41.10739469516927,39.79862118694785,40.80003356933594,133700,0.0,0,0.027465962827492918,1.2326804706033128,38.75303764343262,41.00424502600624,36.501830260859,38.9558515357336,38.39128174635961,,,38.658390045166016
2016-04-25,40.56207970458742,40.60174043130285,38.53942802916128,39.17398452758789,124700,0.0,0,-0.039854110389020314,1.183553087053499,38.82541217803955,41.03210983473862,36.61871452134048,39.69946956446283,38.931365945399705,,,39.144229888916016
2016-04-26,39.22355711277348,40.4827566516788,39.22355711277348,40.37369155883789,85600,0.0,0,0.030625095856795514,1.2197995137961186,38.894349098205566,41.20284814198753,36.5858500544236,39.823411362165274,38.931365945399705,,,39.144229888916016
