Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,37.11000061035156,37.79999923706055,36.84999847412109,37.02000045776367,56800,0,0,,,,,,,,,,40.970001220703125
2016-02-19,36.9900016784668,37.77999877929688,36.04999923706055,37.369998931884766,65500,0,0,0.009454307665944128,1.0094543076659441,,,,,,,,41.900001525878906
2016-02-22,37.65999984741211,38.09000015258789,37.06999969482422,37.18999862670898,94200,0,0,-0.004816706190007625,1.0045920628536797,,,,,,,,41.68000030517578
2016-02-23,36.93999862670898,37.65999984741211,36.79999923706055,37.09000015258789,128200,0,0,-0.002688853934220692,1.0018908615331887,,,,,,,,41.52000045776367
2016-02-24,36.81999969482422,37.47999954223633,36.709999084472656,37.220001220703125,85500,0,0,0.0035050166508603375,1.0054025056852074,,,,,,,,41.7599983215332
2016-02-25,37.25,38.2599983215332,36.77999877929688,38.0099983215332,190300,0,0,0.021225069181100675,1.0267422434232278,,,,,,,,41.630001068115234
2016-02-26,37.93000030517578,39.08000183105469,37.93000030517578,38.470001220703125,78800,0,0,0.012102155208707943,1.0391680374124728,,,,,,,,41.06999969482422
2016-02-29,38.34999847412109,38.93999862670898,38.0,38.40999984741211,241200,0,0,-0.001559692523709244,1.0375472547936428,,,,,,,,41.81999969482422
2016-03-01,40.900001525878906,40.900001525878906,38.59000015258789,39.54999923706055,495900,0,0,0.02967975512046883,1.0683414032418328,,,,38.47500038146973,,,,41.2599983215332
2016-03-02,39.650001525878906,41.970001220703125,39.2400016784668,40.900001525878906,454800,0,0,0.03413406611531178,1.1048082393338146,,,,39.010000228881836,,,,41.68000030517578
2016-03-03,40.959999084472656,41.810001373291016,40.720001220703125,41.29999923706055,289800,0,0,0.0097798947740515,1.1156131476600044,,,,39.34000015258789,,,,40.77000045776367
2016-03-04,41.11000061035156,41.86000061035156,40.91999816894531,41.20000076293945,127200,0,0,-0.00242127060456121,1.1129119463395132,,,,39.34000015258789,,,,41.0
2016-03-07,40.869998931884766,41.900001525878906,40.72999954223633,40.900001525878906,133200,0,0,-0.0072815347452712675,1.1048082393338146,,,,39.34000015258789,,,,41.560001373291016
2016-03-08,40.900001525878906,41.5,40.810001373291016,41.310001373291016,123700,0,0,0.010024445773007873,1.1158833296185886,,,,39.375,,,,42.79999923706055
2016-03-09,41.43999862670898,41.869998931884766,41.34000015258789,41.540000915527344,84000,0,0,0.005567647896159045,1.1220961750910985,,,,39.95000076293945,,,,43.95000076293945
2016-03-10,41.59000015258789,41.91999816894531,40.79999923706055,40.93000030517578,68800,0,0,-0.01468465567904087,1.105618579121117,,,,39.98500061035156,,,,43.790000915527344
2016-03-11,41.2400016784668,41.86000061035156,40.77000045776367,41.2599983215332,114400,0,0,0.008062497285534986,1.1145326259141182,,,,40.28000068664551,,,,42.66999816894531
2016-03-14,41.02000045776367,41.720001220703125,40.88999938964844,40.970001220703125,109500,0,0,-0.007028529147533491,1.1066991008670037,,,,40.60500144958496,,,,42.83000183105469
2016-03-15,40.93999862670898,41.56999969482422,40.58000183105469,40.619998931884766,154900,0,0,-0.0085428918328051,1.0972446901568342,,,,41.25,,,,42.84000015258789
2016-03-16,41.0099983215332,41.04999923706055,40.11000061035156,40.18999862670898,128500,0,0,-0.010585926058167883,1.0856293389991167,39.57250003814697,42.994547405126326,36.15045267116761,41.01499938964844,,,,43.65999984741211
2016-03-17,39.95000076293945,40.470001220703125,39.09999847412109,39.619998931884766,166600,0,0,-0.014182625386939152,1.070232264775022,39.70249996185303,42.91578622201163,36.489213701694425,40.5099983215332,,,,43.18000030517578
2016-03-18,39.880001068115234,41.040000915527344,39.880001068115234,40.33000183105469,166600,0,0,0.017920315959386368,1.08941116510972,39.85050010681152,42.886323375484956,36.81467683813809,40.5099983215332,,,,43.630001068115234
2016-03-21,40.45000076293945,41.63999938964844,40.45000076293945,40.90999984741211,132400,0,0,0.014381303992672123,1.105078318248174,40.03650016784668,42.842233278899194,37.23076705679417,40.5099983215332,,,,43.59999847412109
2016-03-22,40.59999847412109,41.72999954223633,40.58000183105469,41.209999084472656,142100,0,0,0.007333151752126454,1.1131820252538727,40.242500114440915,42.73721252617384,37.74778770270799,40.5099983215332,,,,43.22999954223633
2016-03-23,40.810001373291016,41.540000915527344,39.810001373291016,40.91999816894531,124600,0,0,-0.0070371492834274685,1.105348397162533,40.42749996185303,42.508580306652554,38.346419617053506,40.47999954223633,,,,43.7599983215332
2016-03-24,40.7400016784668,41.02000045776367,39.2599983215332,40.650001525878906,96400,0,0,-0.006598158727956882,1.0980551329883619,40.55950012207031,42.316994707479516,38.802005536661106,40.41499900817871,39.010000228881836,,,43.900001525878906
2016-03-28,40.93000030517578,41.400001525878906,40.52999877929688,40.970001220703125,99600,0,0,0.007872070917894103,1.106699100867004,40.68450012207031,42.15993693945248,39.209063304688144,40.41499900817871,39.010000228881836,,,43.34000015258789
