Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,41.02509922494905,41.22799776577357,40.50802928176655,41.12982177734375,868650,0.0,0.0,,,,,,,,,,44.36313629150391
2016-02-19,40.72402587707546,41.2803640358281,39.90588130566427,41.24763870239258,1042500,0.0,0.0,0.0028645133860931704,1.0028645133860932,,,,,,,,45.6263542175293
2016-02-22,41.82361187161917,42.47158319655386,41.41126818537631,41.78434371948242,1129200,0.0,0.0,0.013011775557923322,1.015913561349279,,,,,,,,45.58053588867188
2016-02-23,41.921796894568175,42.216328671145874,41.267278922592936,41.54872131347656,795600,0.0,0.0,-0.005639011769281388,1.0101848128202577,,,,,,,,45.56744766235352
2016-02-24,41.09709016377479,41.58797752121085,40.06949699850233,41.50943374633789,777450,0.0,0.0,-0.0009455782487806097,1.0092296040340063,,,,,,,,45.46272277832031
2016-02-25,41.62726782795339,42.17705951464364,40.828755325835445,41.692718505859375,567750,0.0,0.0,0.004415496502349958,1.0136858538206865,,,,,,,,45.056922912597656
2016-02-26,41.9087116848056,42.556683155912594,41.73199185221505,42.41923522949219,861600,0.0,0.0,0.01742550617155625,1.0313498429224581,,,,,,,,44.50712966918945
2016-02-29,42.35377216110435,42.51085600855407,41.70580082222752,42.25559616088867,943050,0.0,0.0,-0.0038576619243183563,1.0273712439027645,,,,,,,,44.47440719604492
2016-03-01,42.7137565808578,44.14060053417309,42.29486633803685,43.983516693115234,1715400,0.0,0.0,0.0408921110862448,1.0693826229352499,,,,42.02324091991868,,,,43.93115615844727
2016-03-02,44.02933080714568,44.69039143818424,43.39444894111169,43.68243408203125,1875900,0.0,0.0,-0.006845351025128732,1.0620623235010853,,,,42.29813637192426,,,,43.885345458984375
2016-03-03,43.45336640748354,44.009708404541016,42.38650462916272,44.009708404541016,2024850,0.0,0.0,0.007492126512345321,1.070019428792751,,,,42.37994421834328,,,,44.2715072631836
2016-03-04,43.85262438488667,44.7951276250977,43.74135523681003,44.57913589477539,1257300,0.0,0.0,0.012938679006917031,1.083864066713065,,,,42.43231231180002,,,,44.487491607666016
2016-03-07,44.47439830499142,45.135458914200605,44.27149977479756,44.97183227539063,991200,0.0,0.0,0.008808972465104814,1.093411795432657,,,,42.602477956351464,,,,45.0962028503418
2016-03-08,44.70348489560425,44.899840631732616,44.05551358800256,44.07514953613281,669900,0.0,0.0,-0.01993876375253889,1.071610515959286,,,,42.98210712001803,,,,44.95219421386719
2016-03-09,44.37621918169244,44.53330299093916,43.87878524649111,44.04241561889648,1004700,0.0,0.0,-0.0007426842014341961,1.0708146477589922,,,,43.420629868214064,,,,45.358009338378906
