Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2016-02-18,2.25,2.25,2.25,2.25,3664,0,0.0,,,,,,,,,,2.5
2016-02-19,2.25,2.375,2.25,2.25,216,0,0.0,0.0,1.0,,,,,,,,2.5
2016-02-22,2.25,2.375,2.25,2.25,1128,0,0.0,0.0,1.0,,,,,,,,2.625
2016-02-23,2.125,2.125,2.125,2.125,608,0,0.0,-0.05555555555555558,0.9444444444444444,,,,,,,,2.625
2016-02-24,2.125,2.25,2.125,2.125,5224,0,0.0,0.0,0.9444444444444444,,,,,,,,2.375
2016-02-25,2.125,2.25,2.125,2.125,3072,0,0.0,0.0,0.9444444444444444,,,,,,,,2.5
2016-02-26,2.125,2.25,2.125,2.25,9056,0,0.0,0.05882352941176472,1.0,,,,,,,,2.5
2016-02-29,2.125,2.25,2.125,2.125,6256,0,0.0,-0.05555555555555558,0.9444444444444444,,,,,,,,2.5
2016-03-01,2.25,2.25,2.125,2.125,6000,0,0.0,0.0,0.9444444444444444,,,,2.25,,,,2.5
2016-03-02,2.25,2.25,2.125,2.25,424,0,0.0,0.05882352941176472,1.0,,,,2.25,,,,2.625
2016-03-03,2.25,2.25,2.125,2.25,6056,0,0.0,0.0,1.0,,,,2.25,,,,2.5
2016-03-04,2.125,2.5,2.125,2.125,51296,0,0.0,-0.05555555555555558,0.9444444444444444,,,,2.3125,,,,2.5
2016-03-07,2.25,2.75,2.125,2.5,68128,0,0.0,0.17647058823529416,1.1111111111111112,,,,2.4375,,,,2.5
2016-03-08,2.75,3.125,2.5,2.5,71616,0,0.0,0.0,1.1111111111111112,,,,2.625,,,,2.5
2016-03-09,2.5,2.875,2.5,2.625,21464,0,0.0,0.050000000000000044,1.1666666666666667,,,,2.625,,,,2.375
2016-03-10,2.5,2.625,2.5,2.5,3592,0,0.0,-0.04761904761904767,1.1111111111111112,,,,2.625,,,,2.375
2016-03-11,2.75,2.75,2.375,2.375,5968,0,0.0,-0.050000000000000044,1.0555555555555556,,,,2.625,,,,2.5
2016-03-14,2.375,2.625,2.375,2.375,7320,0,0.0,0.0,1.0555555555555556,,,,2.625,,,,2.375
2016-03-15,2.625,2.625,2.375,2.5,9040,0,0.0,0.05263157894736836,1.1111111111111112,,,,2.625,,,,2.5
2016-03-16,2.5,2.625,2.5,2.5,3528,0,0.0,0.0,1.1111111111111112,2.30625,2.628889096890171,1.9836109031098288,2.625,,,,2.5
2016-03-17,2.625,2.75,2.5,2.5,4072,0,0.0,0.0,1.1111111111111112,2.31875,2.65103663514312,1.9864633648568804,2.625,,,,2.5
